,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
115,0.17348929,0.037593983,0.09669811,0.113883466,0.33333334,0.5316774,0.002415459,0.11306043,0.012531328,0.09591195,0.23923884,1.0,0.52642673,0.0,0.05263158,0.015037593,0.09512578,0.19094886,0.0,0.4713727,0.0,0.029239766,0.015037593,0.09433962,0.21688855,0.33333334,0.37297153,0.007246377,0.07017544,0.02255639,0.09355345,0.21893163,0.6666666,0.5087107,0.0,0.0,0.057644106,0.09276729,0.10062508,0.6666666,0.5843201,0.002415459
116,0.11306043,0.012531328,0.09591195,0.23923884,1.0,0.52642673,0.0,0.05263158,0.015037593,0.09512578,0.19094886,0.0,0.4713727,0.0,0.029239766,0.015037593,0.09433962,0.21688855,0.33333334,0.37297153,0.007246377,0.07017544,0.02255639,0.09355345,0.21893163,0.6666666,0.5087107,0.0,0.0877193,0.057644106,0.09276729,0.10062508,0.6666666,0.5843201,0.002415459,0.0,0.042606514,0.09198113,0.13091128,0.6666666,0.5536524,0.0
117,0.05263158,0.015037593,0.09512578,0.19094886,0.0,0.4713727,0.0,0.029239766,0.015037593,0.09433962,0.21688855,0.33333334,0.37297153,0.007246377,0.07017544,0.02255639,0.09355345,0.21893163,0.6666666,0.5087107,0.0,0.0877193,0.057644106,0.09276729,0.10062508,0.6666666,0.5843201,0.002415459,0.07602339,0.042606514,0.09198113,0.13091128,0.6666666,0.5536524,0.0,0.0,0.05012531,0.091194965,0.04004704,0.0,0.49642026,0.009661836
118,0.029239766,0.015037593,0.09433962,0.21688855,0.33333334,0.37297153,0.007246377,0.07017544,0.02255639,0.09355345,0.21893163,0.6666666,0.5087107,0.0,0.0877193,0.057644106,0.09276729,0.10062508,0.6666666,0.5843201,0.002415459,0.07602339,0.042606514,0.09198113,0.13091128,0.6666666,0.5536524,0.0,0.046783626,0.05012531,0.091194965,0.04004704,0.0,0.49642026,0.009661836,0.0,0.065162905,0.0904088,0.021393834,0.0,0.500718,0.0
119,0.07017544,0.02255639,0.09355345,0.21893163,0.6666666,0.5087107,0.0,0.0877193,0.057644106,0.09276729,0.10062508,0.6666666,0.5843201,0.002415459,0.07602339,0.042606514,0.09198113,0.13091128,0.6666666,0.5536524,0.0,0.046783626,0.05012531,0.091194965,0.04004704,0.0,0.49642026,0.009661836,0.099415205,0.065162905,0.0904088,0.021393834,0.0,0.500718,0.0,0.0,0.020050123,0.08962264,0.1696675,0.6666666,0.31863698,0.2753623
120,0.0877193,0.057644106,0.09276729,0.10062508,0.6666666,0.5843201,0.002415459,0.07602339,0.042606514,0.09198113,0.13091128,0.6666666,0.5536524,0.0,0.046783626,0.05012531,0.091194965,0.04004704,0.0,0.49642026,0.009661836,0.099415205,0.065162905,0.0904088,0.021393834,0.0,0.500718,0.0,0.0058479533,0.020050123,0.08962264,0.1696675,0.6666666,0.31863698,0.2753623,0.0,0.005012531,0.088836476,0.20500124,0.6666666,0.4263498,0.0
121,0.07602339,0.042606514,0.09198113,0.13091128,0.6666666,0.5536524,0.0,0.046783626,0.05012531,0.091194965,0.04004704,0.0,0.49642026,0.009661836,0.099415205,0.065162905,0.0904088,0.021393834,0.0,0.500718,0.0,0.0058479533,0.020050123,0.08962264,0.1696675,0.6666666,0.31863698,0.2753623,0.040935673,0.005012531,0.088836476,0.20500124,0.6666666,0.4263498,0.0,0.0,0.02255639,0.08805031,0.080056824,0.0,0.45861554,0.041062802
122,0.046783626,0.05012531,0.091194965,0.04004704,0.0,0.49642026,0.009661836,0.099415205,0.065162905,0.0904088,0.021393834,0.0,0.500718,0.0,0.0058479533,0.020050123,0.08962264,0.1696675,0.6666666,0.31863698,0.2753623,0.040935673,0.005012531,0.088836476,0.20500124,0.6666666,0.4263498,0.0,0.07602339,0.02255639,0.08805031,0.080056824,0.0,0.45861554,0.041062802,0.0,0.03508772,0.03773585,0.2744714,0.0,0.4056812,0.0942029
123,0.099415205,0.065162905,0.0904088,0.021393834,0.0,0.500718,0.0,0.0058479533,0.020050123,0.08962264,0.1696675,0.6666666,0.31863698,0.2753623,0.040935673,0.005012531,0.088836476,0.20500124,0.6666666,0.4263498,0.0,0.07602339,0.02255639,0.08805031,0.080056824,0.0,0.45861554,0.041062802,0.029239766,0.03508772,0.03773585,0.2744714,0.0,0.4056812,0.0942029,0.0,0.020050123,0.060796645,0.14937314,1.0,0.47819856,0.091787435
124,0.0058479533,0.020050123,0.08962264,0.1696675,0.6666666,0.31863698,0.2753623,0.040935673,0.005012531,0.088836476,0.20500124,0.6666666,0.4263498,0.0,0.07602339,0.02255639,0.08805031,0.080056824,0.0,0.45861554,0.041062802,0.029239766,0.03508772,0.03773585,0.2744714,0.0,0.4056812,0.0942029,0.029239766,0.020050123,0.060796645,0.14937314,1.0,0.47819856,0.091787435,0.0,0.027568921,0.08385744,0.13509722,0.33333334,0.55528593,0.0
125,0.040935673,0.005012531,0.088836476,0.20500124,0.6666666,0.4263498,0.0,0.07602339,0.02255639,0.08805031,0.080056824,0.0,0.45861554,0.041062802,0.029239766,0.03508772,0.03773585,0.2744714,0.0,0.4056812,0.0942029,0.029239766,0.020050123,0.060796645,0.14937314,1.0,0.47819856,0.091787435,0.06725146,0.027568921,0.08385744,0.13509722,0.33333334,0.55528593,0.0,0.0,0.082706764,0.10691824,0.063540675,0.0,0.5215067,0.082125604
126,0.07602339,0.02255639,0.08805031,0.080056824,0.0,0.45861554,0.041062802,0.029239766,0.03508772,0.03773585,0.2744714,0.0,0.4056812,0.0942029,0.029239766,0.020050123,0.060796645,0.14937314,1.0,0.47819856,0.091787435,0.06725146,0.027568921,0.08385744,0.13509722,0.33333334,0.55528593,0.0,0.10526316,0.082706764,0.10691824,0.063540675,0.0,0.5215067,0.082125604,0.0,0.020050123,0.06918239,0.04287124,0.6666666,0.4338791,0.11352656
127,0.029239766,0.03508772,0.03773585,0.2744714,0.0,0.4056812,0.0942029,0.029239766,0.020050123,0.060796645,0.14937314,1.0,0.47819856,0.091787435,0.06725146,0.027568921,0.08385744,0.13509722,0.33333334,0.55528593,0.0,0.10526316,0.082706764,0.10691824,0.063540675,0.0,0.5215067,0.082125604,0.023391813,0.020050123,0.06918239,0.04287124,0.6666666,0.4338791,0.11352656,0.0,0.012531328,0.044025157,0.088682935,0.0,0.5035961,0.002415459
128,0.029239766,0.020050123,0.060796645,0.14937314,1.0,0.47819856,0.091787435,0.06725146,0.027568921,0.08385744,0.13509722,0.33333334,0.55528593,0.0,0.10526316,0.082706764,0.10691824,0.063540675,0.0,0.5215067,0.082125604,0.023391813,0.020050123,0.06918239,0.04287124,0.6666666,0.4338791,0.11352656,0.046783626,0.012531328,0.044025157,0.088682935,0.0,0.5035961,0.002415459,0.0,0.02255639,0.0754717,0.31938878,0.0,0.49134463,0.0
129,0.06725146,0.027568921,0.08385744,0.13509722,0.33333334,0.55528593,0.0,0.10526316,0.082706764,0.10691824,0.063540675,0.0,0.5215067,0.082125604,0.023391813,0.020050123,0.06918239,0.04287124,0.6666666,0.4338791,0.11352656,0.046783626,0.012531328,0.044025157,0.088682935,0.0,0.5035961,0.002415459,0.064327486,0.02255639,0.0754717,0.31938878,0.0,0.49134463,0.0,0.0,0.01754386,0.05660377,0.120871454,0.0,0.35245508,0.007246377
130,0.10526316,0.082706764,0.10691824,0.063540675,0.0,0.5215067,0.082125604,0.023391813,0.020050123,0.06918239,0.04287124,0.6666666,0.4338791,0.11352656,0.046783626,0.012531328,0.044025157,0.088682935,0.0,0.5035961,0.002415459,0.064327486,0.02255639,0.0754717,0.31938878,0.0,0.49134463,0.0,0.05263158,0.01754386,0.05660377,0.120871454,0.0,0.35245508,0.007246377,0.0,0.012531328,0.081761,0.11004278,0.33333334,0.48255464,0.0
131,0.023391813,0.020050123,0.06918239,0.04287124,0.6666666,0.4338791,0.11352656,0.046783626,0.012531328,0.044025157,0.088682935,0.0,0.5035961,0.002415459,0.064327486,0.02255639,0.0754717,0.31938878,0.0,0.49134463,0.0,0.05263158,0.01754386,0.05660377,0.120871454,0.0,0.35245508,0.007246377,0.064327486,0.012531328,0.081761,0.11004278,0.33333334,0.48255464,0.0,0.0,0.032581452,0.06289308,0.37028193,0.0,0.5193676,0.055555552
132,0.046783626,0.012531328,0.044025157,0.088682935,0.0,0.5035961,0.002415459,0.064327486,0.02255639,0.0754717,0.31938878,0.0,0.49134463,0.0,0.05263158,0.01754386,0.05660377,0.120871454,0.0,0.35245508,0.007246377,0.064327486,0.012531328,0.081761,0.11004278,0.33333334,0.48255464,0.0,0.07017544,0.032581452,0.06289308,0.37028193,0.0,0.5193676,0.055555552,0.0,0.01754386,0.050314464,0.20311429,0.0,0.44749194,0.24154589
133,0.064327486,0.02255639,0.0754717,0.31938878,0.0,0.49134463,0.0,0.05263158,0.01754386,0.05660377,0.120871454,0.0,0.35245508,0.007246377,0.064327486,0.012531328,0.081761,0.11004278,0.33333334,0.48255464,0.0,0.07017544,0.032581452,0.06289308,0.37028193,0.0,0.5193676,0.055555552,0.03508772,0.01754386,0.050314464,0.20311429,0.0,0.44749194,0.24154589,0.0,0.005012531,0.05660377,0.18748148,1.0,0.43895477,0.42512077
134,0.05263158,0.01754386,0.05660377,0.120871454,0.0,0.35245508,0.007246377,0.064327486,0.012531328,0.081761,0.11004278,0.33333334,0.48255464,0.0,0.07017544,0.032581452,0.06289308,0.37028193,0.0,0.5193676,0.055555552,0.03508772,0.01754386,0.050314464,0.20311429,0.0,0.44749194,0.24154589,0.03508772,0.005012531,0.05660377,0.18748148,1.0,0.43895477,0.42512077,0.0,0.010025063,0.0754717,0.12609144,0.6666666,0.48786366,0.033816423
135,0.064327486,0.012531328,0.081761,0.11004278,0.33333334,0.48255464,0.0,0.07017544,0.032581452,0.06289308,0.37028193,0.0,0.5193676,0.055555552,0.03508772,0.01754386,0.050314464,0.20311429,0.0,0.44749194,0.24154589,0.03508772,0.005012531,0.05660377,0.18748148,1.0,0.43895477,0.42512077,0.058479533,0.010025063,0.0754717,0.12609144,0.6666666,0.48786366,0.033816423,0.0,0.032581452,0.081761,0.16365851,0.6666666,0.5829783,0.028985508
136,0.07017544,0.032581452,0.06289308,0.37028193,0.0,0.5193676,0.055555552,0.03508772,0.01754386,0.050314464,0.20311429,0.0,0.44749194,0.24154589,0.03508772,0.005012531,0.05660377,0.18748148,1.0,0.43895477,0.42512077,0.058479533,0.010025063,0.0754717,0.12609144,0.6666666,0.48786366,0.033816423,0.07602339,0.032581452,0.081761,0.16365851,0.6666666,0.5829783,0.028985508,0.0,0.047619045,0.09433962,0.07074244,1.0,0.61028165,0.06521739
137,0.03508772,0.01754386,0.050314464,0.20311429,0.0,0.44749194,0.24154589,0.03508772,0.005012531,0.05660377,0.18748148,1.0,0.43895477,0.42512077,0.058479533,0.010025063,0.0754717,0.12609144,0.6666666,0.48786366,0.033816423,0.07602339,0.032581452,0.081761,0.16365851,0.6666666,0.5829783,0.028985508,0.09356725,0.047619045,0.09433962,0.07074244,1.0,0.61028165,0.06521739,0.0,0.082706764,0.081761,0.06604628,0.6666666,0.64427483,0.048309177
138,0.03508772,0.005012531,0.05660377,0.18748148,1.0,0.43895477,0.42512077,0.058479533,0.010025063,0.0754717,0.12609144,0.6666666,0.48786366,0.033816423,0.07602339,0.032581452,0.081761,0.16365851,0.6666666,0.5829783,0.028985508,0.09356725,0.047619045,0.09433962,0.07074244,1.0,0.61028165,0.06521739,0.0877193,0.082706764,0.081761,0.06604628,0.6666666,0.64427483,0.048309177,0.0,0.17042606,0.11949685,0.019372977,0.6666666,0.64822257,0.0
139,0.058479533,0.010025063,0.0754717,0.12609144,0.6666666,0.48786366,0.033816423,0.07602339,0.032581452,0.081761,0.16365851,0.6666666,0.5829783,0.028985508,0.09356725,0.047619045,0.09433962,0.07074244,1.0,0.61028165,0.06521739,0.0877193,0.082706764,0.081761,0.06604628,0.6666666,0.64427483,0.048309177,0.14619884,0.17042606,0.11949685,0.019372977,0.6666666,0.64822257,0.0,0.0,0.15789473,0.10062893,0.12038069,1.0,0.60300857,0.12560385
140,0.07602339,0.032581452,0.081761,0.16365851,0.6666666,0.5829783,0.028985508,0.09356725,0.047619045,0.09433962,0.07074244,1.0,0.61028165,0.06521739,0.0877193,0.082706764,0.081761,0.06604628,0.6666666,0.64427483,0.048309177,0.14619884,0.17042606,0.11949685,0.019372977,0.6666666,0.64822257,0.0,0.10526316,0.15789473,0.10062893,0.12038069,1.0,0.60300857,0.12560385,0.0,0.107769415,0.10062893,0.037436534,0.0,0.58756775,0.077294685
141,0.09356725,0.047619045,0.09433962,0.07074244,1.0,0.61028165,0.06521739,0.0877193,0.082706764,0.081761,0.06604628,0.6666666,0.64427483,0.048309177,0.14619884,0.17042606,0.11949685,0.019372977,0.6666666,0.64822257,0.0,0.10526316,0.15789473,0.10062893,0.12038069,1.0,0.60300857,0.12560385,0.111111104,0.107769415,0.10062893,0.037436534,0.0,0.58756775,0.077294685,0.0,0.060150377,0.08805031,0.20064883,0.0,0.5205344,0.13043478
142,0.0877193,0.082706764,0.081761,0.06604628,0.6666666,0.64427483,0.048309177,0.14619884,0.17042606,0.11949685,0.019372977,0.6666666,0.64822257,0.0,0.10526316,0.15789473,0.10062893,0.12038069,1.0,0.60300857,0.12560385,0.111111104,0.107769415,0.10062893,0.037436534,0.0,0.58756775,0.077294685,0.064327486,0.060150377,0.08805031,0.20064883,0.0,0.5205344,0.13043478,0.0,0.082706764,0.09433962,0.15297374,1.0,0.5529523,0.18357487
143,0.14619884,0.17042606,0.11949685,0.019372977,0.6666666,0.64822257,0.0,0.10526316,0.15789473,0.10062893,0.12038069,1.0,0.60300857,0.12560385,0.111111104,0.107769415,0.10062893,0.037436534,0.0,0.58756775,0.077294685,0.064327486,0.060150377,0.08805031,0.20064883,0.0,0.5205344,0.13043478,0.15204678,0.082706764,0.09433962,0.15297374,1.0,0.5529523,0.18357487,0.0,0.03508772,0.03144654,0.19503753,0.6666666,0.51629496,0.09903381
144,0.10526316,0.15789473,0.10062893,0.12038069,1.0,0.60300857,0.12560385,0.111111104,0.107769415,0.10062893,0.037436534,0.0,0.58756775,0.077294685,0.064327486,0.060150377,0.08805031,0.20064883,0.0,0.5205344,0.13043478,0.15204678,0.082706764,0.09433962,0.15297374,1.0,0.5529523,0.18357487,0.0058479533,0.03508772,0.03144654,0.19503753,0.6666666,0.51629496,0.09903381,0.0,0.060150377,0.025157232,0.13789365,0.33333334,0.60489494,0.0
145,0.111111104,0.107769415,0.10062893,0.037436534,0.0,0.58756775,0.077294685,0.064327486,0.060150377,0.08805031,0.20064883,0.0,0.5205344,0.13043478,0.15204678,0.082706764,0.09433962,0.15297374,1.0,0.5529523,0.18357487,0.0058479533,0.03508772,0.03144654,0.19503753,0.6666666,0.51629496,0.09903381,0.040935673,0.060150377,0.025157232,0.13789365,0.33333334,0.60489494,0.0,0.0,0.11027568,0.044025157,0.07091963,0.33333334,0.6403466,0.0
146,0.064327486,0.060150377,0.08805031,0.20064883,0.0,0.5205344,0.13043478,0.15204678,0.082706764,0.09433962,0.15297374,1.0,0.5529523,0.18357487,0.0058479533,0.03508772,0.03144654,0.19503753,0.6666666,0.51629496,0.09903381,0.040935673,0.060150377,0.025157232,0.13789365,0.33333334,0.60489494,0.0,0.029239766,0.11027568,0.044025157,0.07091963,0.33333334,0.6403466,0.0,0.0,0.082706764,0.10691824,0.1339571,0.6666666,0.68641615,0.0
147,0.15204678,0.082706764,0.09433962,0.15297374,1.0,0.5529523,0.18357487,0.0058479533,0.03508772,0.03144654,0.19503753,0.6666666,0.51629496,0.09903381,0.040935673,0.060150377,0.025157232,0.13789365,0.33333334,0.60489494,0.0,0.029239766,0.11027568,0.044025157,0.07091963,0.33333334,0.6403466,0.0,0.09356725,0.082706764,0.10691824,0.1339571,0.6666666,0.68641615,0.0,0.0,0.10275689,0.0754717,0.05251003,0.0,0.75084364,0.0
148,0.0058479533,0.03508772,0.03144654,0.19503753,0.6666666,0.51629496,0.09903381,0.040935673,0.060150377,0.025157232,0.13789365,0.33333334,0.60489494,0.0,0.029239766,0.11027568,0.044025157,0.07091963,0.33333334,0.6403466,0.0,0.09356725,0.082706764,0.10691824,0.1339571,0.6666666,0.68641615,0.0,0.099415205,0.10275689,0.0754717,0.05251003,0.0,0.75084364,0.0,0.0,0.33082706,0.14465408,0.10920267,0.0,0.7901264,0.0
149,0.040935673,0.060150377,0.025157232,0.13789365,0.33333334,0.60489494,0.0,0.029239766,0.11027568,0.044025157,0.07091963,0.33333334,0.6403466,0.0,0.09356725,0.082706764,0.10691824,0.1339571,0.6666666,0.68641615,0.0,0.099415205,0.10275689,0.0754717,0.05251003,0.0,0.75084364,0.0,0.18128654,0.33082706,0.14465408,0.10920267,0.0,0.7901264,0.0,0.0,0.3057644,0.11320754,0.026725082,0.0,0.8011722,0.0
150,0.029239766,0.11027568,0.044025157,0.07091963,0.33333334,0.6403466,0.0,0.09356725,0.082706764,0.10691824,0.1339571,0.6666666,0.68641615,0.0,0.099415205,0.10275689,0.0754717,0.05251003,0.0,0.75084364,0.0,0.18128654,0.33082706,0.14465408,0.10920267,0.0,0.7901264,0.0,0.15789473,0.3057644,0.11320754,0.026725082,0.0,0.8011722,0.0,0.0,0.283208,0.08805031,0.056422275,1.0,0.7879288,0.0
151,0.09356725,0.082706764,0.10691824,0.1339571,0.6666666,0.68641615,0.0,0.099415205,0.10275689,0.0754717,0.05251003,0.0,0.75084364,0.0,0.18128654,0.33082706,0.14465408,0.10920267,0.0,0.7901264,0.0,0.15789473,0.3057644,0.11320754,0.026725082,0.0,0.8011722,0.0,0.099415205,0.283208,0.08805031,0.056422275,1.0,0.7879288,0.0,0.0,0.12531328,0.05660377,0.11949751,0.0,0.72789633,0.0
152,0.099415205,0.10275689,0.0754717,0.05251003,0.0,0.75084364,0.0,0.18128654,0.33082706,0.14465408,0.10920267,0.0,0.7901264,0.0,0.15789473,0.3057644,0.11320754,0.026725082,0.0,0.8011722,0.0,0.099415205,0.283208,0.08805031,0.056422275,1.0,0.7879288,0.0,0.09356725,0.12531328,0.05660377,0.11949751,0.0,0.72789633,0.0,0.0,0.22556391,0.0754717,0.030562326,0.33333334,0.76048934,0.0
153,0.18128654,0.33082706,0.14465408,0.10920267,0.0,0.7901264,0.0,0.15789473,0.3057644,0.11320754,0.026725082,0.0,0.8011722,0.0,0.099415205,0.283208,0.08805031,0.056422275,1.0,0.7879288,0.0,0.09356725,0.12531328,0.05660377,0.11949751,0.0,0.72789633,0.0,0.14035088,0.22556391,0.0754717,0.030562326,0.33333334,0.76048934,0.0,0.0,0.31829572,0.12578616,0.07128789,1.0,0.7382421,0.0
154,0.15789473,0.3057644,0.11320754,0.026725082,0.0,0.8011722,0.0,0.099415205,0.283208,0.08805031,0.056422275,1.0,0.7879288,0.0,0.09356725,0.12531328,0.05660377,0.11949751,0.0,0.72789633,0.0,0.14035088,0.22556391,0.0754717,0.030562326,0.33333334,0.76048934,0.0,0.22807017,0.31829572,0.12578616,0.07128789,1.0,0.7382421,0.0,0.0,0.37593985,0.11949685,0.15049899,0.0,0.7833589,0.002415459
155,0.099415205,0.283208,0.08805031,0.056422275,1.0,0.7879288,0.0,0.09356725,0.12531328,0.05660377,0.11949751,0.0,0.72789633,0.0,0.14035088,0.22556391,0.0754717,0.030562326,0.33333334,0.76048934,0.0,0.22807017,0.31829572,0.12578616,0.07128789,1.0,0.7382421,0.0,0.21637428,0.37593985,0.11949685,0.15049899,0.0,0.7833589,0.002415459,0.0,0.3483709,0.09433962,0.05448949,1.0,0.80406976,0.0
156,0.09356725,0.12531328,0.05660377,0.11949751,0.0,0.72789633,0.0,0.14035088,0.22556391,0.0754717,0.030562326,0.33333334,0.76048934,0.0,0.22807017,0.31829572,0.12578616,0.07128789,1.0,0.7382421,0.0,0.21637428,0.37593985,0.11949685,0.15049899,0.0,0.7833589,0.002415459,0.25730994,0.3483709,0.09433962,0.05448949,1.0,0.80406976,0.0,0.0,0.37343356,0.11949685,0.22097827,0.33333334,0.8061117,0.0
157,0.14035088,0.22556391,0.0754717,0.030562326,0.33333334,0.76048934,0.0,0.22807017,0.31829572,0.12578616,0.07128789,1.0,0.7382421,0.0,0.21637428,0.37593985,0.11949685,0.15049899,0.0,0.7833589,0.002415459,0.25730994,0.3483709,0.09433962,0.05448949,1.0,0.80406976,0.0,0.1871345,0.37343356,0.11949685,0.22097827,0.33333334,0.8061117,0.0,0.0,0.2631579,0.0754717,0.10831158,1.0,0.7440567,0.0
158,0.22807017,0.31829572,0.12578616,0.07128789,1.0,0.7382421,0.0,0.21637428,0.37593985,0.11949685,0.15049899,0.0,0.7833589,0.002415459,0.25730994,0.3483709,0.09433962,0.05448949,1.0,0.80406976,0.0,0.1871345,0.37343356,0.11949685,0.22097827,0.33333334,0.8061117,0.0,0.111111104,0.2631579,0.0754717,0.10831158,1.0,0.7440567,0.0,0.0,0.31829572,0.0754717,0.17103915,0.0,0.7872482,0.0
159,0.21637428,0.37593985,0.11949685,0.15049899,0.0,0.7833589,0.002415459,0.25730994,0.3483709,0.09433962,0.05448949,1.0,0.80406976,0.0,0.1871345,0.37343356,0.11949685,0.22097827,0.33333334,0.8061117,0.0,0.111111104,0.2631579,0.0754717,0.10831158,1.0,0.7440567,0.0,0.14035088,0.31829572,0.0754717,0.17103915,0.0,0.7872482,0.0,0.0,0.3634085,0.11320754,0.27172622,1.0,0.80138606,0.0
160,0.25730994,0.3483709,0.09433962,0.05448949,1.0,0.80406976,0.0,0.1871345,0.37343356,0.11949685,0.22097827,0.33333334,0.8061117,0.0,0.111111104,0.2631579,0.0754717,0.10831158,1.0,0.7440567,0.0,0.14035088,0.31829572,0.0754717,0.17103915,0.0,0.7872482,0.0,0.22222222,0.3634085,0.11320754,0.27172622,1.0,0.80138606,0.0,0.0,0.17293233,0.050314464,0.379119,0.6666666,0.80626726,0.0
161,0.1871345,0.37343356,0.11949685,0.22097827,0.33333334,0.8061117,0.0,0.111111104,0.2631579,0.0754717,0.10831158,1.0,0.7440567,0.0,0.14035088,0.31829572,0.0754717,0.17103915,0.0,0.7872482,0.0,0.22222222,0.3634085,0.11320754,0.27172622,1.0,0.80138606,0.0,0.099415205,0.17293233,0.050314464,0.379119,0.6666666,0.80626726,0.0,0.0,0.17293233,0.081761,0.18634252,0.0,0.821358,0.0
162,0.111111104,0.2631579,0.0754717,0.10831158,1.0,0.7440567,0.0,0.14035088,0.31829572,0.0754717,0.17103915,0.0,0.7872482,0.0,0.22222222,0.3634085,0.11320754,0.27172622,1.0,0.80138606,0.0,0.099415205,0.17293233,0.050314464,0.379119,0.6666666,0.80626726,0.0,0.13450292,0.17293233,0.081761,0.18634252,0.0,0.821358,0.0,0.0,0.25062656,0.081761,0.12208457,0.33333334,0.83679885,0.0
163,0.14035088,0.31829572,0.0754717,0.17103915,0.0,0.7872482,0.0,0.22222222,0.3634085,0.11320754,0.27172622,1.0,0.80138606,0.0,0.099415205,0.17293233,0.050314464,0.379119,0.6666666,0.80626726,0.0,0.13450292,0.17293233,0.081761,0.18634252,0.0,0.821358,0.0,0.14619884,0.25062656,0.081761,0.12208457,0.33333334,0.83679885,0.0,0.0,0.25814536,0.0754717,0.24047773,0.6666666,0.86050457,0.0
164,0.22222222,0.3634085,0.11320754,0.27172622,1.0,0.80138606,0.0,0.099415205,0.17293233,0.050314464,0.379119,0.6666666,0.80626726,0.0,0.13450292,0.17293233,0.081761,0.18634252,0.0,0.821358,0.0,0.14619884,0.25062656,0.081761,0.12208457,0.33333334,0.83679885,0.0,0.13450292,0.25814536,0.0754717,0.24047773,0.6666666,0.86050457,0.0,0.0,0.12280701,0.044025157,0.15812154,1.0,0.8405715,0.0
165,0.099415205,0.17293233,0.050314464,0.379119,0.6666666,0.80626726,0.0,0.13450292,0.17293233,0.081761,0.18634252,0.0,0.821358,0.0,0.14619884,0.25062656,0.081761,0.12208457,0.33333334,0.83679885,0.0,0.13450292,0.25814536,0.0754717,0.24047773,0.6666666,0.86050457,0.0,0.07602339,0.12280701,0.044025157,0.15812154,1.0,0.8405715,0.0,0.0,0.14285713,0.06289308,0.053800788,1.0,0.81834376,0.0
166,0.13450292,0.17293233,0.081761,0.18634252,0.0,0.821358,0.0,0.14619884,0.25062656,0.081761,0.12208457,0.33333334,0.83679885,0.0,0.13450292,0.25814536,0.0754717,0.24047773,0.6666666,0.86050457,0.0,0.07602339,0.12280701,0.044025157,0.15812154,1.0,0.8405715,0.0,0.122807026,0.14285713,0.06289308,0.053800788,1.0,0.81834376,0.0,0.0,0.22305763,0.09433962,0.055517443,1.0,0.7120277,0.23913042
167,0.14619884,0.25062656,0.081761,0.12208457,0.33333334,0.83679885,0.0,0.13450292,0.25814536,0.0754717,0.24047773,0.6666666,0.86050457,0.0,0.07602339,0.12280701,0.044025157,0.15812154,1.0,0.8405715,0.0,0.122807026,0.14285713,0.06289308,0.053800788,1.0,0.81834376,0.0,0.12865497,0.22305763,0.09433962,0.055517443,1.0,0.7120277,0.23913042,0.0,0.2030075,0.10062893,0.0780881,1.0,0.7630174,0.002415459
168,0.13450292,0.25814536,0.0754717,0.24047773,0.6666666,0.86050457,0.0,0.07602339,0.12280701,0.044025157,0.15812154,1.0,0.8405715,0.0,0.122807026,0.14285713,0.06289308,0.053800788,1.0,0.81834376,0.0,0.12865497,0.22305763,0.09433962,0.055517443,1.0,0.7120277,0.23913042,0.111111104,0.2030075,0.10062893,0.0780881,1.0,0.7630174,0.002415459,0.0,0.320802,0.14465408,0.09515006,0.33333334,0.83676,0.0
169,0.07602339,0.12280701,0.044025157,0.15812154,1.0,0.8405715,0.0,0.122807026,0.14285713,0.06289308,0.053800788,1.0,0.81834376,0.0,0.12865497,0.22305763,0.09433962,0.055517443,1.0,0.7120277,0.23913042,0.111111104,0.2030075,0.10062893,0.0780881,1.0,0.7630174,0.002415459,0.15204678,0.320802,0.14465408,0.09515006,0.33333334,0.83676,0.0,0.0,0.3057644,0.08805031,0.10752092,0.0,0.8756732,0.0
170,0.122807026,0.14285713,0.06289308,0.053800788,1.0,0.81834376,0.0,0.12865497,0.22305763,0.09433962,0.055517443,1.0,0.7120277,0.23913042,0.111111104,0.2030075,0.10062893,0.0780881,1.0,0.7630174,0.002415459,0.15204678,0.320802,0.14465408,0.09515006,0.33333334,0.83676,0.0,0.13450292,0.3057644,0.08805031,0.10752092,0.0,0.8756732,0.0,0.0,0.3408521,0.163522,0.08565075,0.33333334,0.9142946,0.0
171,0.12865497,0.22305763,0.09433962,0.055517443,1.0,0.7120277,0.23913042,0.111111104,0.2030075,0.10062893,0.0780881,1.0,0.7630174,0.002415459,0.15204678,0.320802,0.14465408,0.09515006,0.33333334,0.83676,0.0,0.13450292,0.3057644,0.08805031,0.10752092,0.0,0.8756732,0.0,0.22807017,0.3408521,0.163522,0.08565075,0.33333334,0.9142946,0.0,0.0,0.26566413,0.163522,0.22636452,0.6666666,0.96685946,0.0
