,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
169,0.040935673,0.100250624,0.044025157,0.18658154,0.33333334,0.7743345,0.0,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.6423006,0.3861386,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.754883,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.81269664,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.81866634,0.0,0.0,0.25814536,0.18238993,0.040264573,0.0,0.8627177,0.0
170,0.05263158,0.0802005,0.0754717,0.18812259,0.0,0.6423006,0.3861386,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.754883,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.81269664,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.81866634,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8627177,0.0,0.0,0.15538846,0.13207547,0.1355374,1.0,0.89240575,0.0
171,0.09356725,0.057644106,0.0754717,0.17046268,0.6666666,0.754883,0.0,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.81269664,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.81866634,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8627177,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.89240575,0.0,0.0,0.14786966,0.22641508,0.09179843,0.0,0.8944691,0.0
172,0.099415205,0.10526315,0.08805031,0.039825596,0.0,0.81269664,0.0,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.81866634,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8627177,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.89240575,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8944691,0.0,0.0,0.2756892,0.18867923,0.12413914,0.0,0.9520624,0.0
173,0.16959065,0.18045112,0.13207547,0.10731439,0.0,0.81866634,0.0,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8627177,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.89240575,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8944691,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.9520624,0.0,0.0,0.2907268,0.14465408,0.18398346,0.0,0.9556683,0.0
174,0.16374269,0.25814536,0.18238993,0.040264573,0.0,0.8627177,0.0,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.89240575,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8944691,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.9520624,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9556683,0.0,0.0,0.20551378,0.10062893,0.124892004,0.0,0.95418584,0.0
175,0.116959065,0.15538846,0.13207547,0.1355374,1.0,0.89240575,0.0,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8944691,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.9520624,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9556683,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.95418584,0.0,0.0,0.18546365,0.08805031,0.09135289,0.0,0.78863764,0.069306925
176,0.21052632,0.14786966,0.22641508,0.09179843,0.0,0.8944691,0.0,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.9520624,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9556683,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.95418584,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.78863764,0.069306925,0.0,0.13283208,0.08805031,0.12952495,0.6666666,0.7421423,0.0
177,0.22222222,0.2756892,0.18867923,0.12413914,0.0,0.9520624,0.0,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9556683,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.95418584,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.78863764,0.069306925,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7421423,0.0,0.0,0.12280701,0.09433962,0.13009956,1.0,0.85127914,0.0
178,0.19883041,0.2907268,0.14465408,0.18398346,0.0,0.9556683,0.0,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.95418584,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.78863764,0.069306925,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7421423,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.85127914,0.0,0.0,0.117794484,0.09433962,0.16969079,1.0,0.8812677,0.0
179,0.111111104,0.20551378,0.10062893,0.124892004,0.0,0.95418584,0.0,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.78863764,0.069306925,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7421423,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.85127914,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8812677,0.0,0.0,0.14786966,0.10062893,0.16018787,1.0,0.8439473,0.0
180,0.0877193,0.18546365,0.08805031,0.09135289,0.0,0.78863764,0.069306925,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7421423,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.85127914,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8812677,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8439473,0.0,0.0,0.18546365,0.12578616,0.13073659,0.0,0.86542207,0.0
181,0.09356725,0.13283208,0.08805031,0.12952495,0.6666666,0.7421423,0.0,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.85127914,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8812677,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8439473,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.86542207,0.0,0.0,0.16040099,0.11320754,0.04913407,0.33333334,0.741341,0.034653462
182,0.07602339,0.12280701,0.09433962,0.13009956,1.0,0.85127914,0.0,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8812677,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8439473,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.86542207,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.741341,0.034653462,0.0,0.1679198,0.08805031,0.08554306,0.0,0.7760573,0.0024752475
183,0.09356725,0.117794484,0.09433962,0.16969079,1.0,0.8812677,0.0,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8439473,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.86542207,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.741341,0.034653462,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7760573,0.0024752475,0.0,0.18546365,0.081761,0.25973445,0.0,0.81473994,0.0
184,0.116959065,0.14786966,0.10062893,0.16018787,1.0,0.8439473,0.0,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.86542207,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.741341,0.034653462,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7760573,0.0024752475,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.81473994,0.0,0.0,0.1528822,0.10691824,0.1594088,0.0,0.8541238,0.0
185,0.16374269,0.18546365,0.12578616,0.13073659,0.0,0.86542207,0.0,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.741341,0.034653462,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7760573,0.0024752475,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.81473994,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8541238,0.0,0.0,0.13032581,0.06289308,0.22929168,0.0,0.8009977,0.0
186,0.16374269,0.16040099,0.11320754,0.04913407,0.33333334,0.741341,0.034653462,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7760573,0.0024752475,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.81473994,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8541238,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.8009977,0.0,0.0,0.100250624,0.10062893,0.11082094,0.0,0.8327291,0.0
187,0.081871346,0.1679198,0.08805031,0.08554306,0.0,0.7760573,0.0024752475,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.81473994,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8541238,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.8009977,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.8327291,0.0,0.0,0.13032581,0.14465408,0.16463983,0.0,0.8717323,0.0
188,0.07602339,0.18546365,0.081761,0.25973445,0.0,0.81473994,0.0,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8541238,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.8009977,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.8327291,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.8717323,0.0,0.0,0.24561405,0.163522,0.1472786,0.0,0.9155232,0.0
189,0.081871346,0.1528822,0.10691824,0.1594088,0.0,0.8541238,0.0,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.8009977,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.8327291,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.8717323,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.9155232,0.0,0.0,0.19548872,0.081761,0.21879335,0.0,0.9127587,0.0
190,0.064327486,0.13032581,0.06289308,0.22929168,0.0,0.8009977,0.0,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.8327291,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.8717323,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.9155232,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.9127587,0.0,0.0,0.14786966,0.13207547,0.15584306,0.0,0.8079289,0.0
191,0.111111104,0.100250624,0.10062893,0.11082094,0.0,0.8327291,0.0,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.8717323,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.9155232,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.9127587,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.8079289,0.0,0.0,0.13533834,0.03773585,0.2667538,1.0,0.8158217,0.0
192,0.16374269,0.13032581,0.14465408,0.16463983,0.0,0.8717323,0.0,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.9155232,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.9127587,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.8079289,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.8158217,0.0,0.0,0.07769424,0.06918239,0.12563229,0.0,0.7733128,0.0
193,0.19883041,0.24561405,0.163522,0.1472786,0.0,0.9155232,0.0,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.9127587,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.8079289,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.8158217,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7733128,0.0,0.0,0.08771929,0.0754717,0.105686754,0.0,0.7693865,0.0
194,0.116959065,0.19548872,0.081761,0.21879335,0.0,0.9127587,0.0,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.8079289,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.8158217,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7733128,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.7693865,0.0,0.0,0.0802005,0.03144654,0.22165492,0.0,0.77064854,0.0
195,0.15789473,0.14786966,0.13207547,0.15584306,0.0,0.8079289,0.0,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.8158217,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7733128,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.7693865,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.77064854,0.0,0.0,0.3132832,0.09433962,0.19891654,0.0,0.86081463,0.0
196,0.122807026,0.13533834,0.03773585,0.2667538,1.0,0.8158217,0.0,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7733128,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.7693865,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.77064854,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.86081463,0.0,0.0,0.26065162,0.18867923,0.084936775,0.0,0.7744146,0.0
197,0.046783626,0.07769424,0.06918239,0.12563229,0.0,0.7733128,0.0,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.7693865,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.77064854,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.86081463,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7744146,0.0,0.0,0.38345864,0.163522,0.115775295,0.0,0.8297443,0.017326731
198,0.07602339,0.08771929,0.0754717,0.105686754,0.0,0.7693865,0.0,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.77064854,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.86081463,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7744146,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.8297443,0.017326731,0.0,0.2030075,0.13836478,0.101862036,0.0,0.81153476,0.00990099
199,0.05263158,0.0802005,0.03144654,0.22165492,0.0,0.77064854,0.0,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.86081463,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7744146,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.8297443,0.017326731,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.81153476,0.00990099,0.0,0.24310777,0.1509434,0.16115448,0.0,0.84893537,0.0
200,0.1871345,0.3132832,0.09433962,0.19891654,0.0,0.86081463,0.0,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7744146,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.8297443,0.017326731,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.81153476,0.00990099,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.84893537,0.0,0.0,0.27318296,0.12578616,0.122915246,0.0,0.84689206,0.0
201,0.23976609,0.26065162,0.18867923,0.084936775,0.0,0.7744146,0.0,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.8297443,0.017326731,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.81153476,0.00990099,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.84893537,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.84689206,0.0,0.0,0.34586465,0.17610063,0.2389494,1.0,0.7856328,0.0
202,0.1754386,0.38345864,0.163522,0.115775295,0.0,0.8297443,0.017326731,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.81153476,0.00990099,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.84893537,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.84689206,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.7856328,0.0,0.0,0.16541353,0.09433962,0.20587194,1.0,0.82111025,0.0
203,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.81153476,0.00990099,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.84893537,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.84689206,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.7856328,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.82111025,0.0,0.0,0.1754386,0.14465408,0.09824632,0.0,0.8626576,0.0
204,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.84893537,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.84689206,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.7856328,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.82111025,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8626576,0.0,0.0,0.38345864,0.1509434,0.18352534,0.0,0.8434465,0.0
205,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.84689206,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.7856328,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.82111025,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8626576,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.8434465,0.0,0.0,0.283208,0.13836478,0.075624906,1.0,0.8405418,0.0
206,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.7856328,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.82111025,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8626576,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.8434465,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.8405418,0.0,0.0,0.23558897,0.10062893,0.25631744,0.0,0.79222345,0.0
207,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.82111025,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8626576,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.8434465,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.8405418,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.79222345,0.0,0.0,0.22556391,0.03144654,0.2372754,0.0,0.7669625,0.0
208,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8626576,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.8434465,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.8405418,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.79222345,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7669625,0.0,0.0,0.2105263,0.081761,0.20743465,0.0,0.7478115,0.0
209,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.8434465,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.8405418,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.79222345,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7669625,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7478115,0.0,0.0,0.3057644,0.13207547,0.11186147,0.0,0.7278792,0.0
210,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.8405418,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.79222345,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7669625,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7478115,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.7278792,0.0,0.0,0.18295738,0.03144654,0.12947206,1.0,0.5718464,0.0
211,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.79222345,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7669625,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7478115,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.7278792,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5718464,0.0,0.0,0.11528822,0.10062893,0.17980184,1.0,0.64514524,0.0
212,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7669625,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7478115,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.7278792,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5718464,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.64514524,0.0,0.0,0.14035088,0.044025157,0.13672446,0.0,0.5694025,0.0
213,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7478115,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.7278792,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5718464,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.64514524,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.5694025,0.0,0.0,0.05012531,0.05660377,0.17768875,1.0,0.60323733,0.1782178
214,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.7278792,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5718464,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.64514524,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.5694025,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.60323733,0.1782178,0.0,0.117794484,0.050314464,0.18003383,0.0,0.6291994,0.0
215,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5718464,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.64514524,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.5694025,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.60323733,0.1782178,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.6291994,0.0,0.0,0.07769424,0.09433962,0.12466922,1.0,0.67435247,0.0
216,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.64514524,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.5694025,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.60323733,0.1782178,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.6291994,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.67435247,0.0,0.0,0.09523809,0.14465408,0.054944396,0.0,0.70808715,0.0
217,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.5694025,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.60323733,0.1782178,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.6291994,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.67435247,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.70808715,0.0,0.0,0.2631579,0.20125785,0.11432925,0.0,0.7216491,0.0
218,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.60323733,0.1782178,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.6291994,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.67435247,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.70808715,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7216491,0.0,0.0,0.4661654,0.2327044,0.11719271,0.0,0.7257758,0.0
219,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.6291994,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.67435247,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.70808715,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7216491,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7257758,0.0,0.0,0.38095236,0.17610063,0.07213292,0.0,0.7257357,0.0
220,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.67435247,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.70808715,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7216491,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7257758,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.7257357,0.0,0.0,0.39849624,0.2389937,0.12544699,1.0,0.7821414,0.0
221,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.70808715,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7216491,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7257758,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.7257357,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.7821414,0.0,0.0,0.32832077,0.14465408,0.1761084,0.0,0.7129951,0.0470297
222,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7216491,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7257758,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.7257357,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.7821414,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.7129951,0.0470297,0.0,0.1378446,0.10062893,0.15971477,0.33333334,0.5900159,0.0
223,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7257758,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.7257357,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.7821414,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.7129951,0.0470297,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5900159,0.0,0.0,0.18045112,0.09433962,0.2584931,0.0,0.58979553,0.0
224,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.7257357,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.7821414,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.7129951,0.0470297,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5900159,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.58979553,0.0,0.0,0.23809524,0.13207547,0.12590611,0.0,0.5439212,0.0
225,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.7821414,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.7129951,0.0470297,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5900159,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.58979553,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5439212,0.0,0.0,0.4661654,0.12578616,0.14488083,0.6666666,0.55115294,0.059405938
226,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.7129951,0.0470297,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5900159,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.58979553,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5439212,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.55115294,0.059405938,0.0,0.15538846,0.12578616,0.051247254,0.6666666,0.5131714,0.054455444
227,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5900159,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.58979553,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5439212,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.55115294,0.059405938,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.5131714,0.054455444,0.0,0.12781955,0.1509434,0.018148245,1.0,0.5917988,0.0024752475
