,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
58,0.13580246,0.024616813,0.18032785,0.35283783,0.0,0.5897301,0.061538465,0.111111104,0.016720854,0.10655738,0.28354734,1.0,0.5946371,0.16538464,0.08641975,0.021830004,0.114754096,0.017504552,0.6666666,0.6494341,0.003846154,0.15432099,0.029261496,0.18032785,0.07421834,0.0,0.6120868,0.0,0.16049382,0.03181607,0.18852457,0.30461362,0.6666666,0.64097875,0.0,0.0,0.05527171,0.26229507,0.028639225,0.0,0.67301476,0.0
59,0.111111104,0.016720854,0.10655738,0.28354734,1.0,0.5946371,0.16538464,0.08641975,0.021830004,0.114754096,0.017504552,0.6666666,0.6494341,0.003846154,0.15432099,0.029261496,0.18032785,0.07421834,0.0,0.6120868,0.0,0.16049382,0.03181607,0.18852457,0.30461362,0.6666666,0.64097875,0.0,0.22222222,0.05527171,0.26229507,0.028639225,0.0,0.67301476,0.0,0.0,0.0415699,0.33606556,0.10715925,1.0,0.67515945,0.0
60,0.08641975,0.021830004,0.114754096,0.017504552,0.6666666,0.6494341,0.003846154,0.15432099,0.029261496,0.18032785,0.07421834,0.0,0.6120868,0.0,0.16049382,0.03181607,0.18852457,0.30461362,0.6666666,0.64097875,0.0,0.22222222,0.05527171,0.26229507,0.028639225,0.0,0.67301476,0.0,0.31481484,0.0415699,0.33606556,0.10715925,1.0,0.67515945,0.0,0.0,0.052484903,0.32786885,0.025672609,1.0,0.70850927,0.0
61,0.15432099,0.029261496,0.18032785,0.07421834,0.0,0.6120868,0.0,0.16049382,0.03181607,0.18852457,0.30461362,0.6666666,0.64097875,0.0,0.22222222,0.05527171,0.26229507,0.028639225,0.0,0.67301476,0.0,0.31481484,0.0415699,0.33606556,0.10715925,1.0,0.67515945,0.0,0.2777778,0.052484903,0.32786885,0.025672609,1.0,0.70850927,0.0,0.0,0.025081282,0.13934425,0.37460893,0.0,0.65819263,0.0
62,0.16049382,0.03181607,0.18852457,0.30461362,0.6666666,0.64097875,0.0,0.22222222,0.05527171,0.26229507,0.028639225,0.0,0.67301476,0.0,0.31481484,0.0415699,0.33606556,0.10715925,1.0,0.67515945,0.0,0.2777778,0.052484903,0.32786885,0.025672609,1.0,0.70850927,0.0,0.13580246,0.025081282,0.13934425,0.37460893,0.0,0.65819263,0.0,0.0,0.014398512,0.08196721,0.1314285,0.0,0.64178723,0.0
63,0.22222222,0.05527171,0.26229507,0.028639225,0.0,0.67301476,0.0,0.31481484,0.0415699,0.33606556,0.10715925,1.0,0.67515945,0.0,0.2777778,0.052484903,0.32786885,0.025672609,1.0,0.70850927,0.0,0.13580246,0.025081282,0.13934425,0.37460893,0.0,0.65819263,0.0,0.08024691,0.014398512,0.08196721,0.1314285,0.0,0.64178723,0.0,0.0,0.042266604,0.2704918,0.027286079,1.0,0.68518686,0.0
64,0.31481484,0.0415699,0.33606556,0.10715925,1.0,0.67515945,0.0,0.2777778,0.052484903,0.32786885,0.025672609,1.0,0.70850927,0.0,0.13580246,0.025081282,0.13934425,0.37460893,0.0,0.65819263,0.0,0.08024691,0.014398512,0.08196721,0.1314285,0.0,0.64178723,0.0,0.26543212,0.042266604,0.2704918,0.027286079,1.0,0.68518686,0.0,0.0,0.096144915,0.30327868,0.035419445,0.6666666,0.7172229,0.0
65,0.2777778,0.052484903,0.32786885,0.025672609,1.0,0.70850927,0.0,0.13580246,0.025081282,0.13934425,0.37460893,0.0,0.65819263,0.0,0.08024691,0.014398512,0.08196721,0.1314285,0.0,0.64178723,0.0,0.26543212,0.042266604,0.2704918,0.027286079,1.0,0.68518686,0.0,0.25925928,0.096144915,0.30327868,0.035419445,0.6666666,0.7172229,0.0,0.0,0.044124477,0.25409836,0.18870309,0.33333334,0.6733965,0.0
66,0.13580246,0.025081282,0.13934425,0.37460893,0.0,0.65819263,0.0,0.08024691,0.014398512,0.08196721,0.1314285,0.0,0.64178723,0.0,0.26543212,0.042266604,0.2704918,0.027286079,1.0,0.68518686,0.0,0.25925928,0.096144915,0.30327868,0.035419445,0.6666666,0.7172229,0.0,0.25925928,0.044124477,0.25409836,0.18870309,0.33333334,0.6733965,0.0,0.0,0.019043194,0.13934425,0.5335695,0.33333334,0.65362245,0.0
67,0.08024691,0.014398512,0.08196721,0.1314285,0.0,0.64178723,0.0,0.26543212,0.042266604,0.2704918,0.027286079,1.0,0.68518686,0.0,0.25925928,0.096144915,0.30327868,0.035419445,0.6666666,0.7172229,0.0,0.25925928,0.044124477,0.25409836,0.18870309,0.33333334,0.6733965,0.0,0.117283955,0.019043194,0.13934425,0.5335695,0.33333334,0.65362245,0.0,0.0,0.008824895,0.016393442,0.51617146,0.33333334,0.58654106,0.0
68,0.26543212,0.042266604,0.2704918,0.027286079,1.0,0.68518686,0.0,0.25925928,0.096144915,0.30327868,0.035419445,0.6666666,0.7172229,0.0,0.25925928,0.044124477,0.25409836,0.18870309,0.33333334,0.6733965,0.0,0.117283955,0.019043194,0.13934425,0.5335695,0.33333334,0.65362245,0.0,0.04938272,0.008824895,0.016393442,0.51617146,0.33333334,0.58654106,0.0,0.0,0.025313515,0.08196721,0.20447128,0.33333334,0.5816565,0.0
69,0.25925928,0.096144915,0.30327868,0.035419445,0.6666666,0.7172229,0.0,0.25925928,0.044124477,0.25409836,0.18870309,0.33333334,0.6733965,0.0,0.117283955,0.019043194,0.13934425,0.5335695,0.33333334,0.65362245,0.0,0.04938272,0.008824895,0.016393442,0.51617146,0.33333334,0.58654106,0.0,0.08024691,0.025313515,0.08196721,0.20447128,0.33333334,0.5816565,0.0,0.0,0.014398512,0.10655738,0.52489066,0.0,0.58230776,0.0
70,0.25925928,0.044124477,0.25409836,0.18870309,0.33333334,0.6733965,0.0,0.117283955,0.019043194,0.13934425,0.5335695,0.33333334,0.65362245,0.0,0.04938272,0.008824895,0.016393442,0.51617146,0.33333334,0.58654106,0.0,0.08024691,0.025313515,0.08196721,0.20447128,0.33333334,0.5816565,0.0,0.10493827,0.014398512,0.10655738,0.52489066,0.0,0.58230776,0.0,0.0,0.012540641,0.10655738,0.19554424,1.0,0.5523491,0.034615386
71,0.117283955,0.019043194,0.13934425,0.5335695,0.33333334,0.65362245,0.0,0.04938272,0.008824895,0.016393442,0.51617146,0.33333334,0.58654106,0.0,0.08024691,0.025313515,0.08196721,0.20447128,0.33333334,0.5816565,0.0,0.10493827,0.014398512,0.10655738,0.52489066,0.0,0.58230776,0.0,0.111111104,0.012540641,0.10655738,0.19554424,1.0,0.5523491,0.034615386,0.0,0.027171388,0.2377049,0.069679014,1.0,0.6270998,0.0
72,0.04938272,0.008824895,0.016393442,0.51617146,0.33333334,0.58654106,0.0,0.08024691,0.025313515,0.08196721,0.20447128,0.33333334,0.5816565,0.0,0.10493827,0.014398512,0.10655738,0.52489066,0.0,0.58230776,0.0,0.111111104,0.012540641,0.10655738,0.19554424,1.0,0.5523491,0.034615386,0.4197531,0.027171388,0.2377049,0.069679014,1.0,0.6270998,0.0,0.0,0.043427777,0.28688523,0.12384442,0.6666666,0.6930696,0.0
73,0.08024691,0.025313515,0.08196721,0.20447128,0.33333334,0.5816565,0.0,0.10493827,0.014398512,0.10655738,0.52489066,0.0,0.58230776,0.0,0.111111104,0.012540641,0.10655738,0.19554424,1.0,0.5523491,0.034615386,0.4197531,0.027171388,0.2377049,0.069679014,1.0,0.6270998,0.0,0.6111111,0.043427777,0.28688523,0.12384442,0.6666666,0.6930696,0.0,0.0,0.027403623,0.10655738,0.5803551,0.0,0.6694889,0.10769231
74,0.10493827,0.014398512,0.10655738,0.52489066,0.0,0.58230776,0.0,0.111111104,0.012540641,0.10655738,0.19554424,1.0,0.5523491,0.034615386,0.4197531,0.027171388,0.2377049,0.069679014,1.0,0.6270998,0.0,0.6111111,0.043427777,0.28688523,0.12384442,0.6666666,0.6930696,0.0,0.2345679,0.027403623,0.10655738,0.5803551,0.0,0.6694889,0.10769231,0.0,0.012076172,0.032786883,0.35219568,0.0,0.5926047,0.026923077
75,0.111111104,0.012540641,0.10655738,0.19554424,1.0,0.5523491,0.034615386,0.4197531,0.027171388,0.2377049,0.069679014,1.0,0.6270998,0.0,0.6111111,0.043427777,0.28688523,0.12384442,0.6666666,0.6930696,0.0,0.2345679,0.027403623,0.10655738,0.5803551,0.0,0.6694889,0.10769231,0.043209877,0.012076172,0.032786883,0.35219568,0.0,0.5926047,0.026923077,0.0,0.012540641,0.06557377,0.114852674,0.0,0.5946259,0.0
76,0.4197531,0.027171388,0.2377049,0.069679014,1.0,0.6270998,0.0,0.6111111,0.043427777,0.28688523,0.12384442,0.6666666,0.6930696,0.0,0.2345679,0.027403623,0.10655738,0.5803551,0.0,0.6694889,0.10769231,0.043209877,0.012076172,0.032786883,0.35219568,0.0,0.5926047,0.026923077,0.06790124,0.012540641,0.06557377,0.114852674,0.0,0.5946259,0.0,0.0,0.026474684,0.13934425,0.049987394,0.6666666,0.61653346,0.0
77,0.6111111,0.043427777,0.28688523,0.12384442,0.6666666,0.6930696,0.0,0.2345679,0.027403623,0.10655738,0.5803551,0.0,0.6694889,0.10769231,0.043209877,0.012076172,0.032786883,0.35219568,0.0,0.5926047,0.026923077,0.06790124,0.012540641,0.06557377,0.114852674,0.0,0.5946259,0.0,0.117283955,0.026474684,0.13934425,0.049987394,0.6666666,0.61653346,0.0,0.0,0.0313516,0.1967213,0.07536647,0.33333334,0.6411921,0.0
78,0.2345679,0.027403623,0.10655738,0.5803551,0.0,0.6694889,0.10769231,0.043209877,0.012076172,0.032786883,0.35219568,0.0,0.5926047,0.026923077,0.06790124,0.012540641,0.06557377,0.114852674,0.0,0.5946259,0.0,0.117283955,0.026474684,0.13934425,0.049987394,0.6666666,0.61653346,0.0,0.17283951,0.0313516,0.1967213,0.07536647,0.33333334,0.6411921,0.0,0.0,0.043892242,0.2377049,0.12113141,0.33333334,0.6819979,0.0
79,0.043209877,0.012076172,0.032786883,0.35219568,0.0,0.5926047,0.026923077,0.06790124,0.012540641,0.06557377,0.114852674,0.0,0.5946259,0.0,0.117283955,0.026474684,0.13934425,0.049987394,0.6666666,0.61653346,0.0,0.17283951,0.0313516,0.1967213,0.07536647,0.33333334,0.6411921,0.0,0.20987654,0.043892242,0.2377049,0.12113141,0.33333334,0.6819979,0.0,0.0,0.022991173,0.122950815,0.26165843,0.0,0.70918304,0.0
80,0.06790124,0.012540641,0.06557377,0.114852674,0.0,0.5946259,0.0,0.117283955,0.026474684,0.13934425,0.049987394,0.6666666,0.61653346,0.0,0.17283951,0.0313516,0.1967213,0.07536647,0.33333334,0.6411921,0.0,0.20987654,0.043892242,0.2377049,0.12113141,0.33333334,0.6819979,0.0,0.117283955,0.022991173,0.122950815,0.26165843,0.0,0.70918304,0.0,0.0,0.02786809,0.17213114,0.14939578,0.0,0.7373787,0.0
81,0.117283955,0.026474684,0.13934425,0.049987394,0.6666666,0.61653346,0.0,0.17283951,0.0313516,0.1967213,0.07536647,0.33333334,0.6411921,0.0,0.20987654,0.043892242,0.2377049,0.12113141,0.33333334,0.6819979,0.0,0.117283955,0.022991173,0.122950815,0.26165843,0.0,0.70918304,0.0,0.17901234,0.02786809,0.17213114,0.14939578,0.0,0.7373787,0.0,0.0,0.037157454,0.15573768,0.11750004,0.33333334,0.73298824,0.0
82,0.17283951,0.0313516,0.1967213,0.07536647,0.33333334,0.6411921,0.0,0.20987654,0.043892242,0.2377049,0.12113141,0.33333334,0.6819979,0.0,0.117283955,0.022991173,0.122950815,0.26165843,0.0,0.70918304,0.0,0.17901234,0.02786809,0.17213114,0.14939578,0.0,0.7373787,0.0,0.18518518,0.037157454,0.15573768,0.11750004,0.33333334,0.73298824,0.0,0.0,0.035067346,0.09836065,0.12999064,0.0,0.73139375,0.0
83,0.20987654,0.043892242,0.2377049,0.12113141,0.33333334,0.6819979,0.0,0.117283955,0.022991173,0.122950815,0.26165843,0.0,0.70918304,0.0,0.17901234,0.02786809,0.17213114,0.14939578,0.0,0.7373787,0.0,0.18518518,0.037157454,0.15573768,0.11750004,0.33333334,0.73298824,0.0,0.12345679,0.035067346,0.09836065,0.12999064,0.0,0.73139375,0.0,0.0,0.045750115,0.15573768,0.07888357,0.6666666,0.7349982,0.0
84,0.117283955,0.022991173,0.122950815,0.26165843,0.0,0.70918304,0.0,0.17901234,0.02786809,0.17213114,0.14939578,0.0,0.7373787,0.0,0.18518518,0.037157454,0.15573768,0.11750004,0.33333334,0.73298824,0.0,0.12345679,0.035067346,0.09836065,0.12999064,0.0,0.73139375,0.0,0.17283951,0.045750115,0.15573768,0.07888357,0.6666666,0.7349982,0.0,0.0,0.08615884,0.21311474,0.0407241,0.6666666,0.75719774,0.0
85,0.17901234,0.02786809,0.17213114,0.14939578,0.0,0.7373787,0.0,0.18518518,0.037157454,0.15573768,0.11750004,0.33333334,0.73298824,0.0,0.12345679,0.035067346,0.09836065,0.12999064,0.0,0.73139375,0.0,0.17283951,0.045750115,0.15573768,0.07888357,0.6666666,0.7349982,0.0,0.21604939,0.08615884,0.21311474,0.0407241,0.6666666,0.75719774,0.0,0.0,0.08151416,0.17213114,0.05055371,0.6666666,0.77245784,0.0
86,0.18518518,0.037157454,0.15573768,0.11750004,0.33333334,0.73298824,0.0,0.12345679,0.035067346,0.09836065,0.12999064,0.0,0.73139375,0.0,0.17283951,0.045750115,0.15573768,0.07888357,0.6666666,0.7349982,0.0,0.21604939,0.08615884,0.21311474,0.0407241,0.6666666,0.75719774,0.0,0.21604939,0.08151416,0.17213114,0.05055371,0.6666666,0.77245784,0.0,0.0,0.052717138,0.15573768,0.009685767,0.33333334,0.7762195,0.0
87,0.12345679,0.035067346,0.09836065,0.12999064,0.0,0.73139375,0.0,0.17283951,0.045750115,0.15573768,0.07888357,0.6666666,0.7349982,0.0,0.21604939,0.08615884,0.21311474,0.0407241,0.6666666,0.75719774,0.0,0.21604939,0.08151416,0.17213114,0.05055371,0.6666666,0.77245784,0.0,0.16049382,0.052717138,0.15573768,0.009685767,0.33333334,0.7762195,0.0,0.0,0.040176496,0.13114753,0.14550163,0.6666666,0.7604766,0.0
88,0.17283951,0.045750115,0.15573768,0.07888357,0.6666666,0.7349982,0.0,0.21604939,0.08615884,0.21311474,0.0407241,0.6666666,0.75719774,0.0,0.21604939,0.08151416,0.17213114,0.05055371,0.6666666,0.77245784,0.0,0.16049382,0.052717138,0.15573768,0.009685767,0.33333334,0.7762195,0.0,0.1419753,0.040176496,0.13114753,0.14550163,0.6666666,0.7604766,0.0,0.0,0.03692522,0.09016393,0.1278171,0.6666666,0.71754855,0.0
89,0.21604939,0.08615884,0.21311474,0.0407241,0.6666666,0.75719774,0.0,0.21604939,0.08151416,0.17213114,0.05055371,0.6666666,0.77245784,0.0,0.16049382,0.052717138,0.15573768,0.009685767,0.33333334,0.7762195,0.0,0.1419753,0.040176496,0.13114753,0.14550163,0.6666666,0.7604766,0.0,0.10493827,0.03692522,0.09016393,0.1278171,0.6666666,0.71754855,0.0,0.0,0.015559684,0.073770486,0.13605076,0.33333334,0.6673217,0.0
90,0.21604939,0.08151416,0.17213114,0.05055371,0.6666666,0.77245784,0.0,0.16049382,0.052717138,0.15573768,0.009685767,0.33333334,0.7762195,0.0,0.1419753,0.040176496,0.13114753,0.14550163,0.6666666,0.7604766,0.0,0.10493827,0.03692522,0.09016393,0.1278171,0.6666666,0.71754855,0.0,0.0925926,0.015559684,0.073770486,0.13605076,0.33333334,0.6673217,0.0,0.0,0.025777984,0.10655738,0.05643859,0.6666666,0.70127785,0.0
91,0.16049382,0.052717138,0.15573768,0.009685767,0.33333334,0.7762195,0.0,0.1419753,0.040176496,0.13114753,0.14550163,0.6666666,0.7604766,0.0,0.10493827,0.03692522,0.09016393,0.1278171,0.6666666,0.71754855,0.0,0.0925926,0.015559684,0.073770486,0.13605076,0.33333334,0.6673217,0.0,0.13580246,0.025777984,0.10655738,0.05643859,0.6666666,0.70127785,0.0,0.0,0.03297724,0.16393441,0.04861439,0.0,0.7230058,0.0
92,0.1419753,0.040176496,0.13114753,0.14550163,0.6666666,0.7604766,0.0,0.10493827,0.03692522,0.09016393,0.1278171,0.6666666,0.71754855,0.0,0.0925926,0.015559684,0.073770486,0.13605076,0.33333334,0.6673217,0.0,0.13580246,0.025777984,0.10655738,0.05643859,0.6666666,0.70127785,0.0,0.18518518,0.03297724,0.16393441,0.04861439,0.0,0.7230058,0.0,0.0,0.03808639,0.122950815,0.04907735,0.0,0.7575009,0.0
93,0.10493827,0.03692522,0.09016393,0.1278171,0.6666666,0.71754855,0.0,0.0925926,0.015559684,0.073770486,0.13605076,0.33333334,0.6673217,0.0,0.13580246,0.025777984,0.10655738,0.05643859,0.6666666,0.70127785,0.0,0.18518518,0.03297724,0.16393441,0.04861439,0.0,0.7230058,0.0,0.17283951,0.03808639,0.122950815,0.04907735,0.0,0.7575009,0.0,0.0,0.035531815,0.10655738,0.1954374,0.33333334,0.76846033,0.0
94,0.0925926,0.015559684,0.073770486,0.13605076,0.33333334,0.6673217,0.0,0.13580246,0.025777984,0.10655738,0.05643859,0.6666666,0.70127785,0.0,0.18518518,0.03297724,0.16393441,0.04861439,0.0,0.7230058,0.0,0.17283951,0.03808639,0.122950815,0.04907735,0.0,0.7575009,0.0,0.14814815,0.035531815,0.10655738,0.1954374,0.33333334,0.76846033,0.0,0.0,0.02554575,0.09836065,0.43492872,0.0,0.7128099,0.05769231
95,0.13580246,0.025777984,0.10655738,0.05643859,0.6666666,0.70127785,0.0,0.18518518,0.03297724,0.16393441,0.04861439,0.0,0.7230058,0.0,0.17283951,0.03808639,0.122950815,0.04907735,0.0,0.7575009,0.0,0.14814815,0.035531815,0.10655738,0.1954374,0.33333334,0.76846033,0.0,0.09876543,0.02554575,0.09836065,0.43492872,0.0,0.7128099,0.05769231,0.0,0.015095215,0.122950815,0.25759163,0.0,0.7080938,0.003846154
96,0.18518518,0.03297724,0.16393441,0.04861439,0.0,0.7230058,0.0,0.17283951,0.03808639,0.122950815,0.04907735,0.0,0.7575009,0.0,0.14814815,0.035531815,0.10655738,0.1954374,0.33333334,0.76846033,0.0,0.09876543,0.02554575,0.09836065,0.43492872,0.0,0.7128099,0.05769231,0.14814815,0.015095215,0.122950815,0.25759163,0.0,0.7080938,0.003846154,0.0,0.015095215,0.122950815,0.30786705,0.0,0.73732257,0.0
97,0.17283951,0.03808639,0.122950815,0.04907735,0.0,0.7575009,0.0,0.14814815,0.035531815,0.10655738,0.1954374,0.33333334,0.76846033,0.0,0.09876543,0.02554575,0.09836065,0.43492872,0.0,0.7128099,0.05769231,0.14814815,0.015095215,0.122950815,0.25759163,0.0,0.7080938,0.003846154,0.12962963,0.015095215,0.122950815,0.30786705,0.0,0.73732257,0.0,0.0,0.02275894,0.13934425,0.13458627,0.33333334,0.7454411,0.0
98,0.14814815,0.035531815,0.10655738,0.1954374,0.33333334,0.76846033,0.0,0.09876543,0.02554575,0.09836065,0.43492872,0.0,0.7128099,0.05769231,0.14814815,0.015095215,0.122950815,0.25759163,0.0,0.7080938,0.003846154,0.12962963,0.015095215,0.122950815,0.30786705,0.0,0.73732257,0.0,0.12345679,0.02275894,0.13934425,0.13458627,0.33333334,0.7454411,0.0,0.0,0.041802134,0.17213114,0.16440074,0.6666666,0.75928634,0.0
99,0.09876543,0.02554575,0.09836065,0.43492872,0.0,0.7128099,0.05769231,0.14814815,0.015095215,0.122950815,0.25759163,0.0,0.7080938,0.003846154,0.12962963,0.015095215,0.122950815,0.30786705,0.0,0.73732257,0.0,0.12345679,0.02275894,0.13934425,0.13458627,0.33333334,0.7454411,0.0,0.17901234,0.041802134,0.17213114,0.16440074,0.6666666,0.75928634,0.0,0.0,0.043660007,0.09836065,0.28850055,0.6666666,0.7910641,0.0
100,0.14814815,0.015095215,0.122950815,0.25759163,0.0,0.7080938,0.003846154,0.12962963,0.015095215,0.122950815,0.30786705,0.0,0.73732257,0.0,0.12345679,0.02275894,0.13934425,0.13458627,0.33333334,0.7454411,0.0,0.17901234,0.041802134,0.17213114,0.16440074,0.6666666,0.75928634,0.0,0.111111104,0.043660007,0.09836065,0.28850055,0.6666666,0.7910641,0.0,0.0,0.032512773,0.09836065,0.1532028,0.33333334,0.78073347,0.0
101,0.12962963,0.015095215,0.122950815,0.30786705,0.0,0.73732257,0.0,0.12345679,0.02275894,0.13934425,0.13458627,0.33333334,0.7454411,0.0,0.17901234,0.041802134,0.17213114,0.16440074,0.6666666,0.75928634,0.0,0.111111104,0.043660007,0.09836065,0.28850055,0.6666666,0.7910641,0.0,0.111111104,0.032512773,0.09836065,0.1532028,0.33333334,0.78073347,0.0,0.0,0.024616813,0.114754096,0.048998646,0.6666666,0.77550083,0.0
102,0.12345679,0.02275894,0.13934425,0.13458627,0.33333334,0.7454411,0.0,0.17901234,0.041802134,0.17213114,0.16440074,0.6666666,0.75928634,0.0,0.111111104,0.043660007,0.09836065,0.28850055,0.6666666,0.7910641,0.0,0.111111104,0.032512773,0.09836065,0.1532028,0.33333334,0.78073347,0.0,0.12345679,0.024616813,0.114754096,0.048998646,0.6666666,0.77550083,0.0,0.0,0.032512773,0.04918033,0.07622192,0.33333334,0.75039303,0.011538463
103,0.17901234,0.041802134,0.17213114,0.16440074,0.6666666,0.75928634,0.0,0.111111104,0.043660007,0.09836065,0.28850055,0.6666666,0.7910641,0.0,0.111111104,0.032512773,0.09836065,0.1532028,0.33333334,0.78073347,0.0,0.12345679,0.024616813,0.114754096,0.048998646,0.6666666,0.77550083,0.0,0.06790124,0.032512773,0.04918033,0.07622192,0.33333334,0.75039303,0.011538463,0.0,0.024384579,0.10655738,0.066798516,0.6666666,0.74435186,0.007692308
104,0.111111104,0.043660007,0.09836065,0.28850055,0.6666666,0.7910641,0.0,0.111111104,0.032512773,0.09836065,0.1532028,0.33333334,0.78073347,0.0,0.12345679,0.024616813,0.114754096,0.048998646,0.6666666,0.77550083,0.0,0.06790124,0.032512773,0.04918033,0.07622192,0.33333334,0.75039303,0.011538463,0.08024691,0.024384579,0.10655738,0.066798516,0.6666666,0.74435186,0.007692308,0.0,0.024152344,0.09016393,0.14564076,0.33333334,0.749753,0.1423077
105,0.111111104,0.032512773,0.09836065,0.1532028,0.33333334,0.78073347,0.0,0.12345679,0.024616813,0.114754096,0.048998646,0.6666666,0.77550083,0.0,0.06790124,0.032512773,0.04918033,0.07622192,0.33333334,0.75039303,0.011538463,0.08024691,0.024384579,0.10655738,0.066798516,0.6666666,0.74435186,0.007692308,0.08641975,0.024152344,0.09016393,0.14564076,0.33333334,0.749753,0.1423077,0.0,0.032512773,0.04918033,0.12513784,1.0,0.7498877,0.0
106,0.12345679,0.024616813,0.114754096,0.048998646,0.6666666,0.77550083,0.0,0.06790124,0.032512773,0.04918033,0.07622192,0.33333334,0.75039303,0.011538463,0.08024691,0.024384579,0.10655738,0.066798516,0.6666666,0.74435186,0.007692308,0.08641975,0.024152344,0.09016393,0.14564076,0.33333334,0.749753,0.1423077,0.06790124,0.032512773,0.04918033,0.12513784,1.0,0.7498877,0.0,0.0,0.041337665,0.09016393,0.15803671,1.0,0.78754944,0.0
107,0.06790124,0.032512773,0.04918033,0.07622192,0.33333334,0.75039303,0.011538463,0.08024691,0.024384579,0.10655738,0.066798516,0.6666666,0.74435186,0.007692308,0.08641975,0.024152344,0.09016393,0.14564076,0.33333334,0.749753,0.1423077,0.06790124,0.032512773,0.04918033,0.12513784,1.0,0.7498877,0.0,0.10493827,0.041337665,0.09016393,0.15803671,1.0,0.78754944,0.0,0.0,0.027635856,0.057377048,0.3387586,0.33333334,0.7692014,0.0
108,0.08024691,0.024384579,0.10655738,0.066798516,0.6666666,0.74435186,0.007692308,0.08641975,0.024152344,0.09016393,0.14564076,0.33333334,0.749753,0.1423077,0.06790124,0.032512773,0.04918033,0.12513784,1.0,0.7498877,0.0,0.10493827,0.041337665,0.09016393,0.15803671,1.0,0.78754944,0.0,0.055555556,0.027635856,0.057377048,0.3387586,0.33333334,0.7692014,0.0,0.0,0.021365535,0.04918033,0.15432443,0.33333334,0.7700324,0.0
109,0.08641975,0.024152344,0.09016393,0.14564076,0.33333334,0.749753,0.1423077,0.06790124,0.032512773,0.04918033,0.12513784,1.0,0.7498877,0.0,0.10493827,0.041337665,0.09016393,0.15803671,1.0,0.78754944,0.0,0.055555556,0.027635856,0.057377048,0.3387586,0.33333334,0.7692014,0.0,0.04938272,0.021365535,0.04918033,0.15432443,0.33333334,0.7700324,0.0,0.0,0.027635856,0.057377048,0.020081267,0.33333334,0.77639914,0.0
110,0.06790124,0.032512773,0.04918033,0.12513784,1.0,0.7498877,0.0,0.10493827,0.041337665,0.09016393,0.15803671,1.0,0.78754944,0.0,0.055555556,0.027635856,0.057377048,0.3387586,0.33333334,0.7692014,0.0,0.04938272,0.021365535,0.04918033,0.15432443,0.33333334,0.7700324,0.0,0.08024691,0.027635856,0.057377048,0.020081267,0.33333334,0.77639914,0.0,0.0,0.022526706,0.06557377,0.3372358,0.33333334,0.76574296,0.0
111,0.10493827,0.041337665,0.09016393,0.15803671,1.0,0.78754944,0.0,0.055555556,0.027635856,0.057377048,0.3387586,0.33333334,0.7692014,0.0,0.04938272,0.021365535,0.04918033,0.15432443,0.33333334,0.7700324,0.0,0.08024691,0.027635856,0.057377048,0.020081267,0.33333334,0.77639914,0.0,0.0925926,0.022526706,0.06557377,0.3372358,0.33333334,0.76574296,0.0,0.0,0.01648862,0.073770486,0.11110391,0.33333334,0.76949334,0.0
112,0.055555556,0.027635856,0.057377048,0.3387586,0.33333334,0.7692014,0.0,0.04938272,0.021365535,0.04918033,0.15432443,0.33333334,0.7700324,0.0,0.08024691,0.027635856,0.057377048,0.020081267,0.33333334,0.77639914,0.0,0.0925926,0.022526706,0.06557377,0.3372358,0.33333334,0.76574296,0.0,0.0925926,0.01648862,0.073770486,0.11110391,0.33333334,0.76949334,0.0,0.0,0.0204366,0.08196721,0.13214207,0.0,0.7997777,0.0
113,0.04938272,0.021365535,0.04918033,0.15432443,0.33333334,0.7700324,0.0,0.08024691,0.027635856,0.057377048,0.020081267,0.33333334,0.77639914,0.0,0.0925926,0.022526706,0.06557377,0.3372358,0.33333334,0.76574296,0.0,0.0925926,0.01648862,0.073770486,0.11110391,0.33333334,0.76949334,0.0,0.12345679,0.0204366,0.08196721,0.13214207,0.0,0.7997777,0.0,0.0,0.023455644,0.040983602,0.11940673,0.33333334,0.813185,0.0
114,0.08024691,0.027635856,0.057377048,0.020081267,0.33333334,0.77639914,0.0,0.0925926,0.022526706,0.06557377,0.3372358,0.33333334,0.76574296,0.0,0.0925926,0.01648862,0.073770486,0.11110391,0.33333334,0.76949334,0.0,0.12345679,0.0204366,0.08196721,0.13214207,0.0,0.7997777,0.0,0.06172839,0.023455644,0.040983602,0.11940673,0.33333334,0.813185,0.0,0.0,0.024616813,0.04918033,0.24574281,0.0,0.81173646,0.0
