,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
172,0.0877193,0.08771929,0.06289308,0.087728396,0.0,0.83617467,0.0,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8867766,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.7825077,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7552035,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.832028,0.0,0.0,0.107769415,0.03773585,0.32075903,0.0,0.7800437,0.0
173,0.14035088,0.12781955,0.1572327,0.09155347,0.0,0.8867766,0.0,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.7825077,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7552035,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.832028,0.0,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.7800437,0.0,0.0,0.057644106,0.05660377,0.2658176,0.0,0.74945414,0.0
174,0.03508772,0.117794484,0.050314464,0.33352017,0.0,0.7825077,0.0,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7552035,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.832028,0.0,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.7800437,0.0,0.040935673,0.057644106,0.05660377,0.2658176,0.0,0.74945414,0.0,0.0,0.07017543,0.081761,0.18616608,0.0,0.7330476,0.0
175,0.058479533,0.075187966,0.050314464,0.117491685,0.0,0.7552035,0.0,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.832028,0.0,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.7800437,0.0,0.040935673,0.057644106,0.05660377,0.2658176,0.0,0.74945414,0.0,0.0877193,0.07017543,0.081761,0.18616608,0.0,0.7330476,0.0,0.0,0.13283208,0.08805031,0.08104721,0.33333334,0.76165396,0.0
176,0.0877193,0.1754386,0.0754717,0.15470025,0.0,0.832028,0.0,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.7800437,0.0,0.040935673,0.057644106,0.05660377,0.2658176,0.0,0.74945414,0.0,0.0877193,0.07017543,0.081761,0.18616608,0.0,0.7330476,0.0,0.116959065,0.13283208,0.08805031,0.08104721,0.33333334,0.76165396,0.0,0.0,0.1453634,0.12578616,0.09464697,0.0,0.7909815,0.0
177,0.046783626,0.107769415,0.03773585,0.32075903,0.0,0.7800437,0.0,0.040935673,0.057644106,0.05660377,0.2658176,0.0,0.74945414,0.0,0.0877193,0.07017543,0.081761,0.18616608,0.0,0.7330476,0.0,0.116959065,0.13283208,0.08805031,0.08104721,0.33333334,0.76165396,0.0,0.13450292,0.1453634,0.12578616,0.09464697,0.0,0.7909815,0.0,0.0,0.15037593,0.10062893,0.31412593,0.0,0.7825077,0.0
178,0.040935673,0.057644106,0.05660377,0.2658176,0.0,0.74945414,0.0,0.0877193,0.07017543,0.081761,0.18616608,0.0,0.7330476,0.0,0.116959065,0.13283208,0.08805031,0.08104721,0.33333334,0.76165396,0.0,0.13450292,0.1453634,0.12578616,0.09464697,0.0,0.7909815,0.0,0.10526316,0.15037593,0.10062893,0.31412593,0.0,0.7825077,0.0,0.0,0.06766917,0.025157232,0.22114304,0.0,0.78066474,0.0
179,0.0877193,0.07017543,0.081761,0.18616608,0.0,0.7330476,0.0,0.116959065,0.13283208,0.08805031,0.08104721,0.33333334,0.76165396,0.0,0.13450292,0.1453634,0.12578616,0.09464697,0.0,0.7909815,0.0,0.10526316,0.15037593,0.10062893,0.31412593,0.0,0.7825077,0.0,0.029239766,0.06766917,0.025157232,0.22114304,0.0,0.78066474,0.0,0.0,0.075187966,0.050314464,0.17125809,0.0,0.80039674,0.0
180,0.116959065,0.13283208,0.08805031,0.08104721,0.33333334,0.76165396,0.0,0.13450292,0.1453634,0.12578616,0.09464697,0.0,0.7909815,0.0,0.10526316,0.15037593,0.10062893,0.31412593,0.0,0.7825077,0.0,0.029239766,0.06766917,0.025157232,0.22114304,0.0,0.78066474,0.0,0.07017544,0.075187966,0.050314464,0.17125809,0.0,0.80039674,0.0,0.0,0.12531328,0.10062893,0.13070022,0.0,0.8579099,0.0
181,0.13450292,0.1453634,0.12578616,0.09464697,0.0,0.7909815,0.0,0.10526316,0.15037593,0.10062893,0.31412593,0.0,0.7825077,0.0,0.029239766,0.06766917,0.025157232,0.22114304,0.0,0.78066474,0.0,0.07017544,0.075187966,0.050314464,0.17125809,0.0,0.80039674,0.0,0.099415205,0.12531328,0.10062893,0.13070022,0.0,0.8579099,0.0,0.0,0.14035088,0.09433962,0.16589245,0.0,0.87966514,0.0
182,0.10526316,0.15037593,0.10062893,0.31412593,0.0,0.7825077,0.0,0.029239766,0.06766917,0.025157232,0.22114304,0.0,0.78066474,0.0,0.07017544,0.075187966,0.050314464,0.17125809,0.0,0.80039674,0.0,0.099415205,0.12531328,0.10062893,0.13070022,0.0,0.8579099,0.0,0.116959065,0.14035088,0.09433962,0.16589245,0.0,0.87966514,0.0,0.0,0.12531328,0.08805031,0.094500534,0.0,0.8424248,0.0024752475
183,0.029239766,0.06766917,0.025157232,0.22114304,0.0,0.78066474,0.0,0.07017544,0.075187966,0.050314464,0.17125809,0.0,0.80039674,0.0,0.099415205,0.12531328,0.10062893,0.13070022,0.0,0.8579099,0.0,0.116959065,0.14035088,0.09433962,0.16589245,0.0,0.87966514,0.0,0.09356725,0.12531328,0.08805031,0.094500534,0.0,0.8424248,0.0024752475,0.0,0.12781955,0.081761,0.09797529,1.0,0.6908592,0.22772275
184,0.07017544,0.075187966,0.050314464,0.17125809,0.0,0.80039674,0.0,0.099415205,0.12531328,0.10062893,0.13070022,0.0,0.8579099,0.0,0.116959065,0.14035088,0.09433962,0.16589245,0.0,0.87966514,0.0,0.09356725,0.12531328,0.08805031,0.094500534,0.0,0.8424248,0.0024752475,0.05263158,0.12781955,0.081761,0.09797529,1.0,0.6908592,0.22772275,0.0,0.0802005,0.10062893,0.07320015,1.0,0.7753962,0.0
185,0.099415205,0.12531328,0.10062893,0.13070022,0.0,0.8579099,0.0,0.116959065,0.14035088,0.09433962,0.16589245,0.0,0.87966514,0.0,0.09356725,0.12531328,0.08805031,0.094500534,0.0,0.8424248,0.0024752475,0.05263158,0.12781955,0.081761,0.09797529,1.0,0.6908592,0.22772275,0.09356725,0.0802005,0.10062893,0.07320015,1.0,0.7753962,0.0,0.0,0.13533834,0.08805031,0.13383132,0.0,0.82097006,0.0
186,0.116959065,0.14035088,0.09433962,0.16589245,0.0,0.87966514,0.0,0.09356725,0.12531328,0.08805031,0.094500534,0.0,0.8424248,0.0024752475,0.05263158,0.12781955,0.081761,0.09797529,1.0,0.6908592,0.22772275,0.09356725,0.0802005,0.10062893,0.07320015,1.0,0.7753962,0.0,0.0877193,0.13533834,0.08805031,0.13383132,0.0,0.82097006,0.0,0.0,0.13032581,0.081761,0.122439474,0.0,0.86393964,0.0
187,0.09356725,0.12531328,0.08805031,0.094500534,0.0,0.8424248,0.0024752475,0.05263158,0.12781955,0.081761,0.09797529,1.0,0.6908592,0.22772275,0.09356725,0.0802005,0.10062893,0.07320015,1.0,0.7753962,0.0,0.0877193,0.13533834,0.08805031,0.13383132,0.0,0.82097006,0.0,0.07602339,0.13032581,0.081761,0.122439474,0.0,0.86393964,0.0,0.0,0.16040099,0.11320754,0.09790123,0.0,0.8947495,0.0
188,0.05263158,0.12781955,0.081761,0.09797529,1.0,0.6908592,0.22772275,0.09356725,0.0802005,0.10062893,0.07320015,1.0,0.7753962,0.0,0.0877193,0.13533834,0.08805031,0.13383132,0.0,0.82097006,0.0,0.07602339,0.13032581,0.081761,0.122439474,0.0,0.86393964,0.0,0.1871345,0.16040099,0.11320754,0.09790123,0.0,0.8947495,0.0,0.0,0.15789473,0.1509434,0.13270323,0.0,0.91177714,0.0
189,0.09356725,0.0802005,0.10062893,0.07320015,1.0,0.7753962,0.0,0.0877193,0.13533834,0.08805031,0.13383132,0.0,0.82097006,0.0,0.07602339,0.13032581,0.081761,0.122439474,0.0,0.86393964,0.0,0.1871345,0.16040099,0.11320754,0.09790123,0.0,0.8947495,0.0,0.19883041,0.15789473,0.1509434,0.13270323,0.0,0.91177714,0.0,0.0,0.2756892,0.10062893,0.09215736,0.0,0.9643423,0.0
190,0.0877193,0.13533834,0.08805031,0.13383132,0.0,0.82097006,0.0,0.07602339,0.13032581,0.081761,0.122439474,0.0,0.86393964,0.0,0.1871345,0.16040099,0.11320754,0.09790123,0.0,0.8947495,0.0,0.19883041,0.15789473,0.1509434,0.13270323,0.0,0.91177714,0.0,0.13450292,0.2756892,0.10062893,0.09215736,0.0,0.9643423,0.0,0.0,0.17794485,0.1509434,0.11181275,1.0,0.96744734,0.0
191,0.07602339,0.13032581,0.081761,0.122439474,0.0,0.86393964,0.0,0.1871345,0.16040099,0.11320754,0.09790123,0.0,0.8947495,0.0,0.19883041,0.15789473,0.1509434,0.13270323,0.0,0.91177714,0.0,0.13450292,0.2756892,0.10062893,0.09215736,0.0,0.9643423,0.0,0.1754386,0.17794485,0.1509434,0.11181275,1.0,0.96744734,0.0,0.0,0.28571427,0.14465408,0.09485768,0.0,0.957371,0.0
192,0.1871345,0.16040099,0.11320754,0.09790123,0.0,0.8947495,0.0,0.19883041,0.15789473,0.1509434,0.13270323,0.0,0.91177714,0.0,0.13450292,0.2756892,0.10062893,0.09215736,0.0,0.9643423,0.0,0.1754386,0.17794485,0.1509434,0.11181275,1.0,0.96744734,0.0,0.1754386,0.28571427,0.14465408,0.09485768,0.0,0.957371,0.0,0.0,0.27819547,0.06918239,0.18675488,0.0,0.8902222,0.113861375
193,0.19883041,0.15789473,0.1509434,0.13270323,0.0,0.91177714,0.0,0.13450292,0.2756892,0.10062893,0.09215736,0.0,0.9643423,0.0,0.1754386,0.17794485,0.1509434,0.11181275,1.0,0.96744734,0.0,0.1754386,0.28571427,0.14465408,0.09485768,0.0,0.957371,0.0,0.081871346,0.27819547,0.06918239,0.18675488,0.0,0.8902222,0.113861375,0.0,0.16040099,0.03773585,0.045862492,0.0,0.6861115,0.20049505
194,0.13450292,0.2756892,0.10062893,0.09215736,0.0,0.9643423,0.0,0.1754386,0.17794485,0.1509434,0.11181275,1.0,0.96744734,0.0,0.1754386,0.28571427,0.14465408,0.09485768,0.0,0.957371,0.0,0.081871346,0.27819547,0.06918239,0.18675488,0.0,0.8902222,0.113861375,0.064327486,0.16040099,0.03773585,0.045862492,0.0,0.6861115,0.20049505,0.0,0.0726817,0.018867925,0.083032385,1.0,0.6925219,0.004950495
195,0.1754386,0.17794485,0.1509434,0.11181275,1.0,0.96744734,0.0,0.1754386,0.28571427,0.14465408,0.09485768,0.0,0.957371,0.0,0.081871346,0.27819547,0.06918239,0.18675488,0.0,0.8902222,0.113861375,0.064327486,0.16040099,0.03773585,0.045862492,0.0,0.6861115,0.20049505,0.0116959065,0.0726817,0.018867925,0.083032385,1.0,0.6925219,0.004950495,0.0,0.092731826,0.03144654,0.06570454,0.0,0.752419,0.0
196,0.1754386,0.28571427,0.14465408,0.09485768,0.0,0.957371,0.0,0.081871346,0.27819547,0.06918239,0.18675488,0.0,0.8902222,0.113861375,0.064327486,0.16040099,0.03773585,0.045862492,0.0,0.6861115,0.20049505,0.0116959065,0.0726817,0.018867925,0.083032385,1.0,0.6925219,0.004950495,0.03508772,0.092731826,0.03144654,0.06570454,0.0,0.752419,0.0,0.0,0.15037593,0.05660377,0.073288605,0.0,0.8006772,0.0
197,0.081871346,0.27819547,0.06918239,0.18675488,0.0,0.8902222,0.113861375,0.064327486,0.16040099,0.03773585,0.045862492,0.0,0.6861115,0.20049505,0.0116959065,0.0726817,0.018867925,0.083032385,1.0,0.6925219,0.004950495,0.03508772,0.092731826,0.03144654,0.06570454,0.0,0.752419,0.0,0.0877193,0.15037593,0.05660377,0.073288605,0.0,0.8006772,0.0,0.0,0.18546365,0.10062893,0.06549636,0.0,0.8498368,0.0
198,0.064327486,0.16040099,0.03773585,0.045862492,0.0,0.6861115,0.20049505,0.0116959065,0.0726817,0.018867925,0.083032385,1.0,0.6925219,0.004950495,0.03508772,0.092731826,0.03144654,0.06570454,0.0,0.752419,0.0,0.0877193,0.15037593,0.05660377,0.073288605,0.0,0.8006772,0.0,0.099415205,0.18546365,0.10062893,0.06549636,0.0,0.8498368,0.0,0.0,0.1904762,0.13207547,0.07664194,1.0,0.8926261,0.0
199,0.0116959065,0.0726817,0.018867925,0.083032385,1.0,0.6925219,0.004950495,0.03508772,0.092731826,0.03144654,0.06570454,0.0,0.752419,0.0,0.0877193,0.15037593,0.05660377,0.073288605,0.0,0.8006772,0.0,0.099415205,0.18546365,0.10062893,0.06549636,0.0,0.8498368,0.0,0.14619884,0.1904762,0.13207547,0.07664194,1.0,0.8926261,0.0,0.0,0.2030075,0.10691824,0.08064468,0.0,0.8965925,0.0
200,0.03508772,0.092731826,0.03144654,0.06570454,0.0,0.752419,0.0,0.0877193,0.15037593,0.05660377,0.073288605,0.0,0.8006772,0.0,0.099415205,0.18546365,0.10062893,0.06549636,0.0,0.8498368,0.0,0.14619884,0.1904762,0.13207547,0.07664194,1.0,0.8926261,0.0,0.14035088,0.2030075,0.10691824,0.08064468,0.0,0.8965925,0.0,0.0,0.2180451,0.13207547,0.06900898,0.0,0.906128,0.0
201,0.0877193,0.15037593,0.05660377,0.073288605,0.0,0.8006772,0.0,0.099415205,0.18546365,0.10062893,0.06549636,0.0,0.8498368,0.0,0.14619884,0.1904762,0.13207547,0.07664194,1.0,0.8926261,0.0,0.14035088,0.2030075,0.10691824,0.08064468,0.0,0.8965925,0.0,0.15789473,0.2180451,0.13207547,0.06900898,0.0,0.906128,0.0,0.0,0.1528822,0.11320754,0.07132817,1.0,0.9010798,0.0
202,0.099415205,0.18546365,0.10062893,0.06549636,0.0,0.8498368,0.0,0.14619884,0.1904762,0.13207547,0.07664194,1.0,0.8926261,0.0,0.14035088,0.2030075,0.10691824,0.08064468,0.0,0.8965925,0.0,0.15789473,0.2180451,0.13207547,0.06900898,0.0,0.906128,0.0,0.12865497,0.1528822,0.11320754,0.07132817,1.0,0.9010798,0.0,0.0,0.18796992,0.13207547,0.16533567,0.0,0.89827526,0.0
203,0.14619884,0.1904762,0.13207547,0.07664194,1.0,0.8926261,0.0,0.14035088,0.2030075,0.10691824,0.08064468,0.0,0.8965925,0.0,0.15789473,0.2180451,0.13207547,0.06900898,0.0,0.906128,0.0,0.12865497,0.1528822,0.11320754,0.07132817,1.0,0.9010798,0.0,0.15789473,0.18796992,0.13207547,0.16533567,0.0,0.89827526,0.0,0.0,0.17794485,0.08805031,0.1350481,1.0,0.8848335,0.0
204,0.14035088,0.2030075,0.10691824,0.08064468,0.0,0.8965925,0.0,0.15789473,0.2180451,0.13207547,0.06900898,0.0,0.906128,0.0,0.12865497,0.1528822,0.11320754,0.07132817,1.0,0.9010798,0.0,0.15789473,0.18796992,0.13207547,0.16533567,0.0,0.89827526,0.0,0.10526316,0.17794485,0.08805031,0.1350481,1.0,0.8848335,0.0,0.0,0.1378446,0.08805031,0.122695565,1.0,0.86103624,0.0
205,0.15789473,0.2180451,0.13207547,0.06900898,0.0,0.906128,0.0,0.12865497,0.1528822,0.11320754,0.07132817,1.0,0.9010798,0.0,0.15789473,0.18796992,0.13207547,0.16533567,0.0,0.89827526,0.0,0.10526316,0.17794485,0.08805031,0.1350481,1.0,0.8848335,0.0,0.099415205,0.1378446,0.08805031,0.122695565,1.0,0.86103624,0.0,0.0,0.13032581,0.0754717,0.08879229,0.0,0.84647137,0.0
206,0.12865497,0.1528822,0.11320754,0.07132817,1.0,0.9010798,0.0,0.15789473,0.18796992,0.13207547,0.16533567,0.0,0.89827526,0.0,0.10526316,0.17794485,0.08805031,0.1350481,1.0,0.8848335,0.0,0.099415205,0.1378446,0.08805031,0.122695565,1.0,0.86103624,0.0,0.07602339,0.13032581,0.0754717,0.08879229,0.0,0.84647137,0.0,0.0,0.19548872,0.08805031,0.067809865,0.0,0.8502976,0.0
207,0.15789473,0.18796992,0.13207547,0.16533567,0.0,0.89827526,0.0,0.10526316,0.17794485,0.08805031,0.1350481,1.0,0.8848335,0.0,0.099415205,0.1378446,0.08805031,0.122695565,1.0,0.86103624,0.0,0.07602339,0.13032581,0.0754717,0.08879229,0.0,0.84647137,0.0,0.099415205,0.19548872,0.08805031,0.067809865,0.0,0.8502976,0.0,0.0,0.13032581,0.09433962,0.13466586,1.0,0.8070675,0.0024752475
208,0.10526316,0.17794485,0.08805031,0.1350481,1.0,0.8848335,0.0,0.099415205,0.1378446,0.08805031,0.122695565,1.0,0.86103624,0.0,0.07602339,0.13032581,0.0754717,0.08879229,0.0,0.84647137,0.0,0.099415205,0.19548872,0.08805031,0.067809865,0.0,0.8502976,0.0,0.116959065,0.13032581,0.09433962,0.13466586,1.0,0.8070675,0.0024752475,0.0,0.1378446,0.163522,0.026189024,0.0,0.7830085,0.022277225
209,0.099415205,0.1378446,0.08805031,0.122695565,1.0,0.86103624,0.0,0.07602339,0.13032581,0.0754717,0.08879229,0.0,0.84647137,0.0,0.099415205,0.19548872,0.08805031,0.067809865,0.0,0.8502976,0.0,0.116959065,0.13032581,0.09433962,0.13466586,1.0,0.8070675,0.0024752475,0.15789473,0.1378446,0.163522,0.026189024,0.0,0.7830085,0.022277225,0.0,0.14035088,0.0754717,0.14097966,0.0,0.8244757,0.0
210,0.07602339,0.13032581,0.0754717,0.08879229,0.0,0.84647137,0.0,0.099415205,0.19548872,0.08805031,0.067809865,0.0,0.8502976,0.0,0.116959065,0.13032581,0.09433962,0.13466586,1.0,0.8070675,0.0024752475,0.15789473,0.1378446,0.163522,0.026189024,0.0,0.7830085,0.022277225,0.09356725,0.14035088,0.0754717,0.14097966,0.0,0.8244757,0.0,0.0,0.1679198,0.11949685,0.1288606,0.0,0.8596928,0.0
211,0.099415205,0.19548872,0.08805031,0.067809865,0.0,0.8502976,0.0,0.116959065,0.13032581,0.09433962,0.13466586,1.0,0.8070675,0.0024752475,0.15789473,0.1378446,0.163522,0.026189024,0.0,0.7830085,0.022277225,0.09356725,0.14035088,0.0754717,0.14097966,0.0,0.8244757,0.0,0.14619884,0.1679198,0.11949685,0.1288606,0.0,0.8596928,0.0,0.0,0.21553883,0.10062893,0.11501113,0.0,0.9012,0.0
212,0.116959065,0.13032581,0.09433962,0.13466586,1.0,0.8070675,0.0024752475,0.15789473,0.1378446,0.163522,0.026189024,0.0,0.7830085,0.022277225,0.09356725,0.14035088,0.0754717,0.14097966,0.0,0.8244757,0.0,0.14619884,0.1679198,0.11949685,0.1288606,0.0,0.8596928,0.0,0.12865497,0.21553883,0.10062893,0.11501113,0.0,0.9012,0.0,0.0,0.29323307,0.10691824,0.081593856,0.0,0.9050462,0.0
213,0.15789473,0.1378446,0.163522,0.026189024,0.0,0.7830085,0.022277225,0.09356725,0.14035088,0.0754717,0.14097966,0.0,0.8244757,0.0,0.14619884,0.1679198,0.11949685,0.1288606,0.0,0.8596928,0.0,0.12865497,0.21553883,0.10062893,0.11501113,0.0,0.9012,0.0,0.15789473,0.29323307,0.10691824,0.081593856,0.0,0.9050462,0.0,0.0,0.21553883,0.03773585,0.19756074,0.0,0.81968796,0.017326731
214,0.09356725,0.14035088,0.0754717,0.14097966,0.0,0.8244757,0.0,0.14619884,0.1679198,0.11949685,0.1288606,0.0,0.8596928,0.0,0.12865497,0.21553883,0.10062893,0.11501113,0.0,0.9012,0.0,0.15789473,0.29323307,0.10691824,0.081593856,0.0,0.9050462,0.0,0.064327486,0.21553883,0.03773585,0.19756074,0.0,0.81968796,0.017326731,0.0,0.1453634,0.050314464,0.19552764,0.0,0.7911618,0.0
215,0.14619884,0.1679198,0.11949685,0.1288606,0.0,0.8596928,0.0,0.12865497,0.21553883,0.10062893,0.11501113,0.0,0.9012,0.0,0.15789473,0.29323307,0.10691824,0.081593856,0.0,0.9050462,0.0,0.064327486,0.21553883,0.03773585,0.19756074,0.0,0.81968796,0.017326731,0.07017544,0.1453634,0.050314464,0.19552764,0.0,0.7911618,0.0,0.0,0.092731826,0.081761,0.11990379,0.33333334,0.80887043,0.0
216,0.12865497,0.21553883,0.10062893,0.11501113,0.0,0.9012,0.0,0.15789473,0.29323307,0.10691824,0.081593856,0.0,0.9050462,0.0,0.064327486,0.21553883,0.03773585,0.19756074,0.0,0.81968796,0.017326731,0.07017544,0.1453634,0.050314464,0.19552764,0.0,0.7911618,0.0,0.081871346,0.092731826,0.081761,0.11990379,0.33333334,0.80887043,0.0,0.0,0.3057644,0.14465408,0.16593806,0.0,0.83911943,0.0
217,0.15789473,0.29323307,0.10691824,0.081593856,0.0,0.9050462,0.0,0.064327486,0.21553883,0.03773585,0.19756074,0.0,0.81968796,0.017326731,0.07017544,0.1453634,0.050314464,0.19552764,0.0,0.7911618,0.0,0.081871346,0.092731826,0.081761,0.11990379,0.33333334,0.80887043,0.0,0.18128654,0.3057644,0.14465408,0.16593806,0.0,0.83911943,0.0,0.0,0.21303257,0.09433962,0.16038544,0.33333334,0.8340713,0.0
218,0.064327486,0.21553883,0.03773585,0.19756074,0.0,0.81968796,0.017326731,0.07017544,0.1453634,0.050314464,0.19552764,0.0,0.7911618,0.0,0.081871346,0.092731826,0.081761,0.11990379,0.33333334,0.80887043,0.0,0.18128654,0.3057644,0.14465408,0.16593806,0.0,0.83911943,0.0,0.122807026,0.21303257,0.09433962,0.16038544,0.33333334,0.8340713,0.0,0.0,0.1453634,0.06918239,0.122012235,0.0,0.70119596,0.3935643
219,0.07017544,0.1453634,0.050314464,0.19552764,0.0,0.7911618,0.0,0.081871346,0.092731826,0.081761,0.11990379,0.33333334,0.80887043,0.0,0.18128654,0.3057644,0.14465408,0.16593806,0.0,0.83911943,0.0,0.122807026,0.21303257,0.09433962,0.16038544,0.33333334,0.8340713,0.0,0.07602339,0.1453634,0.06918239,0.122012235,0.0,0.70119596,0.3935643,0.0,0.09774435,0.050314464,0.23559003,0.33333334,0.7304033,0.10148514
220,0.081871346,0.092731826,0.081761,0.11990379,0.33333334,0.80887043,0.0,0.18128654,0.3057644,0.14465408,0.16593806,0.0,0.83911943,0.0,0.122807026,0.21303257,0.09433962,0.16038544,0.33333334,0.8340713,0.0,0.07602339,0.1453634,0.06918239,0.122012235,0.0,0.70119596,0.3935643,0.03508772,0.09774435,0.050314464,0.23559003,0.33333334,0.7304033,0.10148514,0.0,0.06265664,0.044025157,0.034490827,1.0,0.6447646,0.0
221,0.18128654,0.3057644,0.14465408,0.16593806,0.0,0.83911943,0.0,0.122807026,0.21303257,0.09433962,0.16038544,0.33333334,0.8340713,0.0,0.07602339,0.1453634,0.06918239,0.122012235,0.0,0.70119596,0.3935643,0.03508772,0.09774435,0.050314464,0.23559003,0.33333334,0.7304033,0.10148514,0.07017544,0.06265664,0.044025157,0.034490827,1.0,0.6447646,0.0,0.0,0.045112778,0.044025157,0.11122712,0.6666666,0.6534787,0.0
222,0.122807026,0.21303257,0.09433962,0.16038544,0.33333334,0.8340713,0.0,0.07602339,0.1453634,0.06918239,0.122012235,0.0,0.70119596,0.3935643,0.03508772,0.09774435,0.050314464,0.23559003,0.33333334,0.7304033,0.10148514,0.07017544,0.06265664,0.044025157,0.034490827,1.0,0.6447646,0.0,0.040935673,0.045112778,0.044025157,0.11122712,0.6666666,0.6534787,0.0,0.0,0.08771929,0.050314464,0.20199324,0.0,0.64194,0.0
223,0.07602339,0.1453634,0.06918239,0.122012235,0.0,0.70119596,0.3935643,0.03508772,0.09774435,0.050314464,0.23559003,0.33333334,0.7304033,0.10148514,0.07017544,0.06265664,0.044025157,0.034490827,1.0,0.6447646,0.0,0.040935673,0.045112778,0.044025157,0.11122712,0.6666666,0.6534787,0.0,0.07602339,0.08771929,0.050314464,0.20199324,0.0,0.64194,0.0,0.0,0.06766917,0.10691824,0.03234545,0.0,0.66934437,0.0
224,0.03508772,0.09774435,0.050314464,0.23559003,0.33333334,0.7304033,0.10148514,0.07017544,0.06265664,0.044025157,0.034490827,1.0,0.6447646,0.0,0.040935673,0.045112778,0.044025157,0.11122712,0.6666666,0.6534787,0.0,0.07602339,0.08771929,0.050314464,0.20199324,0.0,0.64194,0.0,0.10526316,0.06766917,0.10691824,0.03234545,0.0,0.66934437,0.0,0.0,0.1754386,0.1509434,0.06268961,0.0,0.7175625,0.0
225,0.07017544,0.06265664,0.044025157,0.034490827,1.0,0.6447646,0.0,0.040935673,0.045112778,0.044025157,0.11122712,0.6666666,0.6534787,0.0,0.07602339,0.08771929,0.050314464,0.20199324,0.0,0.64194,0.0,0.10526316,0.06766917,0.10691824,0.03234545,0.0,0.66934437,0.0,0.14035088,0.1754386,0.1509434,0.06268961,0.0,0.7175625,0.0,0.0,0.32330826,0.19496855,0.03044103,0.0,0.7529198,0.0
226,0.040935673,0.045112778,0.044025157,0.11122712,0.6666666,0.6534787,0.0,0.07602339,0.08771929,0.050314464,0.20199324,0.0,0.64194,0.0,0.10526316,0.06766917,0.10691824,0.03234545,0.0,0.66934437,0.0,0.14035088,0.1754386,0.1509434,0.06268961,0.0,0.7175625,0.0,0.22807017,0.32330826,0.19496855,0.03044103,0.0,0.7529198,0.0,0.0,0.25814536,0.11320754,0.007352446,0.0,0.75722677,0.0
227,0.07602339,0.08771929,0.050314464,0.20199324,0.0,0.64194,0.0,0.10526316,0.06766917,0.10691824,0.03234545,0.0,0.66934437,0.0,0.14035088,0.1754386,0.1509434,0.06268961,0.0,0.7175625,0.0,0.22807017,0.32330826,0.19496855,0.03044103,0.0,0.7529198,0.0,0.13450292,0.25814536,0.11320754,0.007352446,0.0,0.75722677,0.0,0.0,0.18796992,0.06918239,0.10918579,1.0,0.725896,0.0
228,0.10526316,0.06766917,0.10691824,0.03234545,0.0,0.66934437,0.0,0.14035088,0.1754386,0.1509434,0.06268961,0.0,0.7175625,0.0,0.22807017,0.32330826,0.19496855,0.03044103,0.0,0.7529198,0.0,0.13450292,0.25814536,0.11320754,0.007352446,0.0,0.75722677,0.0,0.0877193,0.18796992,0.06918239,0.10918579,1.0,0.725896,0.0,0.0,0.18546365,0.0754717,0.0797068,0.0,0.7344699,0.0
229,0.14035088,0.1754386,0.1509434,0.06268961,0.0,0.7175625,0.0,0.22807017,0.32330826,0.19496855,0.03044103,0.0,0.7529198,0.0,0.13450292,0.25814536,0.11320754,0.007352446,0.0,0.75722677,0.0,0.0877193,0.18796992,0.06918239,0.10918579,1.0,0.725896,0.0,0.0877193,0.18546365,0.0754717,0.0797068,0.0,0.7344699,0.0,0.0,0.29323307,0.1572327,0.057034697,0.0,0.74386513,0.0
230,0.22807017,0.32330826,0.19496855,0.03044103,0.0,0.7529198,0.0,0.13450292,0.25814536,0.11320754,0.007352446,0.0,0.75722677,0.0,0.0877193,0.18796992,0.06918239,0.10918579,1.0,0.725896,0.0,0.0877193,0.18546365,0.0754717,0.0797068,0.0,0.7344699,0.0,0.1871345,0.29323307,0.1572327,0.057034697,0.0,0.74386513,0.0,0.0,0.24310777,0.20125785,0.048197873,0.0,0.77649796,0.0
