,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
1501,0.16959065,0.35338345,0.13836478,0.14901297,0.0,0.8673051,0.0,0.20467836,0.45614034,0.1509434,0.18502708,0.0,0.8590718,0.0,0.13450292,0.3934837,0.10691824,0.12880367,1.0,0.8349527,0.0,0.07602339,0.28571427,0.05660377,0.36987704,0.0,0.716621,0.8019802,0.0,0.14786966,0.025157232,0.11831516,0.0,0.65482086,0.0024752475,0.0,0.10275689,0.044025157,0.13357124,0.0,0.65035367,0.0
1502,0.20467836,0.45614034,0.1509434,0.18502708,0.0,0.8590718,0.0,0.13450292,0.3934837,0.10691824,0.12880367,1.0,0.8349527,0.0,0.07602339,0.28571427,0.05660377,0.36987704,0.0,0.716621,0.8019802,0.0,0.14786966,0.025157232,0.11831516,0.0,0.65482086,0.0024752475,0.046783626,0.10275689,0.044025157,0.13357124,0.0,0.65035367,0.0,0.0,0.24812028,0.13207547,0.1382471,0.0,0.72247046,0.0
1503,0.13450292,0.3934837,0.10691824,0.12880367,1.0,0.8349527,0.0,0.07602339,0.28571427,0.05660377,0.36987704,0.0,0.716621,0.8019802,0.0,0.14786966,0.025157232,0.11831516,0.0,0.65482086,0.0024752475,0.046783626,0.10275689,0.044025157,0.13357124,0.0,0.65035367,0.0,0.14035088,0.24812028,0.13207547,0.1382471,0.0,0.72247046,0.0,0.0,0.43358395,0.10691824,0.13369565,0.0,0.75340056,0.0
1504,0.07602339,0.28571427,0.05660377,0.36987704,0.0,0.716621,0.8019802,0.0,0.14786966,0.025157232,0.11831516,0.0,0.65482086,0.0024752475,0.046783626,0.10275689,0.044025157,0.13357124,0.0,0.65035367,0.0,0.14035088,0.24812028,0.13207547,0.1382471,0.0,0.72247046,0.0,0.12865497,0.43358395,0.10691824,0.13369565,0.0,0.75340056,0.0,0.0,0.3709273,0.13836478,0.23563755,0.0,0.78535235,0.0
1505,0.0,0.14786966,0.025157232,0.11831516,0.0,0.65482086,0.0024752475,0.046783626,0.10275689,0.044025157,0.13357124,0.0,0.65035367,0.0,0.14035088,0.24812028,0.13207547,0.1382471,0.0,0.72247046,0.0,0.12865497,0.43358395,0.10691824,0.13369565,0.0,0.75340056,0.0,0.15789473,0.3709273,0.13836478,0.23563755,0.0,0.78535235,0.0,0.0,0.28571427,0.11320754,0.29890433,0.0,0.71215373,0.28465346
1506,0.046783626,0.10275689,0.044025157,0.13357124,0.0,0.65035367,0.0,0.14035088,0.24812028,0.13207547,0.1382471,0.0,0.72247046,0.0,0.12865497,0.43358395,0.10691824,0.13369565,0.0,0.75340056,0.0,0.15789473,0.3709273,0.13836478,0.23563755,0.0,0.78535235,0.0,0.116959065,0.28571427,0.11320754,0.29890433,0.0,0.71215373,0.28465346,0.0,0.1453634,0.03773585,0.18862523,1.0,0.6427814,0.10396039
1507,0.14035088,0.24812028,0.13207547,0.1382471,0.0,0.72247046,0.0,0.12865497,0.43358395,0.10691824,0.13369565,0.0,0.75340056,0.0,0.15789473,0.3709273,0.13836478,0.23563755,0.0,0.78535235,0.0,0.116959065,0.28571427,0.11320754,0.29890433,0.0,0.71215373,0.28465346,0.040935673,0.1453634,0.03773585,0.18862523,1.0,0.6427814,0.10396039,0.0,0.10275689,0.025157232,0.23489839,0.0,0.61728007,0.051980194
1508,0.12865497,0.43358395,0.10691824,0.13369565,0.0,0.75340056,0.0,0.15789473,0.3709273,0.13836478,0.23563755,0.0,0.78535235,0.0,0.116959065,0.28571427,0.11320754,0.29890433,0.0,0.71215373,0.28465346,0.040935673,0.1453634,0.03773585,0.18862523,1.0,0.6427814,0.10396039,0.029239766,0.10275689,0.025157232,0.23489839,0.0,0.61728007,0.051980194,0.0,0.117794484,0.03773585,0.23041742,1.0,0.6663796,0.0
1509,0.15789473,0.3709273,0.13836478,0.23563755,0.0,0.78535235,0.0,0.116959065,0.28571427,0.11320754,0.29890433,0.0,0.71215373,0.28465346,0.040935673,0.1453634,0.03773585,0.18862523,1.0,0.6427814,0.10396039,0.029239766,0.10275689,0.025157232,0.23489839,0.0,0.61728007,0.051980194,0.05263158,0.117794484,0.03773585,0.23041742,1.0,0.6663796,0.0,0.0,0.107769415,0.05660377,0.17354116,0.6666666,0.70476174,0.0
1510,0.116959065,0.28571427,0.11320754,0.29890433,0.0,0.71215373,0.28465346,0.040935673,0.1453634,0.03773585,0.18862523,1.0,0.6427814,0.10396039,0.029239766,0.10275689,0.025157232,0.23489839,0.0,0.61728007,0.051980194,0.05263158,0.117794484,0.03773585,0.23041742,1.0,0.6663796,0.0,0.07602339,0.107769415,0.05660377,0.17354116,0.6666666,0.70476174,0.0,0.0,0.11278196,0.10062893,0.14134406,0.0,0.7279393,0.0
1511,0.040935673,0.1453634,0.03773585,0.18862523,1.0,0.6427814,0.10396039,0.029239766,0.10275689,0.025157232,0.23489839,0.0,0.61728007,0.051980194,0.05263158,0.117794484,0.03773585,0.23041742,1.0,0.6663796,0.0,0.07602339,0.107769415,0.05660377,0.17354116,0.6666666,0.70476174,0.0,0.099415205,0.11278196,0.10062893,0.14134406,0.0,0.7279393,0.0,0.0,0.27819547,0.16981131,0.0847142,1.0,0.7297422,0.0
1512,0.029239766,0.10275689,0.025157232,0.23489839,0.0,0.61728007,0.051980194,0.05263158,0.117794484,0.03773585,0.23041742,1.0,0.6663796,0.0,0.07602339,0.107769415,0.05660377,0.17354116,0.6666666,0.70476174,0.0,0.099415205,0.11278196,0.10062893,0.14134406,0.0,0.7279393,0.0,0.1871345,0.27819547,0.16981131,0.0847142,1.0,0.7297422,0.0,0.0,0.18045112,0.11320754,0.15812516,1.0,0.7068451,0.004950495
1513,0.05263158,0.117794484,0.03773585,0.23041742,1.0,0.6663796,0.0,0.07602339,0.107769415,0.05660377,0.17354116,0.6666666,0.70476174,0.0,0.099415205,0.11278196,0.10062893,0.14134406,0.0,0.7279393,0.0,0.1871345,0.27819547,0.16981131,0.0847142,1.0,0.7297422,0.0,0.12865497,0.18045112,0.11320754,0.15812516,1.0,0.7068451,0.004950495,0.0,0.20551378,0.11949685,0.15229976,0.0,0.7309642,0.0
1514,0.07602339,0.107769415,0.05660377,0.17354116,0.6666666,0.70476174,0.0,0.099415205,0.11278196,0.10062893,0.14134406,0.0,0.7279393,0.0,0.1871345,0.27819547,0.16981131,0.0847142,1.0,0.7297422,0.0,0.12865497,0.18045112,0.11320754,0.15812516,1.0,0.7068451,0.004950495,0.12865497,0.20551378,0.11949685,0.15229976,0.0,0.7309642,0.0,0.0,0.32832077,0.16981131,0.10113474,0.0,0.74913365,0.0
1515,0.099415205,0.11278196,0.10062893,0.14134406,0.0,0.7279393,0.0,0.1871345,0.27819547,0.16981131,0.0847142,1.0,0.7297422,0.0,0.12865497,0.18045112,0.11320754,0.15812516,1.0,0.7068451,0.004950495,0.12865497,0.20551378,0.11949685,0.15229976,0.0,0.7309642,0.0,0.15204678,0.32832077,0.16981131,0.10113474,0.0,0.74913365,0.0,0.0,0.32832077,0.17610063,0.08718872,0.0,0.7725716,0.0
1516,0.1871345,0.27819547,0.16981131,0.0847142,1.0,0.7297422,0.0,0.12865497,0.18045112,0.11320754,0.15812516,1.0,0.7068451,0.004950495,0.12865497,0.20551378,0.11949685,0.15229976,0.0,0.7309642,0.0,0.15204678,0.32832077,0.16981131,0.10113474,0.0,0.74913365,0.0,0.21637428,0.32832077,0.17610063,0.08718872,0.0,0.7725716,0.0,0.0,0.46867168,0.2389937,0.09942672,0.0,0.7834292,0.0
1517,0.12865497,0.18045112,0.11320754,0.15812516,1.0,0.7068451,0.004950495,0.12865497,0.20551378,0.11949685,0.15229976,0.0,0.7309642,0.0,0.15204678,0.32832077,0.16981131,0.10113474,0.0,0.74913365,0.0,0.21637428,0.32832077,0.17610063,0.08718872,0.0,0.7725716,0.0,0.2748538,0.46867168,0.2389937,0.09942672,0.0,0.7834292,0.0,0.0,0.5112782,0.2578616,0.13982898,0.0,0.79520833,0.0
1518,0.12865497,0.20551378,0.11949685,0.15229976,0.0,0.7309642,0.0,0.15204678,0.32832077,0.16981131,0.10113474,0.0,0.74913365,0.0,0.21637428,0.32832077,0.17610063,0.08718872,0.0,0.7725716,0.0,0.2748538,0.46867168,0.2389937,0.09942672,0.0,0.7834292,0.0,0.32163742,0.5112782,0.2578616,0.13982898,0.0,0.79520833,0.0,0.0,0.59899753,0.29559746,0.1457158,0.0,0.77980334,0.0
1519,0.15204678,0.32832077,0.16981131,0.10113474,0.0,0.74913365,0.0,0.21637428,0.32832077,0.17610063,0.08718872,0.0,0.7725716,0.0,0.2748538,0.46867168,0.2389937,0.09942672,0.0,0.7834292,0.0,0.32163742,0.5112782,0.2578616,0.13982898,0.0,0.79520833,0.0,0.32748538,0.59899753,0.29559746,0.1457158,0.0,0.77980334,0.0,0.0,0.37343356,0.14465408,0.19577257,0.6666666,0.782688,0.0
1520,0.21637428,0.32832077,0.17610063,0.08718872,0.0,0.7725716,0.0,0.2748538,0.46867168,0.2389937,0.09942672,0.0,0.7834292,0.0,0.32163742,0.5112782,0.2578616,0.13982898,0.0,0.79520833,0.0,0.32748538,0.59899753,0.29559746,0.1457158,0.0,0.77980334,0.0,0.18128654,0.37343356,0.14465408,0.19577257,0.6666666,0.782688,0.0,0.0,0.33333334,0.16981131,0.17000408,0.0,0.7574271,0.0
1521,0.2748538,0.46867168,0.2389937,0.09942672,0.0,0.7834292,0.0,0.32163742,0.5112782,0.2578616,0.13982898,0.0,0.79520833,0.0,0.32748538,0.59899753,0.29559746,0.1457158,0.0,0.77980334,0.0,0.18128654,0.37343356,0.14465408,0.19577257,0.6666666,0.782688,0.0,0.16374269,0.33333334,0.16981131,0.17000408,0.0,0.7574271,0.0,0.0,0.3358396,0.22641508,0.2983542,0.0,0.7702078,0.0
1522,0.32163742,0.5112782,0.2578616,0.13982898,0.0,0.79520833,0.0,0.32748538,0.59899753,0.29559746,0.1457158,0.0,0.77980334,0.0,0.18128654,0.37343356,0.14465408,0.19577257,0.6666666,0.782688,0.0,0.16374269,0.33333334,0.16981131,0.17000408,0.0,0.7574271,0.0,0.19298247,0.3358396,0.22641508,0.2983542,0.0,0.7702078,0.0,0.0,0.26065162,0.22012578,0.06997637,0.0,0.7233118,0.22524752
1523,0.32748538,0.59899753,0.29559746,0.1457158,0.0,0.77980334,0.0,0.18128654,0.37343356,0.14465408,0.19577257,0.6666666,0.782688,0.0,0.16374269,0.33333334,0.16981131,0.17000408,0.0,0.7574271,0.0,0.19298247,0.3358396,0.22641508,0.2983542,0.0,0.7702078,0.0,0.22222222,0.26065162,0.22012578,0.06997637,0.0,0.7233118,0.22524752,0.0,0.2631579,0.1572327,0.08128081,0.0,0.73943794,0.007425742
1524,0.18128654,0.37343356,0.14465408,0.19577257,0.6666666,0.782688,0.0,0.16374269,0.33333334,0.16981131,0.17000408,0.0,0.7574271,0.0,0.19298247,0.3358396,0.22641508,0.2983542,0.0,0.7702078,0.0,0.22222222,0.26065162,0.22012578,0.06997637,0.0,0.7233118,0.22524752,0.1754386,0.2631579,0.1572327,0.08128081,0.0,0.73943794,0.007425742,0.0,0.30075186,0.20125785,0.108176164,0.0,0.7494341,0.0
1525,0.16374269,0.33333334,0.16981131,0.17000408,0.0,0.7574271,0.0,0.19298247,0.3358396,0.22641508,0.2983542,0.0,0.7702078,0.0,0.22222222,0.26065162,0.22012578,0.06997637,0.0,0.7233118,0.22524752,0.1754386,0.2631579,0.1572327,0.08128081,0.0,0.73943794,0.007425742,0.25146198,0.30075186,0.20125785,0.108176164,0.0,0.7494341,0.0,0.0,0.4285714,0.20754716,0.09092765,0.0,0.7665218,0.0
1526,0.19298247,0.3358396,0.22641508,0.2983542,0.0,0.7702078,0.0,0.22222222,0.26065162,0.22012578,0.06997637,0.0,0.7233118,0.22524752,0.1754386,0.2631579,0.1572327,0.08128081,0.0,0.73943794,0.007425742,0.25146198,0.30075186,0.20125785,0.108176164,0.0,0.7494341,0.0,0.2631579,0.4285714,0.20754716,0.09092765,0.0,0.7665218,0.0,0.0,0.47869673,0.2389937,0.061860416,0.0,0.7707086,0.0
1527,0.22222222,0.26065162,0.22012578,0.06997637,0.0,0.7233118,0.22524752,0.1754386,0.2631579,0.1572327,0.08128081,0.0,0.73943794,0.007425742,0.25146198,0.30075186,0.20125785,0.108176164,0.0,0.7494341,0.0,0.2631579,0.4285714,0.20754716,0.09092765,0.0,0.7665218,0.0,0.29239765,0.47869673,0.2389937,0.061860416,0.0,0.7707086,0.0,0.0,0.320802,0.1572327,0.08066061,0.0,0.78617364,0.0
1528,0.1754386,0.2631579,0.1572327,0.08128081,0.0,0.73943794,0.007425742,0.25146198,0.30075186,0.20125785,0.108176164,0.0,0.7494341,0.0,0.2631579,0.4285714,0.20754716,0.09092765,0.0,0.7665218,0.0,0.29239765,0.47869673,0.2389937,0.061860416,0.0,0.7707086,0.0,0.1871345,0.320802,0.1572327,0.08066061,0.0,0.78617364,0.0,0.0,0.2631579,0.10691824,0.12286701,0.0,0.7263167,0.0
1529,0.25146198,0.30075186,0.20125785,0.108176164,0.0,0.7494341,0.0,0.2631579,0.4285714,0.20754716,0.09092765,0.0,0.7665218,0.0,0.29239765,0.47869673,0.2389937,0.061860416,0.0,0.7707086,0.0,0.1871345,0.320802,0.1572327,0.08066061,0.0,0.78617364,0.0,0.14035088,0.2631579,0.10691824,0.12286701,0.0,0.7263167,0.0,0.0,0.20802005,0.03144654,0.29692557,0.0,0.7226908,0.0
1530,0.2631579,0.4285714,0.20754716,0.09092765,0.0,0.7665218,0.0,0.29239765,0.47869673,0.2389937,0.061860416,0.0,0.7707086,0.0,0.1871345,0.320802,0.1572327,0.08066061,0.0,0.78617364,0.0,0.14035088,0.2631579,0.10691824,0.12286701,0.0,0.7263167,0.0,0.111111104,0.20802005,0.03144654,0.29692557,0.0,0.7226908,0.0,0.0,0.09022556,0.025157232,0.46797004,0.0,0.5733088,0.0
1531,0.29239765,0.47869673,0.2389937,0.061860416,0.0,0.7707086,0.0,0.1871345,0.320802,0.1572327,0.08066061,0.0,0.78617364,0.0,0.14035088,0.2631579,0.10691824,0.12286701,0.0,0.7263167,0.0,0.111111104,0.20802005,0.03144654,0.29692557,0.0,0.7226908,0.0,0.064327486,0.09022556,0.025157232,0.46797004,0.0,0.5733088,0.0,0.0,0.082706764,0.0754717,0.28868905,0.0,0.5034957,0.0
1532,0.1871345,0.320802,0.1572327,0.08066061,0.0,0.78617364,0.0,0.14035088,0.2631579,0.10691824,0.12286701,0.0,0.7263167,0.0,0.111111104,0.20802005,0.03144654,0.29692557,0.0,0.7226908,0.0,0.064327486,0.09022556,0.025157232,0.46797004,0.0,0.5733088,0.0,0.122807026,0.082706764,0.0754717,0.28868905,0.0,0.5034957,0.0,0.0,0.09523809,0.1509434,0.07886796,1.0,0.5315211,0.0
1533,0.14035088,0.2631579,0.10691824,0.12286701,0.0,0.7263167,0.0,0.111111104,0.20802005,0.03144654,0.29692557,0.0,0.7226908,0.0,0.064327486,0.09022556,0.025157232,0.46797004,0.0,0.5733088,0.0,0.122807026,0.082706764,0.0754717,0.28868905,0.0,0.5034957,0.0,0.22222222,0.09523809,0.1509434,0.07886796,1.0,0.5315211,0.0,0.0,0.15037593,0.22012578,0.13348241,1.0,0.5825638,0.0
1534,0.111111104,0.20802005,0.03144654,0.29692557,0.0,0.7226908,0.0,0.064327486,0.09022556,0.025157232,0.46797004,0.0,0.5733088,0.0,0.122807026,0.082706764,0.0754717,0.28868905,0.0,0.5034957,0.0,0.22222222,0.09523809,0.1509434,0.07886796,1.0,0.5315211,0.0,0.28654972,0.15037593,0.22012578,0.13348241,1.0,0.5825638,0.0,0.0,0.3884712,0.163522,0.20152862,0.0,0.6202048,0.0
1535,0.064327486,0.09022556,0.025157232,0.46797004,0.0,0.5733088,0.0,0.122807026,0.082706764,0.0754717,0.28868905,0.0,0.5034957,0.0,0.22222222,0.09523809,0.1509434,0.07886796,1.0,0.5315211,0.0,0.28654972,0.15037593,0.22012578,0.13348241,1.0,0.5825638,0.0,0.21052632,0.3884712,0.163522,0.20152862,0.0,0.6202048,0.0,0.0,0.2180451,0.06918239,0.33381572,0.0,0.5897154,0.0
1536,0.122807026,0.082706764,0.0754717,0.28868905,0.0,0.5034957,0.0,0.22222222,0.09523809,0.1509434,0.07886796,1.0,0.5315211,0.0,0.28654972,0.15037593,0.22012578,0.13348241,1.0,0.5825638,0.0,0.21052632,0.3884712,0.163522,0.20152862,0.0,0.6202048,0.0,0.099415205,0.2180451,0.06918239,0.33381572,0.0,0.5897154,0.0,0.0,0.19799498,0.12578616,0.02398009,0.6666666,0.49189687,0.21287128
1537,0.22222222,0.09523809,0.1509434,0.07886796,1.0,0.5315211,0.0,0.28654972,0.15037593,0.22012578,0.13348241,1.0,0.5825638,0.0,0.21052632,0.3884712,0.163522,0.20152862,0.0,0.6202048,0.0,0.099415205,0.2180451,0.06918239,0.33381572,0.0,0.5897154,0.0,0.111111104,0.19799498,0.12578616,0.02398009,0.6666666,0.49189687,0.21287128,0.0,0.107769415,0.08805031,0.02986141,1.0,0.5054789,0.0024752475
1538,0.28654972,0.15037593,0.22012578,0.13348241,1.0,0.5825638,0.0,0.21052632,0.3884712,0.163522,0.20152862,0.0,0.6202048,0.0,0.099415205,0.2180451,0.06918239,0.33381572,0.0,0.5897154,0.0,0.111111104,0.19799498,0.12578616,0.02398009,0.6666666,0.49189687,0.21287128,0.099415205,0.107769415,0.08805031,0.02986141,1.0,0.5054789,0.0024752475,0.0,0.13283208,0.13207547,0.028846597,0.0,0.5144334,0.0
1539,0.21052632,0.3884712,0.163522,0.20152862,0.0,0.6202048,0.0,0.099415205,0.2180451,0.06918239,0.33381572,0.0,0.5897154,0.0,0.111111104,0.19799498,0.12578616,0.02398009,0.6666666,0.49189687,0.21287128,0.099415205,0.107769415,0.08805031,0.02986141,1.0,0.5054789,0.0024752475,0.15789473,0.13283208,0.13207547,0.028846597,0.0,0.5144334,0.0,0.0,0.283208,0.18867923,0.08417699,0.0,0.5453435,0.0
1540,0.099415205,0.2180451,0.06918239,0.33381572,0.0,0.5897154,0.0,0.111111104,0.19799498,0.12578616,0.02398009,0.6666666,0.49189687,0.21287128,0.099415205,0.107769415,0.08805031,0.02986141,1.0,0.5054789,0.0024752475,0.15789473,0.13283208,0.13207547,0.028846597,0.0,0.5144334,0.0,0.19883041,0.283208,0.18867923,0.08417699,0.0,0.5453435,0.0,0.0,0.31578946,0.163522,0.13510425,0.0,0.5560408,0.0
1541,0.111111104,0.19799498,0.12578616,0.02398009,0.6666666,0.49189687,0.21287128,0.099415205,0.107769415,0.08805031,0.02986141,1.0,0.5054789,0.0024752475,0.15789473,0.13283208,0.13207547,0.028846597,0.0,0.5144334,0.0,0.19883041,0.283208,0.18867923,0.08417699,0.0,0.5453435,0.0,0.1754386,0.31578946,0.163522,0.13510425,0.0,0.5560408,0.0,0.0,0.30075186,0.1572327,0.16454083,0.6666666,0.5395942,0.10148514
1542,0.099415205,0.107769415,0.08805031,0.02986141,1.0,0.5054789,0.0024752475,0.15789473,0.13283208,0.13207547,0.028846597,0.0,0.5144334,0.0,0.19883041,0.283208,0.18867923,0.08417699,0.0,0.5453435,0.0,0.1754386,0.31578946,0.163522,0.13510425,0.0,0.5560408,0.0,0.15789473,0.30075186,0.1572327,0.16454083,0.6666666,0.5395942,0.10148514,0.0,0.17042606,0.19496855,0.10545344,1.0,0.56814045,0.0
1543,0.15789473,0.13283208,0.13207547,0.028846597,0.0,0.5144334,0.0,0.19883041,0.283208,0.18867923,0.08417699,0.0,0.5453435,0.0,0.1754386,0.31578946,0.163522,0.13510425,0.0,0.5560408,0.0,0.15789473,0.30075186,0.1572327,0.16454083,0.6666666,0.5395942,0.10148514,0.20467836,0.17042606,0.19496855,0.10545344,1.0,0.56814045,0.0,0.0,0.23057644,0.19496855,0.025964465,0.0,0.60043275,0.0024752475
1544,0.19883041,0.283208,0.18867923,0.08417699,0.0,0.5453435,0.0,0.1754386,0.31578946,0.163522,0.13510425,0.0,0.5560408,0.0,0.15789473,0.30075186,0.1572327,0.16454083,0.6666666,0.5395942,0.10148514,0.20467836,0.17042606,0.19496855,0.10545344,1.0,0.56814045,0.0,0.21052632,0.23057644,0.19496855,0.025964465,0.0,0.60043275,0.0024752475,0.0,0.2756892,0.21383648,0.06497214,0.0,0.614776,0.0
1545,0.1754386,0.31578946,0.163522,0.13510425,0.0,0.5560408,0.0,0.15789473,0.30075186,0.1572327,0.16454083,0.6666666,0.5395942,0.10148514,0.20467836,0.17042606,0.19496855,0.10545344,1.0,0.56814045,0.0,0.21052632,0.23057644,0.19496855,0.025964465,0.0,0.60043275,0.0024752475,0.21637428,0.2756892,0.21383648,0.06497214,0.0,0.614776,0.0,0.0,0.20802005,0.21383648,0.040345244,0.0,0.56992334,0.022277225
1546,0.15789473,0.30075186,0.1572327,0.16454083,0.6666666,0.5395942,0.10148514,0.20467836,0.17042606,0.19496855,0.10545344,1.0,0.56814045,0.0,0.21052632,0.23057644,0.19496855,0.025964465,0.0,0.60043275,0.0024752475,0.21637428,0.2756892,0.21383648,0.06497214,0.0,0.614776,0.0,0.22222222,0.20802005,0.21383648,0.040345244,0.0,0.56992334,0.022277225,0.0,0.17293233,0.2389937,0.28308925,0.6666666,0.59814906,0.0
1547,0.20467836,0.17042606,0.19496855,0.10545344,1.0,0.56814045,0.0,0.21052632,0.23057644,0.19496855,0.025964465,0.0,0.60043275,0.0024752475,0.21637428,0.2756892,0.21383648,0.06497214,0.0,0.614776,0.0,0.22222222,0.20802005,0.21383648,0.040345244,0.0,0.56992334,0.022277225,0.2631579,0.17293233,0.2389937,0.28308925,0.6666666,0.59814906,0.0,0.0,0.107769415,0.2578616,0.042070996,0.0,0.57272786,0.0024752475
1548,0.21052632,0.23057644,0.19496855,0.025964465,0.0,0.60043275,0.0024752475,0.21637428,0.2756892,0.21383648,0.06497214,0.0,0.614776,0.0,0.22222222,0.20802005,0.21383648,0.040345244,0.0,0.56992334,0.022277225,0.2631579,0.17293233,0.2389937,0.28308925,0.6666666,0.59814906,0.0,0.28070176,0.107769415,0.2578616,0.042070996,0.0,0.57272786,0.0024752475,0.0,0.2631579,0.24528301,0.20287625,0.0,0.5477073,0.0
1549,0.21637428,0.2756892,0.21383648,0.06497214,0.0,0.614776,0.0,0.22222222,0.20802005,0.21383648,0.040345244,0.0,0.56992334,0.022277225,0.2631579,0.17293233,0.2389937,0.28308925,0.6666666,0.59814906,0.0,0.28070176,0.107769415,0.2578616,0.042070996,0.0,0.57272786,0.0024752475,0.26900586,0.2631579,0.24528301,0.20287625,0.0,0.5477073,0.0,0.0,0.26566413,0.24528301,0.18666145,0.0,0.5547788,0.0
1550,0.22222222,0.20802005,0.21383648,0.040345244,0.0,0.56992334,0.022277225,0.2631579,0.17293233,0.2389937,0.28308925,0.6666666,0.59814906,0.0,0.28070176,0.107769415,0.2578616,0.042070996,0.0,0.57272786,0.0024752475,0.26900586,0.2631579,0.24528301,0.20287625,0.0,0.5477073,0.0,0.28654972,0.26566413,0.24528301,0.18666145,0.0,0.5547788,0.0,0.0,0.26817042,0.26415095,0.07146404,0.33333334,0.56671816,0.0
1551,0.2631579,0.17293233,0.2389937,0.28308925,0.6666666,0.59814906,0.0,0.28070176,0.107769415,0.2578616,0.042070996,0.0,0.57272786,0.0024752475,0.26900586,0.2631579,0.24528301,0.20287625,0.0,0.5477073,0.0,0.28654972,0.26566413,0.24528301,0.18666145,0.0,0.5547788,0.0,0.24561402,0.26817042,0.26415095,0.07146404,0.33333334,0.56671816,0.0,0.0,0.3909774,0.2389937,0.036260948,0.6666666,0.5984295,0.0
1552,0.28070176,0.107769415,0.2578616,0.042070996,0.0,0.57272786,0.0024752475,0.26900586,0.2631579,0.24528301,0.20287625,0.0,0.5477073,0.0,0.28654972,0.26566413,0.24528301,0.18666145,0.0,0.5547788,0.0,0.24561402,0.26817042,0.26415095,0.07146404,0.33333334,0.56671816,0.0,0.28654972,0.3909774,0.2389937,0.036260948,0.6666666,0.5984295,0.0,0.0,0.31077692,0.24528301,0.039288238,1.0,0.6144956,0.0
1553,0.26900586,0.2631579,0.24528301,0.20287625,0.0,0.5477073,0.0,0.28654972,0.26566413,0.24528301,0.18666145,0.0,0.5547788,0.0,0.24561402,0.26817042,0.26415095,0.07146404,0.33333334,0.56671816,0.0,0.28654972,0.3909774,0.2389937,0.036260948,0.6666666,0.5984295,0.0,0.2748538,0.31077692,0.24528301,0.039288238,1.0,0.6144956,0.0,0.0,0.26065162,0.2389937,0.030485976,0.0,0.58276415,0.0
1554,0.28654972,0.26566413,0.24528301,0.18666145,0.0,0.5547788,0.0,0.24561402,0.26817042,0.26415095,0.07146404,0.33333334,0.56671816,0.0,0.28654972,0.3909774,0.2389937,0.036260948,0.6666666,0.5984295,0.0,0.2748538,0.31077692,0.24528301,0.039288238,1.0,0.6144956,0.0,0.30994153,0.26065162,0.2389937,0.030485976,0.0,0.58276415,0.0,0.0,0.45864663,0.28930816,0.060441073,0.0,0.562912,0.0024752475
1555,0.24561402,0.26817042,0.26415095,0.07146404,0.33333334,0.56671816,0.0,0.28654972,0.3909774,0.2389937,0.036260948,0.6666666,0.5984295,0.0,0.2748538,0.31077692,0.24528301,0.039288238,1.0,0.6144956,0.0,0.30994153,0.26065162,0.2389937,0.030485976,0.0,0.58276415,0.0,0.35672516,0.45864663,0.28930816,0.060441073,0.0,0.562912,0.0024752475,0.0,0.4235589,0.2515723,0.26941377,0.0,0.49714538,0.0
1556,0.28654972,0.3909774,0.2389937,0.036260948,0.6666666,0.5984295,0.0,0.2748538,0.31077692,0.24528301,0.039288238,1.0,0.6144956,0.0,0.30994153,0.26065162,0.2389937,0.030485976,0.0,0.58276415,0.0,0.35672516,0.45864663,0.28930816,0.060441073,0.0,0.562912,0.0024752475,0.25730994,0.4235589,0.2515723,0.26941377,0.0,0.49714538,0.0,0.0,0.12280701,0.09433962,0.060141128,1.0,0.4380096,0.0
1557,0.2748538,0.31077692,0.24528301,0.039288238,1.0,0.6144956,0.0,0.30994153,0.26065162,0.2389937,0.030485976,0.0,0.58276415,0.0,0.35672516,0.45864663,0.28930816,0.060441073,0.0,0.562912,0.0024752475,0.25730994,0.4235589,0.2515723,0.26941377,0.0,0.49714538,0.0,0.081871346,0.12280701,0.09433962,0.060141128,1.0,0.4380096,0.0,0.0,0.13032581,0.1509434,0.21522477,0.6666666,0.45852283,0.0
1558,0.30994153,0.26065162,0.2389937,0.030485976,0.0,0.58276415,0.0,0.35672516,0.45864663,0.28930816,0.060441073,0.0,0.562912,0.0024752475,0.25730994,0.4235589,0.2515723,0.26941377,0.0,0.49714538,0.0,0.081871346,0.12280701,0.09433962,0.060141128,1.0,0.4380096,0.0,0.16959065,0.13032581,0.1509434,0.21522477,0.6666666,0.45852283,0.0,0.0,0.1754386,0.13207547,0.5954338,0.6666666,0.63689184,0.0
