,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
1036,0.24691357,0.043427777,0.27868852,0.08149223,0.0,0.5148221,0.003846154,0.20987654,0.028564792,0.26229507,0.18772697,1.0,0.54000854,0.073076926,0.20987654,0.029493729,0.22950818,0.28032184,0.6666666,0.5594795,0.0,0.12345679,0.025313515,0.13934425,0.13170463,0.0,0.49612445,0.0,0.08024691,0.019739898,0.09836065,0.21922086,0.0,0.5613631,0.0,0.0,0.026474684,0.22950818,0.16308196,0.6666666,0.53756064,0.0
1037,0.20987654,0.028564792,0.26229507,0.18772697,1.0,0.54000854,0.073076926,0.20987654,0.029493729,0.22950818,0.28032184,0.6666666,0.5594795,0.0,0.12345679,0.025313515,0.13934425,0.13170463,0.0,0.49612445,0.0,0.08024691,0.019739898,0.09836065,0.21922086,0.0,0.5613631,0.0,0.15432099,0.026474684,0.22950818,0.16308196,0.6666666,0.53756064,0.0,0.0,0.044124477,0.26229507,0.16730458,0.6666666,0.5162033,0.0
1038,0.20987654,0.029493729,0.22950818,0.28032184,0.6666666,0.5594795,0.0,0.12345679,0.025313515,0.13934425,0.13170463,0.0,0.49612445,0.0,0.08024691,0.019739898,0.09836065,0.21922086,0.0,0.5613631,0.0,0.15432099,0.026474684,0.22950818,0.16308196,0.6666666,0.53756064,0.0,0.2777778,0.044124477,0.26229507,0.16730458,0.6666666,0.5162033,0.0,0.0,0.045285646,0.3852459,0.034672607,0.0,0.5106899,0.003846154
1039,0.12345679,0.025313515,0.13934425,0.13170463,0.0,0.49612445,0.0,0.08024691,0.019739898,0.09836065,0.21922086,0.0,0.5613631,0.0,0.15432099,0.026474684,0.22950818,0.16308196,0.6666666,0.53756064,0.0,0.2777778,0.044124477,0.26229507,0.16730458,0.6666666,0.5162033,0.0,0.35802472,0.045285646,0.3852459,0.034672607,0.0,0.5106899,0.003846154,0.0,0.044124477,0.52459013,0.037366554,0.0,0.538167,0.0
1040,0.08024691,0.019739898,0.09836065,0.21922086,0.0,0.5613631,0.0,0.15432099,0.026474684,0.22950818,0.16308196,0.6666666,0.53756064,0.0,0.2777778,0.044124477,0.26229507,0.16730458,0.6666666,0.5162033,0.0,0.35802472,0.045285646,0.3852459,0.034672607,0.0,0.5106899,0.003846154,0.5185185,0.044124477,0.52459013,0.037366554,0.0,0.538167,0.0,0.0,0.028332558,0.2704918,0.14571795,0.6666666,0.53642654,0.003846154
1041,0.15432099,0.026474684,0.22950818,0.16308196,0.6666666,0.53756064,0.0,0.2777778,0.044124477,0.26229507,0.16730458,0.6666666,0.5162033,0.0,0.35802472,0.045285646,0.3852459,0.034672607,0.0,0.5106899,0.003846154,0.5185185,0.044124477,0.52459013,0.037366554,0.0,0.538167,0.0,0.19753087,0.028332558,0.2704918,0.14571795,0.6666666,0.53642654,0.003846154,0.0,0.03297724,0.29508197,0.20851037,1.0,0.5410641,0.0
1042,0.2777778,0.044124477,0.26229507,0.16730458,0.6666666,0.5162033,0.0,0.35802472,0.045285646,0.3852459,0.034672607,0.0,0.5106899,0.003846154,0.5185185,0.044124477,0.52459013,0.037366554,0.0,0.538167,0.0,0.19753087,0.028332558,0.2704918,0.14571795,0.6666666,0.53642654,0.003846154,0.19753087,0.03297724,0.29508197,0.20851037,1.0,0.5410641,0.0,0.0,0.06758012,0.55737704,0.1336251,0.6666666,0.5292625,0.0
1043,0.35802472,0.045285646,0.3852459,0.034672607,0.0,0.5106899,0.003846154,0.5185185,0.044124477,0.52459013,0.037366554,0.0,0.538167,0.0,0.19753087,0.028332558,0.2704918,0.14571795,0.6666666,0.53642654,0.003846154,0.19753087,0.03297724,0.29508197,0.20851037,1.0,0.5410641,0.0,0.44444445,0.06758012,0.55737704,0.1336251,0.6666666,0.5292625,0.0,0.0,0.07942406,0.5491803,0.11487453,0.6666666,0.54244524,0.0
1044,0.5185185,0.044124477,0.52459013,0.037366554,0.0,0.538167,0.0,0.19753087,0.028332558,0.2704918,0.14571795,0.6666666,0.53642654,0.003846154,0.19753087,0.03297724,0.29508197,0.20851037,1.0,0.5410641,0.0,0.44444445,0.06758012,0.55737704,0.1336251,0.6666666,0.5292625,0.0,0.41358027,0.07942406,0.5491803,0.11487453,0.6666666,0.54244524,0.0,0.0,0.07036693,0.6311475,0.06267628,0.0,0.5116556,0.003846154
1045,0.19753087,0.028332558,0.2704918,0.14571795,0.6666666,0.53642654,0.003846154,0.19753087,0.03297724,0.29508197,0.20851037,1.0,0.5410641,0.0,0.44444445,0.06758012,0.55737704,0.1336251,0.6666666,0.5292625,0.0,0.41358027,0.07942406,0.5491803,0.11487453,0.6666666,0.54244524,0.0,0.46913582,0.07036693,0.6311475,0.06267628,0.0,0.5116556,0.003846154,0.0,0.048072457,0.5901639,0.07576218,0.0,0.5707308,0.003846154
1046,0.19753087,0.03297724,0.29508197,0.20851037,1.0,0.5410641,0.0,0.44444445,0.06758012,0.55737704,0.1336251,0.6666666,0.5292625,0.0,0.41358027,0.07942406,0.5491803,0.11487453,0.6666666,0.54244524,0.0,0.46913582,0.07036693,0.6311475,0.06267628,0.0,0.5116556,0.003846154,0.44444445,0.048072457,0.5901639,0.07576218,0.0,0.5707308,0.003846154,0.0,0.03622852,0.26229507,0.2913867,0.0,0.5900894,0.053846154
1047,0.44444445,0.06758012,0.55737704,0.1336251,0.6666666,0.5292625,0.0,0.41358027,0.07942406,0.5491803,0.11487453,0.6666666,0.54244524,0.0,0.46913582,0.07036693,0.6311475,0.06267628,0.0,0.5116556,0.003846154,0.44444445,0.048072457,0.5901639,0.07576218,0.0,0.5707308,0.003846154,0.17283951,0.03622852,0.26229507,0.2913867,0.0,0.5900894,0.053846154,0.0,0.030887134,0.073770486,0.1914899,0.6666666,0.55640274,0.08846154
1048,0.41358027,0.07942406,0.5491803,0.11487453,0.6666666,0.54244524,0.0,0.46913582,0.07036693,0.6311475,0.06267628,0.0,0.5116556,0.003846154,0.44444445,0.048072457,0.5901639,0.07576218,0.0,0.5707308,0.003846154,0.17283951,0.03622852,0.26229507,0.2913867,0.0,0.5900894,0.053846154,0.074074075,0.030887134,0.073770486,0.1914899,0.6666666,0.55640274,0.08846154,0.0,0.03692522,0.10655738,0.17060043,0.6666666,0.5547858,0.0
1049,0.46913582,0.07036693,0.6311475,0.06267628,0.0,0.5116556,0.003846154,0.44444445,0.048072457,0.5901639,0.07576218,0.0,0.5707308,0.003846154,0.17283951,0.03622852,0.26229507,0.2913867,0.0,0.5900894,0.053846154,0.074074075,0.030887134,0.073770486,0.1914899,0.6666666,0.55640274,0.08846154,0.09876543,0.03692522,0.10655738,0.17060043,0.6666666,0.5547858,0.0,0.0,0.058290757,0.2377049,0.02303719,0.0,0.52390635,0.0
1050,0.44444445,0.048072457,0.5901639,0.07576218,0.0,0.5707308,0.003846154,0.17283951,0.03622852,0.26229507,0.2913867,0.0,0.5900894,0.053846154,0.074074075,0.030887134,0.073770486,0.1914899,0.6666666,0.55640274,0.08846154,0.09876543,0.03692522,0.10655738,0.17060043,0.6666666,0.5547858,0.0,0.17283951,0.058290757,0.2377049,0.02303719,0.0,0.52390635,0.0,0.0,0.037621923,0.30327868,0.052675553,1.0,0.52569175,0.0
1051,0.17283951,0.03622852,0.26229507,0.2913867,0.0,0.5900894,0.053846154,0.074074075,0.030887134,0.073770486,0.1914899,0.6666666,0.55640274,0.08846154,0.09876543,0.03692522,0.10655738,0.17060043,0.6666666,0.5547858,0.0,0.17283951,0.058290757,0.2377049,0.02303719,0.0,0.52390635,0.0,0.22222222,0.037621923,0.30327868,0.052675553,1.0,0.52569175,0.0,0.0,0.03971203,0.29508197,0.018435396,0.0,0.56622803,0.0
1052,0.074074075,0.030887134,0.073770486,0.1914899,0.6666666,0.55640274,0.08846154,0.09876543,0.03692522,0.10655738,0.17060043,0.6666666,0.5547858,0.0,0.17283951,0.058290757,0.2377049,0.02303719,0.0,0.52390635,0.0,0.22222222,0.037621923,0.30327868,0.052675553,1.0,0.52569175,0.0,0.25308645,0.03971203,0.29508197,0.018435396,0.0,0.56622803,0.0,0.0,0.047607988,0.3114754,0.039963238,0.6666666,0.55480826,0.0
1053,0.09876543,0.03692522,0.10655738,0.17060043,0.6666666,0.5547858,0.0,0.17283951,0.058290757,0.2377049,0.02303719,0.0,0.52390635,0.0,0.22222222,0.037621923,0.30327868,0.052675553,1.0,0.52569175,0.0,0.25308645,0.03971203,0.29508197,0.018435396,0.0,0.56622803,0.0,0.22839506,0.047607988,0.3114754,0.039963238,0.6666666,0.55480826,0.0,0.0,0.06618671,0.6639344,0.034390353,1.0,0.61207557,0.0
1054,0.17283951,0.058290757,0.2377049,0.02303719,0.0,0.52390635,0.0,0.22222222,0.037621923,0.30327868,0.052675553,1.0,0.52569175,0.0,0.25308645,0.03971203,0.29508197,0.018435396,0.0,0.56622803,0.0,0.22839506,0.047607988,0.3114754,0.039963238,0.6666666,0.55480826,0.0,0.5123457,0.06618671,0.6639344,0.034390353,1.0,0.61207557,0.0,0.0,0.05062703,0.26229507,0.22377406,0.0,0.63376975,0.0
1055,0.22222222,0.037621923,0.30327868,0.052675553,1.0,0.52569175,0.0,0.25308645,0.03971203,0.29508197,0.018435396,0.0,0.56622803,0.0,0.22839506,0.047607988,0.3114754,0.039963238,0.6666666,0.55480826,0.0,0.5123457,0.06618671,0.6639344,0.034390353,1.0,0.61207557,0.0,0.24691357,0.05062703,0.26229507,0.22377406,0.0,0.63376975,0.0,0.0,0.035531815,0.15573768,0.114774376,0.0,0.0,0.003846154
1056,0.25308645,0.03971203,0.29508197,0.018435396,0.0,0.56622803,0.0,0.22839506,0.047607988,0.3114754,0.039963238,0.6666666,0.55480826,0.0,0.5123457,0.06618671,0.6639344,0.034390353,1.0,0.61207557,0.0,0.24691357,0.05062703,0.26229507,0.22377406,0.0,0.63376975,0.0,0.1419753,0.035531815,0.15573768,0.114774376,0.0,0.0,0.003846154,0.0,0.06804459,0.3196721,0.09505226,0.6666666,0.0,0.0
1057,0.22839506,0.047607988,0.3114754,0.039963238,0.6666666,0.55480826,0.0,0.5123457,0.06618671,0.6639344,0.034390353,1.0,0.61207557,0.0,0.24691357,0.05062703,0.26229507,0.22377406,0.0,0.63376975,0.0,0.1419753,0.035531815,0.15573768,0.114774376,0.0,0.0,0.003846154,0.27160496,0.06804459,0.3196721,0.09505226,0.6666666,0.0,0.0,0.0,0.053181604,0.28688523,0.0361497,1.0,0.0,0.0
1058,0.5123457,0.06618671,0.6639344,0.034390353,1.0,0.61207557,0.0,0.24691357,0.05062703,0.26229507,0.22377406,0.0,0.63376975,0.0,0.1419753,0.035531815,0.15573768,0.114774376,0.0,0.0,0.003846154,0.27160496,0.06804459,0.3196721,0.09505226,0.6666666,0.0,0.0,0.20987654,0.053181604,0.28688523,0.0361497,1.0,0.0,0.0,0.0,0.044588946,0.36065573,0.074856706,0.6666666,0.0,0.0
1059,0.24691357,0.05062703,0.26229507,0.22377406,0.0,0.63376975,0.0,0.1419753,0.035531815,0.15573768,0.114774376,0.0,0.0,0.003846154,0.27160496,0.06804459,0.3196721,0.09505226,0.6666666,0.0,0.0,0.20987654,0.053181604,0.28688523,0.0361497,1.0,0.0,0.0,0.22839506,0.044588946,0.36065573,0.074856706,0.6666666,0.0,0.0,0.0,0.033906177,0.09016393,0.20527348,0.6666666,0.58240885,0.0
1060,0.1419753,0.035531815,0.15573768,0.114774376,0.0,0.0,0.003846154,0.27160496,0.06804459,0.3196721,0.09505226,0.6666666,0.0,0.0,0.20987654,0.053181604,0.28688523,0.0361497,1.0,0.0,0.0,0.22839506,0.044588946,0.36065573,0.074856706,0.6666666,0.0,0.0,0.06790124,0.033906177,0.09016393,0.20527348,0.6666666,0.58240885,0.0,0.0,0.046679053,0.3114754,0.20828463,1.0,0.5672948,0.0
1061,0.27160496,0.06804459,0.3196721,0.09505226,0.6666666,0.0,0.0,0.20987654,0.053181604,0.28688523,0.0361497,1.0,0.0,0.0,0.22839506,0.044588946,0.36065573,0.074856706,0.6666666,0.0,0.0,0.06790124,0.033906177,0.09016393,0.20527348,0.6666666,0.58240885,0.0,0.2777778,0.046679053,0.3114754,0.20828463,1.0,0.5672948,0.0,0.0,0.04040873,0.25409836,0.0978233,0.0,0.57257235,0.0
1062,0.20987654,0.053181604,0.28688523,0.0361497,1.0,0.0,0.0,0.22839506,0.044588946,0.36065573,0.074856706,0.6666666,0.0,0.0,0.06790124,0.033906177,0.09016393,0.20527348,0.6666666,0.58240885,0.0,0.2777778,0.046679053,0.3114754,0.20828463,1.0,0.5672948,0.0,0.2037037,0.04040873,0.25409836,0.0978233,0.0,0.57257235,0.0,0.0,0.07779842,0.3114754,0.08959744,0.0,0.56010824,0.0
1063,0.22839506,0.044588946,0.36065573,0.074856706,0.6666666,0.0,0.0,0.06790124,0.033906177,0.09016393,0.20527348,0.6666666,0.58240885,0.0,0.2777778,0.046679053,0.3114754,0.20828463,1.0,0.5672948,0.0,0.2037037,0.04040873,0.25409836,0.0978233,0.0,0.57257235,0.0,0.2962963,0.07779842,0.3114754,0.08959744,0.0,0.56010824,0.0,0.0,0.066883415,0.54098356,0.03779509,0.33333334,0.5714719,0.0
1064,0.06790124,0.033906177,0.09016393,0.20527348,0.6666666,0.58240885,0.0,0.2777778,0.046679053,0.3114754,0.20828463,1.0,0.5672948,0.0,0.2037037,0.04040873,0.25409836,0.0978233,0.0,0.57257235,0.0,0.2962963,0.07779842,0.3114754,0.08959744,0.0,0.56010824,0.0,0.43209878,0.066883415,0.54098356,0.03779509,0.33333334,0.5714719,0.0,0.0,0.043892242,0.6393442,0.10030007,0.0,0.5873945,0.0
1065,0.2777778,0.046679053,0.3114754,0.20828463,1.0,0.5672948,0.0,0.2037037,0.04040873,0.25409836,0.0978233,0.0,0.57257235,0.0,0.2962963,0.07779842,0.3114754,0.08959744,0.0,0.56010824,0.0,0.43209878,0.066883415,0.54098356,0.03779509,0.33333334,0.5714719,0.0,0.4814815,0.043892242,0.6393442,0.10030007,0.0,0.5873945,0.0,0.0,0.046911288,0.32786885,0.13453473,1.0,0.6120868,0.0
1066,0.2037037,0.04040873,0.25409836,0.0978233,0.0,0.57257235,0.0,0.2962963,0.07779842,0.3114754,0.08959744,0.0,0.56010824,0.0,0.43209878,0.066883415,0.54098356,0.03779509,0.33333334,0.5714719,0.0,0.4814815,0.043892242,0.6393442,0.10030007,0.0,0.5873945,0.0,0.22839506,0.046911288,0.32786885,0.13453473,1.0,0.6120868,0.0,0.0,0.03738969,0.22950818,0.110325016,0.6666666,0.55728984,0.0
1067,0.2962963,0.07779842,0.3114754,0.08959744,0.0,0.56010824,0.0,0.43209878,0.066883415,0.54098356,0.03779509,0.33333334,0.5714719,0.0,0.4814815,0.043892242,0.6393442,0.10030007,0.0,0.5873945,0.0,0.22839506,0.046911288,0.32786885,0.13453473,1.0,0.6120868,0.0,0.19753087,0.03738969,0.22950818,0.110325016,0.6666666,0.55728984,0.0,0.0,0.03158384,0.2704918,0.29577142,0.0,0.5890451,0.08846154
1068,0.43209878,0.066883415,0.54098356,0.03779509,0.33333334,0.5714719,0.0,0.4814815,0.043892242,0.6393442,0.10030007,0.0,0.5873945,0.0,0.22839506,0.046911288,0.32786885,0.13453473,1.0,0.6120868,0.0,0.19753087,0.03738969,0.22950818,0.110325016,0.6666666,0.55728984,0.0,0.19135801,0.03158384,0.2704918,0.29577142,0.0,0.5890451,0.08846154,0.0,0.028100325,0.14754097,0.026835237,0.6666666,0.5854631,0.16153847
1069,0.4814815,0.043892242,0.6393442,0.10030007,0.0,0.5873945,0.0,0.22839506,0.046911288,0.32786885,0.13453473,1.0,0.6120868,0.0,0.19753087,0.03738969,0.22950818,0.110325016,0.6666666,0.55728984,0.0,0.19135801,0.03158384,0.2704918,0.29577142,0.0,0.5890451,0.08846154,0.111111104,0.028100325,0.14754097,0.026835237,0.6666666,0.5854631,0.16153847,0.0,0.022526706,0.073770486,0.040922068,0.33333334,0.55629045,0.06923077
1070,0.22839506,0.046911288,0.32786885,0.13453473,1.0,0.6120868,0.0,0.19753087,0.03738969,0.22950818,0.110325016,0.6666666,0.55728984,0.0,0.19135801,0.03158384,0.2704918,0.29577142,0.0,0.5890451,0.08846154,0.111111104,0.028100325,0.14754097,0.026835237,0.6666666,0.5854631,0.16153847,0.04938272,0.022526706,0.073770486,0.040922068,0.33333334,0.55629045,0.06923077,0.0,0.022991173,0.18032785,0.13066214,0.0,0.55618936,0.0
1071,0.19753087,0.03738969,0.22950818,0.110325016,0.6666666,0.55728984,0.0,0.19135801,0.03158384,0.2704918,0.29577142,0.0,0.5890451,0.08846154,0.111111104,0.028100325,0.14754097,0.026835237,0.6666666,0.5854631,0.16153847,0.04938272,0.022526706,0.073770486,0.040922068,0.33333334,0.55629045,0.06923077,0.13580246,0.022991173,0.18032785,0.13066214,0.0,0.55618936,0.0,0.0,0.02275894,0.17213114,0.3081579,0.0,0.5781306,0.0
1072,0.19135801,0.03158384,0.2704918,0.29577142,0.0,0.5890451,0.08846154,0.111111104,0.028100325,0.14754097,0.026835237,0.6666666,0.5854631,0.16153847,0.04938272,0.022526706,0.073770486,0.040922068,0.33333334,0.55629045,0.06923077,0.13580246,0.022991173,0.18032785,0.13066214,0.0,0.55618936,0.0,0.1419753,0.02275894,0.17213114,0.3081579,0.0,0.5781306,0.0,0.0,0.021830004,0.18852457,0.28481716,0.0,0.57047254,0.06923077
1073,0.111111104,0.028100325,0.14754097,0.026835237,0.6666666,0.5854631,0.16153847,0.04938272,0.022526706,0.073770486,0.040922068,0.33333334,0.55629045,0.06923077,0.13580246,0.022991173,0.18032785,0.13066214,0.0,0.55618936,0.0,0.1419753,0.02275894,0.17213114,0.3081579,0.0,0.5781306,0.0,0.14814815,0.021830004,0.18852457,0.28481716,0.0,0.57047254,0.06923077,0.0,0.031119367,0.26229507,0.10101436,0.33333334,0.5812298,0.011538463
1074,0.04938272,0.022526706,0.073770486,0.040922068,0.33333334,0.55629045,0.06923077,0.13580246,0.022991173,0.18032785,0.13066214,0.0,0.55618936,0.0,0.1419753,0.02275894,0.17213114,0.3081579,0.0,0.5781306,0.0,0.14814815,0.021830004,0.18852457,0.28481716,0.0,0.57047254,0.06923077,0.16666667,0.031119367,0.26229507,0.10101436,0.33333334,0.5812298,0.011538463,0.0,0.025313515,0.22131146,0.16888079,0.0,0.54983383,0.007692308
1075,0.13580246,0.022991173,0.18032785,0.13066214,0.0,0.55618936,0.0,0.1419753,0.02275894,0.17213114,0.3081579,0.0,0.5781306,0.0,0.14814815,0.021830004,0.18852457,0.28481716,0.0,0.57047254,0.06923077,0.16666667,0.031119367,0.26229507,0.10101436,0.33333334,0.5812298,0.011538463,0.10493827,0.025313515,0.22131146,0.16888079,0.0,0.54983383,0.007692308,0.0,0.06781235,0.41803277,0.011779569,1.0,0.55294424,0.0
1076,0.1419753,0.02275894,0.17213114,0.3081579,0.0,0.5781306,0.0,0.14814815,0.021830004,0.18852457,0.28481716,0.0,0.57047254,0.06923077,0.16666667,0.031119367,0.26229507,0.10101436,0.33333334,0.5812298,0.011538463,0.10493827,0.025313515,0.22131146,0.16888079,0.0,0.54983383,0.007692308,0.3271605,0.06781235,0.41803277,0.011779569,1.0,0.55294424,0.0,0.0,0.0627032,0.43442622,0.14226593,1.0,0.5550328,0.011538463
1077,0.14814815,0.021830004,0.18852457,0.28481716,0.0,0.57047254,0.06923077,0.16666667,0.031119367,0.26229507,0.10101436,0.33333334,0.5812298,0.011538463,0.10493827,0.025313515,0.22131146,0.16888079,0.0,0.54983383,0.007692308,0.3271605,0.06781235,0.41803277,0.011779569,1.0,0.55294424,0.0,0.34567901,0.0627032,0.43442622,0.14226593,1.0,0.5550328,0.011538463,0.0,0.047607988,0.26229507,0.13837443,0.0,0.56677824,0.030769233
1078,0.16666667,0.031119367,0.26229507,0.10101436,0.33333334,0.5812298,0.011538463,0.10493827,0.025313515,0.22131146,0.16888079,0.0,0.54983383,0.007692308,0.3271605,0.06781235,0.41803277,0.011779569,1.0,0.55294424,0.0,0.34567901,0.0627032,0.43442622,0.14226593,1.0,0.5550328,0.011538463,0.2037037,0.047607988,0.26229507,0.13837443,0.0,0.56677824,0.030769233,0.0,0.019972133,0.20491801,0.13035017,0.6666666,0.44900963,0.0
1079,0.10493827,0.025313515,0.22131146,0.16888079,0.0,0.54983383,0.007692308,0.3271605,0.06781235,0.41803277,0.011779569,1.0,0.55294424,0.0,0.34567901,0.0627032,0.43442622,0.14226593,1.0,0.5550328,0.011538463,0.2037037,0.047607988,0.26229507,0.13837443,0.0,0.56677824,0.030769233,0.15432099,0.019972133,0.20491801,0.13035017,0.6666666,0.44900963,0.0,0.0,0.020204365,0.4262295,0.08638099,0.0,0.44216,0.03846154
1080,0.3271605,0.06781235,0.41803277,0.011779569,1.0,0.55294424,0.0,0.34567901,0.0627032,0.43442622,0.14226593,1.0,0.5550328,0.011538463,0.2037037,0.047607988,0.26229507,0.13837443,0.0,0.56677824,0.030769233,0.15432099,0.019972133,0.20491801,0.13035017,0.6666666,0.44900963,0.0,0.32098767,0.020204365,0.4262295,0.08638099,0.0,0.44216,0.03846154,0.0,0.022991173,0.5491803,0.28328067,1.0,0.47474623,0.14615385
1081,0.34567901,0.0627032,0.43442622,0.14226593,1.0,0.5550328,0.011538463,0.2037037,0.047607988,0.26229507,0.13837443,0.0,0.56677824,0.030769233,0.15432099,0.019972133,0.20491801,0.13035017,0.6666666,0.44900963,0.0,0.32098767,0.020204365,0.4262295,0.08638099,0.0,0.44216,0.03846154,0.42592594,0.022991173,0.5491803,0.28328067,1.0,0.47474623,0.14615385,0.0,0.02554575,0.40983605,0.021561587,0.0,0.49072495,0.19615385
1082,0.2037037,0.047607988,0.26229507,0.13837443,0.0,0.56677824,0.030769233,0.15432099,0.019972133,0.20491801,0.13035017,0.6666666,0.44900963,0.0,0.32098767,0.020204365,0.4262295,0.08638099,0.0,0.44216,0.03846154,0.42592594,0.022991173,0.5491803,0.28328067,1.0,0.47474623,0.14615385,0.3271605,0.02554575,0.40983605,0.021561587,0.0,0.49072495,0.19615385,0.0,0.024152344,0.17213114,0.19804735,0.6666666,0.5010443,0.0
1083,0.15432099,0.019972133,0.20491801,0.13035017,0.6666666,0.44900963,0.0,0.32098767,0.020204365,0.4262295,0.08638099,0.0,0.44216,0.03846154,0.42592594,0.022991173,0.5491803,0.28328067,1.0,0.47474623,0.14615385,0.3271605,0.02554575,0.40983605,0.021561587,0.0,0.49072495,0.19615385,0.2037037,0.024152344,0.17213114,0.19804735,0.6666666,0.5010443,0.0,0.0,0.029029261,0.3196721,0.21214476,1.0,0.5352475,0.05
1084,0.32098767,0.020204365,0.4262295,0.08638099,0.0,0.44216,0.03846154,0.42592594,0.022991173,0.5491803,0.28328067,1.0,0.47474623,0.14615385,0.3271605,0.02554575,0.40983605,0.021561587,0.0,0.49072495,0.19615385,0.2037037,0.024152344,0.17213114,0.19804735,0.6666666,0.5010443,0.0,0.2777778,0.029029261,0.3196721,0.21214476,1.0,0.5352475,0.05,0.0,0.0313516,0.33606556,0.06969167,0.6666666,0.57381874,0.07692308
1085,0.42592594,0.022991173,0.5491803,0.28328067,1.0,0.47474623,0.14615385,0.3271605,0.02554575,0.40983605,0.021561587,0.0,0.49072495,0.19615385,0.2037037,0.024152344,0.17213114,0.19804735,0.6666666,0.5010443,0.0,0.2777778,0.029029261,0.3196721,0.21214476,1.0,0.5352475,0.05,0.28395063,0.0313516,0.33606556,0.06969167,0.6666666,0.57381874,0.07692308,0.0,0.029029261,0.22131146,0.22171202,0.0,0.5898199,0.015384616
1086,0.3271605,0.02554575,0.40983605,0.021561587,0.0,0.49072495,0.19615385,0.2037037,0.024152344,0.17213114,0.19804735,0.6666666,0.5010443,0.0,0.2777778,0.029029261,0.3196721,0.21214476,1.0,0.5352475,0.05,0.28395063,0.0313516,0.33606556,0.06969167,0.6666666,0.57381874,0.07692308,0.17901234,0.029029261,0.22131146,0.22171202,0.0,0.5898199,0.015384616,0.0,0.029725963,0.18032785,0.22540821,0.6666666,0.6187568,0.003846154
1087,0.2037037,0.024152344,0.17213114,0.19804735,0.6666666,0.5010443,0.0,0.2777778,0.029029261,0.3196721,0.21214476,1.0,0.5352475,0.05,0.28395063,0.0313516,0.33606556,0.06969167,0.6666666,0.57381874,0.07692308,0.17901234,0.029029261,0.22131146,0.22171202,0.0,0.5898199,0.015384616,0.16049382,0.029725963,0.18032785,0.22540821,0.6666666,0.6187568,0.003846154,0.0,0.029261496,0.13934425,0.31871015,0.0,0.63208544,0.13076924
1088,0.2777778,0.029029261,0.3196721,0.21214476,1.0,0.5352475,0.05,0.28395063,0.0313516,0.33606556,0.06969167,0.6666666,0.57381874,0.07692308,0.17901234,0.029029261,0.22131146,0.22171202,0.0,0.5898199,0.015384616,0.16049382,0.029725963,0.18032785,0.22540821,0.6666666,0.6187568,0.003846154,0.09876543,0.029261496,0.13934425,0.31871015,0.0,0.63208544,0.13076924,0.0,0.021133302,0.15573768,0.09393231,1.0,0.57092166,0.0
1089,0.28395063,0.0313516,0.33606556,0.06969167,0.6666666,0.57381874,0.07692308,0.17901234,0.029029261,0.22131146,0.22171202,0.0,0.5898199,0.015384616,0.16049382,0.029725963,0.18032785,0.22540821,0.6666666,0.6187568,0.003846154,0.09876543,0.029261496,0.13934425,0.31871015,0.0,0.63208544,0.13076924,0.13580246,0.021133302,0.15573768,0.09393231,1.0,0.57092166,0.0,0.0,0.029958196,0.18852457,0.15866356,0.33333334,0.5850252,0.0
1090,0.17901234,0.029029261,0.22131146,0.22171202,0.0,0.5898199,0.015384616,0.16049382,0.029725963,0.18032785,0.22540821,0.6666666,0.6187568,0.003846154,0.09876543,0.029261496,0.13934425,0.31871015,0.0,0.63208544,0.13076924,0.13580246,0.021133302,0.15573768,0.09393231,1.0,0.57092166,0.0,0.17901234,0.029958196,0.18852457,0.15866356,0.33333334,0.5850252,0.0,0.0,0.046446815,0.29508197,0.10329364,0.6666666,0.6408328,0.0
1091,0.16049382,0.029725963,0.18032785,0.22540821,0.6666666,0.6187568,0.003846154,0.09876543,0.029261496,0.13934425,0.31871015,0.0,0.63208544,0.13076924,0.13580246,0.021133302,0.15573768,0.09393231,1.0,0.57092166,0.0,0.17901234,0.029958196,0.18852457,0.15866356,0.33333334,0.5850252,0.0,0.24691357,0.046446815,0.29508197,0.10329364,0.6666666,0.6408328,0.0,0.0,0.05341384,0.057377048,0.060476728,1.0,0.68386185,0.0
1092,0.09876543,0.029261496,0.13934425,0.31871015,0.0,0.63208544,0.13076924,0.13580246,0.021133302,0.15573768,0.09393231,1.0,0.57092166,0.0,0.17901234,0.029958196,0.18852457,0.15866356,0.33333334,0.5850252,0.0,0.24691357,0.046446815,0.29508197,0.10329364,0.6666666,0.6408328,0.0,0.08024691,0.05341384,0.057377048,0.060476728,1.0,0.68386185,0.0,0.0,0.03413841,0.18852457,0.13635081,1.0,0.69470894,0.05
