,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
769,0.21111111,0.0,0.22784811,0.02459522,0.0,0.32536507,0.003610108,0.055555556,0.0,0.050632913,0.06882966,0.6666666,0.3069798,0.017148012,0.12222222,0.0,0.101265825,0.07488347,0.0,0.33134663,0.0,0.044444446,0.0,0.07594937,0.13009015,0.0,0.3527922,0.0,0.06666667,0.0,0.088607594,0.10737821,1.0,0.31380954,0.0,0.0,0.0,0.08016878,0.08948088,0.0,0.4735209,0.0
770,0.055555556,0.0,0.050632913,0.06882966,0.6666666,0.3069798,0.017148012,0.12222222,0.0,0.101265825,0.07488347,0.0,0.33134663,0.0,0.044444446,0.0,0.07594937,0.13009015,0.0,0.3527922,0.0,0.06666667,0.0,0.088607594,0.10737821,1.0,0.31380954,0.0,0.06666667,0.0,0.08016878,0.08948088,0.0,0.4735209,0.0,0.0,0.0,0.07172996,0.11273893,0.0,0.43014574,0.001805054
771,0.12222222,0.0,0.101265825,0.07488347,0.0,0.33134663,0.0,0.044444446,0.0,0.07594937,0.13009015,0.0,0.3527922,0.0,0.06666667,0.0,0.088607594,0.10737821,1.0,0.31380954,0.0,0.06666667,0.0,0.08016878,0.08948088,0.0,0.4735209,0.0,0.12222222,0.0,0.07172996,0.11273893,0.0,0.43014574,0.001805054,0.0,0.0,0.06329114,0.04888247,1.0,0.43613,0.008122743
772,0.044444446,0.0,0.07594937,0.13009015,0.0,0.3527922,0.0,0.06666667,0.0,0.088607594,0.10737821,1.0,0.31380954,0.0,0.06666667,0.0,0.08016878,0.08948088,0.0,0.4735209,0.0,0.12222222,0.0,0.07172996,0.11273893,0.0,0.43014574,0.001805054,0.17777778,0.0,0.06329114,0.04888247,1.0,0.43613,0.008122743,0.0,0.0,0.17721519,0.31104553,0.6666666,0.3723514,0.0
773,0.06666667,0.0,0.088607594,0.10737821,1.0,0.31380954,0.0,0.06666667,0.0,0.08016878,0.08948088,0.0,0.4735209,0.0,0.12222222,0.0,0.07172996,0.11273893,0.0,0.43014574,0.001805054,0.17777778,0.0,0.06329114,0.04888247,1.0,0.43613,0.008122743,0.21111111,0.0,0.17721519,0.31104553,0.6666666,0.3723514,0.0,0.0,0.0,0.32911393,0.07501934,1.0,0.31940448,0.0
774,0.06666667,0.0,0.08016878,0.08948088,0.0,0.4735209,0.0,0.12222222,0.0,0.07172996,0.11273893,0.0,0.43014574,0.001805054,0.17777778,0.0,0.06329114,0.04888247,1.0,0.43613,0.008122743,0.21111111,0.0,0.17721519,0.31104553,0.6666666,0.3723514,0.0,0.41111112,0.0,0.32911393,0.07501934,1.0,0.31940448,0.0,0.0,0.0,0.21518987,0.5688582,0.6666666,0.3082146,0.0
775,0.12222222,0.0,0.07172996,0.11273893,0.0,0.43014574,0.001805054,0.17777778,0.0,0.06329114,0.04888247,1.0,0.43613,0.008122743,0.21111111,0.0,0.17721519,0.31104553,0.6666666,0.3723514,0.0,0.41111112,0.0,0.32911393,0.07501934,1.0,0.31940448,0.0,0.26666668,0.0,0.21518987,0.5688582,0.6666666,0.3082146,0.0,0.0,0.004950495,0.025316456,0.5017598,0.6666666,0.30258313,0.042418767
776,0.17777778,0.0,0.06329114,0.04888247,1.0,0.43613,0.008122743,0.21111111,0.0,0.17721519,0.31104553,0.6666666,0.3723514,0.0,0.41111112,0.0,0.32911393,0.07501934,1.0,0.31940448,0.0,0.26666668,0.0,0.21518987,0.5688582,0.6666666,0.3082146,0.0,0.07777778,0.004950495,0.025316456,0.5017598,0.6666666,0.30258313,0.042418767,0.0,0.0,0.012658228,0.6645081,0.6666666,0.33955365,0.17328519
777,0.21111111,0.0,0.17721519,0.31104553,0.6666666,0.3723514,0.0,0.41111112,0.0,0.32911393,0.07501934,1.0,0.31940448,0.0,0.26666668,0.0,0.21518987,0.5688582,0.6666666,0.3082146,0.0,0.07777778,0.004950495,0.025316456,0.5017598,0.6666666,0.30258313,0.042418767,0.022222223,0.0,0.012658228,0.6645081,0.6666666,0.33955365,0.17328519,0.0,0.0,0.037974685,0.13916044,0.0,0.37926653,0.034296025
778,0.41111112,0.0,0.32911393,0.07501934,1.0,0.31940448,0.0,0.26666668,0.0,0.21518987,0.5688582,0.6666666,0.3082146,0.0,0.07777778,0.004950495,0.025316456,0.5017598,0.6666666,0.30258313,0.042418767,0.022222223,0.0,0.012658228,0.6645081,0.6666666,0.33955365,0.17328519,0.022222223,0.0,0.037974685,0.13916044,0.0,0.37926653,0.034296025,0.0,0.0,0.025316456,0.30501905,1.0,0.42104563,0.0
779,0.26666668,0.0,0.21518987,0.5688582,0.6666666,0.3082146,0.0,0.07777778,0.004950495,0.025316456,0.5017598,0.6666666,0.30258313,0.042418767,0.022222223,0.0,0.012658228,0.6645081,0.6666666,0.33955365,0.17328519,0.022222223,0.0,0.037974685,0.13916044,0.0,0.37926653,0.034296025,0.025925925,0.0,0.025316456,0.30501905,1.0,0.42104563,0.0,0.0,0.0,0.012658228,0.11277794,1.0,0.4022501,0.07490975
780,0.07777778,0.004950495,0.025316456,0.5017598,0.6666666,0.30258313,0.042418767,0.022222223,0.0,0.012658228,0.6645081,0.6666666,0.33955365,0.17328519,0.022222223,0.0,0.037974685,0.13916044,0.0,0.37926653,0.034296025,0.025925925,0.0,0.025316456,0.30501905,1.0,0.42104563,0.0,0.029629631,0.0,0.012658228,0.11277794,1.0,0.4022501,0.07490975,0.0,0.0,0.0,0.505338,0.0,0.33550462,0.0
781,0.022222223,0.0,0.012658228,0.6645081,0.6666666,0.33955365,0.17328519,0.022222223,0.0,0.037974685,0.13916044,0.0,0.37926653,0.034296025,0.025925925,0.0,0.025316456,0.30501905,1.0,0.42104563,0.0,0.029629631,0.0,0.012658228,0.11277794,1.0,0.4022501,0.07490975,0.033333335,0.0,0.0,0.505338,0.0,0.33550462,0.0,0.0,0.0,0.037974685,0.07838637,0.33333334,0.3432469,0.0
782,0.022222223,0.0,0.037974685,0.13916044,0.0,0.37926653,0.034296025,0.025925925,0.0,0.025316456,0.30501905,1.0,0.42104563,0.0,0.029629631,0.0,0.012658228,0.11277794,1.0,0.4022501,0.07490975,0.033333335,0.0,0.0,0.505338,0.0,0.33550462,0.0,0.05,0.0,0.037974685,0.07838637,0.33333334,0.3432469,0.0,0.0,0.0,0.07594937,0.65239424,0.6666666,0.28524575,0.2707581
783,0.025925925,0.0,0.025316456,0.30501905,1.0,0.42104563,0.0,0.029629631,0.0,0.012658228,0.11277794,1.0,0.4022501,0.07490975,0.033333335,0.0,0.0,0.505338,0.0,0.33550462,0.0,0.05,0.0,0.037974685,0.07838637,0.33333334,0.3432469,0.0,0.06666667,0.0,0.07594937,0.65239424,0.6666666,0.28524575,0.2707581,0.0,0.0,0.050632913,0.04965263,0.0,0.28295797,0.0
784,0.029629631,0.0,0.012658228,0.11277794,1.0,0.4022501,0.07490975,0.033333335,0.0,0.0,0.505338,0.0,0.33550462,0.0,0.05,0.0,0.037974685,0.07838637,0.33333334,0.3432469,0.0,0.06666667,0.0,0.07594937,0.65239424,0.6666666,0.28524575,0.2707581,0.055555556,0.0,0.050632913,0.04965263,0.0,0.28295797,0.0,0.0,0.0,0.101265825,0.3205703,0.6666666,0.26984853,0.0
785,0.033333335,0.0,0.0,0.505338,0.0,0.33550462,0.0,0.05,0.0,0.037974685,0.07838637,0.33333334,0.3432469,0.0,0.06666667,0.0,0.07594937,0.65239424,0.6666666,0.28524575,0.2707581,0.055555556,0.0,0.050632913,0.04965263,0.0,0.28295797,0.0,0.1,0.0,0.101265825,0.3205703,0.6666666,0.26984853,0.0,0.0,0.0,0.11392406,0.041907486,0.0,0.28275824,0.0
786,0.05,0.0,0.037974685,0.07838637,0.33333334,0.3432469,0.0,0.06666667,0.0,0.07594937,0.65239424,0.6666666,0.28524575,0.2707581,0.055555556,0.0,0.050632913,0.04965263,0.0,0.28295797,0.0,0.1,0.0,0.101265825,0.3205703,0.6666666,0.26984853,0.0,0.13333334,0.0,0.11392406,0.041907486,0.0,0.28275824,0.0,0.0,0.0,0.07594937,0.11465293,1.0,0.31071952,0.0
787,0.06666667,0.0,0.07594937,0.65239424,0.6666666,0.28524575,0.2707581,0.055555556,0.0,0.050632913,0.04965263,0.0,0.28295797,0.0,0.1,0.0,0.101265825,0.3205703,0.6666666,0.26984853,0.0,0.13333334,0.0,0.11392406,0.041907486,0.0,0.28275824,0.0,0.1,0.0,0.07594937,0.11465293,1.0,0.31071952,0.0,0.0,0.0,0.16455697,0.21316153,0.6666666,0.38338488,0.0
788,0.055555556,0.0,0.050632913,0.04965263,0.0,0.28295797,0.0,0.1,0.0,0.101265825,0.3205703,0.6666666,0.26984853,0.0,0.13333334,0.0,0.11392406,0.041907486,0.0,0.28275824,0.0,0.1,0.0,0.07594937,0.11465293,1.0,0.31071952,0.0,0.12222222,0.0,0.16455697,0.21316153,0.6666666,0.38338488,0.0,0.0,0.0,0.18987343,0.2693011,0.6666666,0.3873953,0.0
789,0.1,0.0,0.101265825,0.3205703,0.6666666,0.26984853,0.0,0.13333334,0.0,0.11392406,0.041907486,0.0,0.28275824,0.0,0.1,0.0,0.07594937,0.11465293,1.0,0.31071952,0.0,0.12222222,0.0,0.16455697,0.21316153,0.6666666,0.38338488,0.0,0.31111112,0.0,0.18987343,0.2693011,0.6666666,0.3873953,0.0,0.0,0.0,0.48101267,0.20364165,0.6666666,0.40001893,0.0
790,0.13333334,0.0,0.11392406,0.041907486,0.0,0.28275824,0.0,0.1,0.0,0.07594937,0.11465293,1.0,0.31071952,0.0,0.12222222,0.0,0.16455697,0.21316153,0.6666666,0.38338488,0.0,0.31111112,0.0,0.18987343,0.2693011,0.6666666,0.3873953,0.0,0.32222223,0.0,0.48101267,0.20364165,0.6666666,0.40001893,0.0,0.0,0.0,0.18987343,0.12662745,0.6666666,0.36264306,0.009927797
791,0.1,0.0,0.07594937,0.11465293,1.0,0.31071952,0.0,0.12222222,0.0,0.16455697,0.21316153,0.6666666,0.38338488,0.0,0.31111112,0.0,0.18987343,0.2693011,0.6666666,0.3873953,0.0,0.32222223,0.0,0.48101267,0.20364165,0.6666666,0.40001893,0.0,0.17777778,0.0,0.18987343,0.12662745,0.6666666,0.36264306,0.009927797,0.0,0.0,0.16455697,0.119700834,0.6666666,0.35487825,0.0
792,0.12222222,0.0,0.16455697,0.21316153,0.6666666,0.38338488,0.0,0.31111112,0.0,0.18987343,0.2693011,0.6666666,0.3873953,0.0,0.32222223,0.0,0.48101267,0.20364165,0.6666666,0.40001893,0.0,0.17777778,0.0,0.18987343,0.12662745,0.6666666,0.36264306,0.009927797,0.18333334,0.0,0.16455697,0.119700834,0.6666666,0.35487825,0.0,0.0,0.0,0.1392405,0.09918076,0.6666666,0.35649422,0.009927797
793,0.31111112,0.0,0.18987343,0.2693011,0.6666666,0.3873953,0.0,0.32222223,0.0,0.48101267,0.20364165,0.6666666,0.40001893,0.0,0.17777778,0.0,0.18987343,0.12662745,0.6666666,0.36264306,0.009927797,0.18333334,0.0,0.16455697,0.119700834,0.6666666,0.35487825,0.0,0.18888889,0.0,0.1392405,0.09918076,0.6666666,0.35649422,0.009927797,0.0,0.0,0.11392406,0.5055489,0.6666666,0.27008176,0.023465702
794,0.32222223,0.0,0.48101267,0.20364165,0.6666666,0.40001893,0.0,0.17777778,0.0,0.18987343,0.12662745,0.6666666,0.36264306,0.009927797,0.18333334,0.0,0.16455697,0.119700834,0.6666666,0.35487825,0.0,0.18888889,0.0,0.1392405,0.09918076,0.6666666,0.35649422,0.009927797,0.17777778,0.0,0.11392406,0.5055489,0.6666666,0.27008176,0.023465702,0.0,0.0,0.20253165,0.080525324,1.0,0.3520457,0.0
795,0.17777778,0.0,0.18987343,0.12662745,0.6666666,0.36264306,0.009927797,0.18333334,0.0,0.16455697,0.119700834,0.6666666,0.35487825,0.0,0.18888889,0.0,0.1392405,0.09918076,0.6666666,0.35649422,0.009927797,0.17777778,0.0,0.11392406,0.5055489,0.6666666,0.27008176,0.023465702,0.14444445,0.0,0.20253165,0.080525324,1.0,0.3520457,0.0,0.0,0.0,0.1392405,0.18306392,1.0,0.44379103,0.0
796,0.18333334,0.0,0.16455697,0.119700834,0.6666666,0.35487825,0.0,0.18888889,0.0,0.1392405,0.09918076,0.6666666,0.35649422,0.009927797,0.17777778,0.0,0.11392406,0.5055489,0.6666666,0.27008176,0.023465702,0.14444445,0.0,0.20253165,0.080525324,1.0,0.3520457,0.0,0.11111111,0.0,0.1392405,0.18306392,1.0,0.44379103,0.0,0.0,0.0,0.17721519,0.28268805,0.6666666,0.48408416,0.0
797,0.18888889,0.0,0.1392405,0.09918076,0.6666666,0.35649422,0.009927797,0.17777778,0.0,0.11392406,0.5055489,0.6666666,0.27008176,0.023465702,0.14444445,0.0,0.20253165,0.080525324,1.0,0.3520457,0.0,0.11111111,0.0,0.1392405,0.18306392,1.0,0.44379103,0.0,0.14444445,0.0,0.17721519,0.28268805,0.6666666,0.48408416,0.0,0.0,0.0,0.06329114,0.46898958,0.6666666,0.462223,0.0
798,0.17777778,0.0,0.11392406,0.5055489,0.6666666,0.27008176,0.023465702,0.14444445,0.0,0.20253165,0.080525324,1.0,0.3520457,0.0,0.11111111,0.0,0.1392405,0.18306392,1.0,0.44379103,0.0,0.14444445,0.0,0.17721519,0.28268805,0.6666666,0.48408416,0.0,0.13333334,0.0,0.06329114,0.46898958,0.6666666,0.462223,0.0,0.0,0.0,0.22784811,0.21133918,0.33333334,0.43950847,0.0
799,0.14444445,0.0,0.20253165,0.080525324,1.0,0.3520457,0.0,0.11111111,0.0,0.1392405,0.18306392,1.0,0.44379103,0.0,0.14444445,0.0,0.17721519,0.28268805,0.6666666,0.48408416,0.0,0.13333334,0.0,0.06329114,0.46898958,0.6666666,0.462223,0.0,0.37222224,0.0,0.22784811,0.21133918,0.33333334,0.43950847,0.0,0.0,0.0,0.39240506,0.42714638,0.6666666,0.43604046,0.0
800,0.11111111,0.0,0.1392405,0.18306392,1.0,0.44379103,0.0,0.14444445,0.0,0.17721519,0.28268805,0.6666666,0.48408416,0.0,0.13333334,0.0,0.06329114,0.46898958,0.6666666,0.462223,0.0,0.37222224,0.0,0.22784811,0.21133918,0.33333334,0.43950847,0.0,0.6111111,0.0,0.39240506,0.42714638,0.6666666,0.43604046,0.0,0.0,0.0,0.21518987,0.16428508,1.0,0.41112408,0.00902527
801,0.14444445,0.0,0.17721519,0.28268805,0.6666666,0.48408416,0.0,0.13333334,0.0,0.06329114,0.46898958,0.6666666,0.462223,0.0,0.37222224,0.0,0.22784811,0.21133918,0.33333334,0.43950847,0.0,0.6111111,0.0,0.39240506,0.42714638,0.6666666,0.43604046,0.0,0.23333333,0.0,0.21518987,0.16428508,1.0,0.41112408,0.00902527,0.0,0.0,0.21518987,0.20886631,0.33333334,0.4311933,0.0
802,0.13333334,0.0,0.06329114,0.46898958,0.6666666,0.462223,0.0,0.37222224,0.0,0.22784811,0.21133918,0.33333334,0.43950847,0.0,0.6111111,0.0,0.39240506,0.42714638,0.6666666,0.43604046,0.0,0.23333333,0.0,0.21518987,0.16428508,1.0,0.41112408,0.00902527,0.22222222,0.0,0.21518987,0.20886631,0.33333334,0.4311933,0.0,0.0,0.004950495,0.39240506,0.23196799,0.6666666,0.41272637,0.0
803,0.37222224,0.0,0.22784811,0.21133918,0.33333334,0.43950847,0.0,0.6111111,0.0,0.39240506,0.42714638,0.6666666,0.43604046,0.0,0.23333333,0.0,0.21518987,0.16428508,1.0,0.41112408,0.00902527,0.22222222,0.0,0.21518987,0.20886631,0.33333334,0.4311933,0.0,0.35555556,0.004950495,0.39240506,0.23196799,0.6666666,0.41272637,0.0,0.0,0.00990099,0.30379748,0.3515082,0.6666666,0.48853266,0.0
804,0.6111111,0.0,0.39240506,0.42714638,0.6666666,0.43604046,0.0,0.23333333,0.0,0.21518987,0.16428508,1.0,0.41112408,0.00902527,0.22222222,0.0,0.21518987,0.20886631,0.33333334,0.4311933,0.0,0.35555556,0.004950495,0.39240506,0.23196799,0.6666666,0.41272637,0.0,0.5,0.00990099,0.30379748,0.3515082,0.6666666,0.48853266,0.0,0.0,0.024752473,0.54430383,0.37287435,0.6666666,0.45783317,0.016245486
805,0.23333333,0.0,0.21518987,0.16428508,1.0,0.41112408,0.00902527,0.22222222,0.0,0.21518987,0.20886631,0.33333334,0.4311933,0.0,0.35555556,0.004950495,0.39240506,0.23196799,0.6666666,0.41272637,0.0,0.5,0.00990099,0.30379748,0.3515082,0.6666666,0.48853266,0.0,0.5222222,0.024752473,0.54430383,0.37287435,0.6666666,0.45783317,0.016245486,0.0,0.0,0.278481,0.14920512,0.33333334,0.41730234,0.0
806,0.22222222,0.0,0.21518987,0.20886631,0.33333334,0.4311933,0.0,0.35555556,0.004950495,0.39240506,0.23196799,0.6666666,0.41272637,0.0,0.5,0.00990099,0.30379748,0.3515082,0.6666666,0.48853266,0.0,0.5222222,0.024752473,0.54430383,0.37287435,0.6666666,0.45783317,0.016245486,0.35555556,0.0,0.278481,0.14920512,0.33333334,0.41730234,0.0,0.0,0.0,0.19620253,0.33355898,0.6666666,0.48475596,0.0
807,0.35555556,0.004950495,0.39240506,0.23196799,0.6666666,0.41272637,0.0,0.5,0.00990099,0.30379748,0.3515082,0.6666666,0.48853266,0.0,0.5222222,0.024752473,0.54430383,0.37287435,0.6666666,0.45783317,0.016245486,0.35555556,0.0,0.278481,0.14920512,0.33333334,0.41730234,0.0,0.22222222,0.0,0.19620253,0.33355898,0.6666666,0.48475596,0.0,0.0,0.0,0.11392406,0.38958567,0.33333334,0.46233106,0.035198554
808,0.5,0.00990099,0.30379748,0.3515082,0.6666666,0.48853266,0.0,0.5222222,0.024752473,0.54430383,0.37287435,0.6666666,0.45783317,0.016245486,0.35555556,0.0,0.278481,0.14920512,0.33333334,0.41730234,0.0,0.22222222,0.0,0.19620253,0.33355898,0.6666666,0.48475596,0.0,0.34444445,0.0,0.11392406,0.38958567,0.33333334,0.46233106,0.035198554,0.0,0.0,0.23417722,0.39894247,0.6666666,0.48867792,0.004512635
809,0.5222222,0.024752473,0.54430383,0.37287435,0.6666666,0.45783317,0.016245486,0.35555556,0.0,0.278481,0.14920512,0.33333334,0.41730234,0.0,0.22222222,0.0,0.19620253,0.33355898,0.6666666,0.48475596,0.0,0.34444445,0.0,0.11392406,0.38958567,0.33333334,0.46233106,0.035198554,0.35,0.0,0.23417722,0.39894247,0.6666666,0.48867792,0.004512635,0.0,0.0,0.35443038,0.18552248,0.6666666,0.5226685,0.0
810,0.35555556,0.0,0.278481,0.14920512,0.33333334,0.41730234,0.0,0.22222222,0.0,0.19620253,0.33355898,0.6666666,0.48475596,0.0,0.34444445,0.0,0.11392406,0.38958567,0.33333334,0.46233106,0.035198554,0.35,0.0,0.23417722,0.39894247,0.6666666,0.48867792,0.004512635,0.35555556,0.0,0.35443038,0.18552248,0.6666666,0.5226685,0.0,0.0,0.0,0.5063291,0.060338955,0.6666666,0.5591819,0.0
811,0.22222222,0.0,0.19620253,0.33355898,0.6666666,0.48475596,0.0,0.34444445,0.0,0.11392406,0.38958567,0.33333334,0.46233106,0.035198554,0.35,0.0,0.23417722,0.39894247,0.6666666,0.48867792,0.004512635,0.35555556,0.0,0.35443038,0.18552248,0.6666666,0.5226685,0.0,0.5,0.0,0.5063291,0.060338955,0.6666666,0.5591819,0.0,0.0,0.0,0.5316456,0.4840313,0.6666666,0.55981743,0.0
812,0.34444445,0.0,0.11392406,0.38958567,0.33333334,0.46233106,0.035198554,0.35,0.0,0.23417722,0.39894247,0.6666666,0.48867792,0.004512635,0.35555556,0.0,0.35443038,0.18552248,0.6666666,0.5226685,0.0,0.5,0.0,0.5063291,0.060338955,0.6666666,0.5591819,0.0,0.5555556,0.0,0.5316456,0.4840313,0.6666666,0.55981743,0.0,0.0,0.0,0.25316456,0.48862824,0.6666666,0.5304574,0.037906133
813,0.35,0.0,0.23417722,0.39894247,0.6666666,0.48867792,0.004512635,0.35555556,0.0,0.35443038,0.18552248,0.6666666,0.5226685,0.0,0.5,0.0,0.5063291,0.060338955,0.6666666,0.5591819,0.0,0.5555556,0.0,0.5316456,0.4840313,0.6666666,0.55981743,0.0,0.3,0.0,0.25316456,0.48862824,0.6666666,0.5304574,0.037906133,0.0,0.0,0.45569623,0.27486622,0.6666666,0.5652155,0.000902527
814,0.35555556,0.0,0.35443038,0.18552248,0.6666666,0.5226685,0.0,0.5,0.0,0.5063291,0.060338955,0.6666666,0.5591819,0.0,0.5555556,0.0,0.5316456,0.4840313,0.6666666,0.55981743,0.0,0.3,0.0,0.25316456,0.48862824,0.6666666,0.5304574,0.037906133,0.5,0.0,0.45569623,0.27486622,0.6666666,0.5652155,0.000902527,0.0,0.0,0.36708862,0.404623,0.6666666,0.60860366,0.0
815,0.5,0.0,0.5063291,0.060338955,0.6666666,0.5591819,0.0,0.5555556,0.0,0.5316456,0.4840313,0.6666666,0.55981743,0.0,0.3,0.0,0.25316456,0.48862824,0.6666666,0.5304574,0.037906133,0.5,0.0,0.45569623,0.27486622,0.6666666,0.5652155,0.000902527,0.67777777,0.0,0.36708862,0.404623,0.6666666,0.60860366,0.0,0.0,0.0,0.34177217,0.4620323,0.6666666,0.5672982,0.006317689
816,0.5555556,0.0,0.5316456,0.4840313,0.6666666,0.55981743,0.0,0.3,0.0,0.25316456,0.48862824,0.6666666,0.5304574,0.037906133,0.5,0.0,0.45569623,0.27486622,0.6666666,0.5652155,0.000902527,0.67777777,0.0,0.36708862,0.404623,0.6666666,0.60860366,0.0,0.52962965,0.0,0.34177217,0.4620323,0.6666666,0.5672982,0.006317689,0.0,0.01980198,0.3164557,0.34014162,0.6666666,0.5225409,0.002707581
817,0.3,0.0,0.25316456,0.48862824,0.6666666,0.5304574,0.037906133,0.5,0.0,0.45569623,0.27486622,0.6666666,0.5652155,0.000902527,0.67777777,0.0,0.36708862,0.404623,0.6666666,0.60860366,0.0,0.52962965,0.0,0.34177217,0.4620323,0.6666666,0.5672982,0.006317689,0.38148147,0.01980198,0.3164557,0.34014162,0.6666666,0.5225409,0.002707581,0.0,0.00990099,0.21518987,0.33016348,0.6666666,0.46238214,0.023465702
818,0.5,0.0,0.45569623,0.27486622,0.6666666,0.5652155,0.000902527,0.67777777,0.0,0.36708862,0.404623,0.6666666,0.60860366,0.0,0.52962965,0.0,0.34177217,0.4620323,0.6666666,0.5672982,0.006317689,0.38148147,0.01980198,0.3164557,0.34014162,0.6666666,0.5225409,0.002707581,0.23333333,0.00990099,0.21518987,0.33016348,0.6666666,0.46238214,0.023465702,0.0,0.0,0.18565401,0.36341363,0.6666666,0.5242643,0.0
819,0.67777777,0.0,0.36708862,0.404623,0.6666666,0.60860366,0.0,0.52962965,0.0,0.34177217,0.4620323,0.6666666,0.5672982,0.006317689,0.38148147,0.01980198,0.3164557,0.34014162,0.6666666,0.5225409,0.002707581,0.23333333,0.00990099,0.21518987,0.33016348,0.6666666,0.46238214,0.023465702,0.20370372,0.0,0.18565401,0.36341363,0.6666666,0.5242643,0.0,0.0,0.0,0.15611814,0.40259725,0.6666666,0.53727746,0.0
820,0.52962965,0.0,0.34177217,0.4620323,0.6666666,0.5672982,0.006317689,0.38148147,0.01980198,0.3164557,0.34014162,0.6666666,0.5225409,0.002707581,0.23333333,0.00990099,0.21518987,0.33016348,0.6666666,0.46238214,0.023465702,0.20370372,0.0,0.18565401,0.36341363,0.6666666,0.5242643,0.0,0.17407408,0.0,0.15611814,0.40259725,0.6666666,0.53727746,0.0,0.0,0.0,0.12658228,0.29413193,0.33333334,0.5433295,0.0
821,0.38148147,0.01980198,0.3164557,0.34014162,0.6666666,0.5225409,0.002707581,0.23333333,0.00990099,0.21518987,0.33016348,0.6666666,0.46238214,0.023465702,0.20370372,0.0,0.18565401,0.36341363,0.6666666,0.5242643,0.0,0.17407408,0.0,0.15611814,0.40259725,0.6666666,0.53727746,0.0,0.14444445,0.0,0.12658228,0.29413193,0.33333334,0.5433295,0.0,0.0,0.0,0.088607594,0.49033523,0.6666666,0.5142431,0.02075812
822,0.23333333,0.00990099,0.21518987,0.33016348,0.6666666,0.46238214,0.023465702,0.20370372,0.0,0.18565401,0.36341363,0.6666666,0.5242643,0.0,0.17407408,0.0,0.15611814,0.40259725,0.6666666,0.53727746,0.0,0.14444445,0.0,0.12658228,0.29413193,0.33333334,0.5433295,0.0,0.10555556,0.0,0.088607594,0.49033523,0.6666666,0.5142431,0.02075812,0.0,0.0,0.050632913,0.24561366,0.6666666,0.56441104,0.0
823,0.20370372,0.0,0.18565401,0.36341363,0.6666666,0.5242643,0.0,0.17407408,0.0,0.15611814,0.40259725,0.6666666,0.53727746,0.0,0.14444445,0.0,0.12658228,0.29413193,0.33333334,0.5433295,0.0,0.10555556,0.0,0.088607594,0.49033523,0.6666666,0.5142431,0.02075812,0.06666667,0.0,0.050632913,0.24561366,0.6666666,0.56441104,0.0,0.0,0.034653462,0.101265825,0.29893184,0.33333334,0.5173661,0.005415162
824,0.17407408,0.0,0.15611814,0.40259725,0.6666666,0.53727746,0.0,0.14444445,0.0,0.12658228,0.29413193,0.33333334,0.5433295,0.0,0.10555556,0.0,0.088607594,0.49033523,0.6666666,0.5142431,0.02075812,0.06666667,0.0,0.050632913,0.24561366,0.6666666,0.56441104,0.0,0.13333334,0.034653462,0.101265825,0.29893184,0.33333334,0.5173661,0.005415162,0.0,0.03960396,0.15189874,0.15450758,0.6666666,0.52263194,0.000902527
825,0.14444445,0.0,0.12658228,0.29413193,0.33333334,0.5433295,0.0,0.10555556,0.0,0.088607594,0.49033523,0.6666666,0.5142431,0.02075812,0.06666667,0.0,0.050632913,0.24561366,0.6666666,0.56441104,0.0,0.13333334,0.034653462,0.101265825,0.29893184,0.33333334,0.5173661,0.005415162,0.2,0.03960396,0.15189874,0.15450758,0.6666666,0.52263194,0.000902527,0.0,0.029702969,0.12658228,0.48220798,0.6666666,0.51617765,0.1236462
826,0.10555556,0.0,0.088607594,0.49033523,0.6666666,0.5142431,0.02075812,0.06666667,0.0,0.050632913,0.24561366,0.6666666,0.56441104,0.0,0.13333334,0.034653462,0.101265825,0.29893184,0.33333334,0.5173661,0.005415162,0.2,0.03960396,0.15189874,0.15450758,0.6666666,0.52263194,0.000902527,0.17777778,0.029702969,0.12658228,0.48220798,0.6666666,0.51617765,0.1236462,0.0,0.00990099,0.050632913,0.4125771,0.6666666,0.48484677,0.055956673
827,0.06666667,0.0,0.050632913,0.24561366,0.6666666,0.56441104,0.0,0.13333334,0.034653462,0.101265825,0.29893184,0.33333334,0.5173661,0.005415162,0.2,0.03960396,0.15189874,0.15450758,0.6666666,0.52263194,0.000902527,0.17777778,0.029702969,0.12658228,0.48220798,0.6666666,0.51617765,0.1236462,0.06666667,0.00990099,0.050632913,0.4125771,0.6666666,0.48484677,0.055956673,0.0,0.0,0.07594937,0.26456988,1.0,0.5514107,0.0
